alarm_id,device_id,start_timestamp,end_timestamp
22,20,1717950,1717950
1,31,1717951,1717951
16,29,1717957,1717957
3,14,1718166,1718166
29,17,1718168,1718168
13,30,1718169,1718169
16,3,1718169,1718169
5,33,1718171,1718171
0,29,1718174,1718174
20,26,1718177,1718177
0,14,1718186,1718186
13,16,1718192,1718192
13,29,1718197,1718197
20,24,1718200,1718200
26,20,1718200,1718200
13,29,1718200,1718200
26,14,1718204,1718204
0,17,1718210,1718210
20,0,1718212,1718212
26,12,1718213,1718213
0,17,1718221,1718221
0,6,1718225,1718225
12,4,1718227,1718227
6,36,1718277,1718277
9,12,1718634,1718634
4,10,1718886,1718886
5,34,1718895,1718895
13,10,1718903,1718903
24,10,1718903,1718903
5,34,1718907,1718907
18,30,1719177,1719177
18,37,1719291,1719291
28,31,1719576,1719576
24,16,1719585,1719585
7,7,1719591,1719591
18,23,1719591,1719591
4,23,1719592,1719592
12,31,1719594,1719594
22,23,1719595,1719595
12,36,1719596,1719596
19,23,1719596,1719596
7,31,1719596,1719596
1,4,1719598,1719598
26,12,1719602,1719602
12,23,1719602,1719602
7,6,1719603,1719603
10,6,1719603,1719603
22,23,1719604,1719604
24,16,1719605,1719605
6,4,1719605,1719605
16,28,1719606,1719606
24,31,1719606,1719606
16,20,1719607,1719607
0,31,1719607,1719607
29,3,1719608,1719608
7,16,1719609,1719609
24,15,1719609,1719609
0,29,1719610,1719610
26,19,1719613,1719613
21,17,1719614,1719614
10,31,1719616,1719616
20,14,1719617,1719617
5,3,1719617,1719617
26,17,1719618,1719618
26,21,1719620,1719620
5,13,1719620,1719620
13,17,1719624,1719624
0,31,1719628,1719628
0,32,1719835,1719835
18,0,1719871,1719871
22,27,1719885,1719885
7,2,1719891,1719891
11,13,1719892,1719892
7,13,1719895,1719895
7,24,1719896,1719896
13,17,1719915,1719915
13,0,1719932,1719932
26,17,1719934,1719934
26,11,1719939,1719939
13,20,1719942,1719942
26,15,1719946,1719946
0,17,1719948,1719948
1,17,1719961,1719961
3,33,1719966,1719966
10,4,1719972,1719972
17,21,1720009,1720009
22,35,1720021,1720021
8,8,1720464,1720464
12,23,1720589,1720589
10,31,1720598,1720598
1,13,1720685,1720685
26,20,1720700,1720700
10,14,1720846,1720846
3,27,1720918,1720918
28,33,1721092,1721092
7,22,1721102,1721102
8,33,1721107,1721107
4,33,1721111,1721111
16,17,1721112,1721112
22,25,1721113,1721113
16,15,1721116,1721116
1,15,1721119,1721119
12,22,1721120,1721120
22,17,1721122,1721122
6,17,1721122,1721122
20,19,1721122,1721122
21,33,1721122,1721122
5,15,1721123,1721123
0,12,1721125,1721125
21,29,1721127,1721127
10,22,1721129,1721129
13,18,1721129,1721129
24,15,1721129,1721129
26,15,1721131,1721131
21,33,1721134,1721134
13,34,1721134,1721134
21,30,1721134,1721134
0,19,1721135,1721135
0,21,1721135,1721135
10,30,1721135,1721135
26,29,1721136,1721136
1,18,1721137,1721137
16,27,1721138,1721138
26,6,1721144,1721144
5,5,1721145,1721145
12,13,1721232,1721232
6,34,1721417,1721417
9,35,1721841,1721841
26,28,1721846,1721846
0,15,1721850,1721850
15,38,1721858,1721858
16,15,1721873,1721873
26,15,1721874,1721874
26,21,1721875,1721875
2,28,1722327,1722327
26,28,1722345,1722345
8,5,1722346,1722346
28,26,1722694,1722694
2,15,1722835,1722835
13,15,1722837,1722837
17,13,1722840,1722840
6,13,1722841,1722841
26,4,1722842,1722842
3,17,1722849,1722849
12,20,1722849,1722849
28,22,1723454,1723454
20,33,1723456,1723456
7,8,1723458,1723458
24,22,1723461,1723461
26,22,1723468,1723468
26,32,1723471,1723471
28,2,1723575,1723575
13,28,1723661,1723661
19,17,1723768,1723768
24,2,1723781,1723781
27,0,1723781,1723781
26,14,1723783,1723783
19,27,1723790,1723790
5,30,1723801,1723801
24,1,1724055,1724055
8,18,1724244,1724244
16,6,1724515,1724515
24,33,1724927,1724927
1,8,1725410,1725410
26,8,1725422,1725422
25,34,1725423,1725423
20,23,1725439,1725439
0,38,1725455,1725455
5,30,1725457,1725457
24,16,1725526,1725526
21,30,1725533,1725533
4,21,1726155,1726155
1,1,1726158,1726158
21,34,1726159,1726159
10,17,1726162,1726162
3,36,1726172,1726172
29,36,1726175,1726175
0,21,1726175,1726175
21,35,1726176,1726176
24,16,1726177,1726177
21,16,1726182,1726182
10,36,1726183,1726183
24,36,1726183,1726183
7,36,1726185,1726185
6,16,1726188,1726188
21,3,1726189,1726189
29,38,1726190,1726190
5,38,1726194,1726194
3,3,1726194,1726194
21,16,1726200,1726200
24,3,1726200,1726200
20,26,1726202,1726202
13,21,1726203,1726203
24,17,1726208,1726208
5,1,1726210,1726210
16,16,1726210,1726210
7,3,1726211,1726211
26,14,1726213,1726213
21,30,1726215,1726215
21,19,1726216,1726216
20,31,1726216,1726216
24,29,1726222,1726222
20,12,1726222,1726222
7,3,1726222,1726222
13,26,1726223,1726223
21,6,1726226,1726226
13,14,1726229,1726229
26,3,1726230,1726230
29,8,1726230,1726230
26,21,1726231,1726231
7,18,1726233,1726233
13,19,1726253,1726253
13,11,1726399,1726399
15,10,1726943,1726943
11,7,1726960,1726960
12,15,1727047,1727047
21,29,1727055,1727055
20,29,1727060,1727060
26,13,1727071,1727071
21,33,1727071,1727071
13,28,1727309,1727309
11,14,1727488,1727488
21,3,1727493,1727493
13,20,1727495,1727495
16,20,1727496,1727496
7,3,1727498,1727498
7,22,1727498,1727498
7,25,1727498,1727498
0,21,1727499,1727499
9,22,1727499,1727499
20,14,1727501,1727501
13,32,1727502,1727502
4,3,1727502,1727502
19,17,1727726,1727726
15,38,1728199,1728199
23,12,1728206,1728206
17,25,1728217,1728217
20,14,1728218,1728218
20,14,1728220,1728220
10,7,1728221,1728221
20,38,1728226,1728226
5,7,1728226,1728226
5,8,1728227,1728227
26,25,1728231,1728231
10,38,1728237,1728237
21,17,1728238,1728238
13,33,1728243,1728243
8,17,1728245,1728245
24,12,1728246,1728246
0,17,1728246,1728246
0,33,1728246,1728246
13,17,1728248,1728248
21,38,1728252,1728252
21,38,1728253,1728253
20,16,1728254,1728254
17,30,1728257,1728257
10,25,1728266,1728266
10,26,1728267,1728267
2,20,1728273,1728273
10,39,1728281,1728281
8,0,1728283,1728283
29,14,1728283,1728283
26,4,1728284,1728284
0,38,1728289,1728289
16,29,1728298,1728298
25,33,1728739,1728739
17,19,1728749,1728749
21,17,1728750,1728750
13,22,1728750,1728750
21,1,1728765,1728765
10,7,1728768,1728768
10,39,1728770,1728770
0,4,1728772,1728772
26,23,1728780,1728780
0,30,1728792,1728792
9,37,1728877,1728877
2,15,1728878,1728878
29,29,1728881,1728881
22,13,1728882,1728882
7,35,1728883,1728883
25,37,1728884,1728884
5,33,1728885,1728885
26,28,1728908,1728908
18,9,1728909,1728909
16,15,1728914,1728914
7,8,1728916,1728916
8,9,1728920,1728920
26,22,1728923,1728923
27,15,1728926,1728926
21,38,1728930,1728930
18,15,1728931,1728931
8,13,1728932,1728932
19,13,1728934,1728934
0,30,1728934,1728934
12,4,1728934,1728934
21,15,1728935,1728935
5,35,1728936,1728936
3,2,1728937,1728937
26,1,1728940,1728940
13,4,1728942,1728942
3,4,1728944,1728944
0,4,1728958,1728958
8,13,1729120,1729120
0,11,1729128,1729128
28,23,1729477,1729477
2,30,1729483,1729483
13,38,1729483,1729483
24,4,1729545,1729545
15,33,1729915,1729915
4,12,1729916,1729916
5,27,1730091,1730091
7,27,1730123,1730123
10,21,1730126,1730126
5,39,1730202,1730202
15,27,1730215,1730215
20,33,1730356,1730356
5,12,1730380,1730380
2,32,1730918,1730918
13,7,1730924,1730924
16,25,1730925,1730925
12,32,1730929,1730929
5,25,1730931,1730931
12,32,1730941,1730941
20,14,1730943,1730943
13,14,1730949,1730949
20,35,1730957,1730957
13,32,1730958,1730958
7,34,1730958,1730958
20,17,1731537,1731537
25,30,1731555,1731555
22,23,1731563,1731563
17,4,1731564,1731564
11,7,1731564,1731564
5,23,1731564,1731564
17,12,1731565,1731565
20,7,1731567,1731567
5,30,1731569,1731569
12,36,1731569,1731569
0,23,1731573,1731573
8,15,1731760,1731760
6,13,1731790,1731790
22,9,1731796,1731796
22,0,1731798,1731798
16,9,1731802,1731802
20,38,1731815,1731815
7,37,1731816,1731816
7,5,1731820,1731820
21,37,1731821,1731821
23,25,1731975,1731975
20,3,1732386,1732386
4,15,1732467,1732467
16,34,1732512,1732512
26,21,1732537,1732537
18,15,1733304,1733304
11,24,1733383,1733383
2,4,1733682,1733682
13,23,1733731,1733731
5,8,1733736,1733736
23,5,1734336,1734336
14,10,1734520,1734520
20,8,1734732,1734732
25,0,1734987,1734987
10,25,1735254,1735254
25,20,1735348,1735348
21,13,1735361,1735361
7,33,1735463,1735463
26,17,1735466,1735466
17,6,1735682,1735682
2,35,1736030,1736030
7,9,1736053,1736053
26,4,1736056,1736056
26,28,1736061,1736061
0,31,1736071,1736071
26,39,1736080,1736080
10,0,1736191,1736191
3,26,1736571,1736571
26,2,1736573,1736573
11,20,1736579,1736579
2,4,1736580,1736580
0,14,1736590,1736590
0,39,1736591,1736591
21,7,1736701,1736701
2,25,1736778,1736778
26,34,1736780,1736780
10,16,1736781,1736781
22,33,1736782,1736782
8,35,1736784,1736784
12,38,1736790,1736790
12,38,1736791,1736791
16,7,1736791,1736791
16,38,1736800,1736800
26,31,1736804,1736804
12,31,1736805,1736805
7,30,1736805,1736805
20,7,1736809,1736809
21,8,1736809,1736809
0,6,1736812,1736812
0,19,1736818,1736818
8,36,1737594,1737594
19,27,1738352,1738352
11,27,1738395,1738395
13,16,1738484,1738484
20,24,1738524,1738524
24,30,1738610,1738610
25,27,1738635,1738635
22,11,1738713,1738713
13,6,1738832,1738832
14,29,1738852,1738852
1,36,1739300,1739300
1,10,1739414,1739414
26,19,1739424,1739424
25,34,1739529,1739529
6,25,1739537,1739537
22,35,1739541,1739541
22,10,1739542,1739542
24,34,1739544,1739544
13,7,1739544,1739544
17,25,1739545,1739545
7,0,1739552,1739552
5,0,1739558,1739558
26,25,1739561,1739561
12,19,1739564,1739564
12,34,1739565,1739565
7,21,1739566,1739566
10,38,1739566,1739566
5,19,1739576,1739576
5,17,1739588,1739588
14,23,1740249,1740249
14,13,1740343,1740343
1,11,1740425,1740425
7,32,1740432,1740432
13,39,1740440,1740440
26,39,1740442,1740442
0,20,1740448,1740448
15,38,1740462,1740462
24,28,1740588,1740588
13,23,1740676,1740676
11,35,1740824,1740824
5,13,1740982,1740982
13,12,1741173,1741173
22,39,1741520,1741520
7,2,1741527,1741527
13,15,1741530,1741530
26,15,1741537,1741537
0,33,1741552,1741552
20,35,1741559,1741559
11,27,1741844,1741844
20,35,1741850,1741850
11,19,1741901,1741901
3,18,1742163,1742163
29,36,1742180,1742180
21,18,1742193,1742193
26,18,1742197,1742197
13,5,1742211,1742211
5,18,1742218,1742218
20,17,1742220,1742220
13,5,1742224,1742224
26,5,1742225,1742225
20,6,1742237,1742237
5,9,1742240,1742240
0,6,1742242,1742242
20,6,1742247,1742247
1,0,1742758,1742758
1,18,1743418,1743418
17,3,1743724,1743724
13,30,1744246,1744246
9,23,1744672,1744672
17,30,1744673,1744673
5,17,1744760,1744760
13,13,1744945,1744945
26,28,1744998,1744998
20,28,1745012,1745012
24,2,1745046,1745046
25,2,1745143,1745143
5,20,1745148,1745148
5,2,1745278,1745278
9,12,1745687,1745687
29,38,1745688,1745688
13,38,1745692,1745692
28,33,1745693,1745693
8,6,1745701,1745701
13,33,1745702,1745702
25,38,1745703,1745703
17,26,1745704,1745704
13,30,1745705,1745705
24,16,1745709,1745709
16,23,1745710,1745710
19,25,1745714,1745714
15,16,1745714,1745714
24,16,1745717,1745717
24,14,1745718,1745718
17,33,1745720,1745720
12,19,1745721,1745721
24,32,1745721,1745721
29,25,1745722,1745722
24,18,1745723,1745723
26,7,1745724,1745724
12,34,1745724,1745724
10,32,1745724,1745724
5,30,1745725,1745725
12,19,1745725,1745725
5,33,1745727,1745727
5,7,1745727,1745727
10,32,1745728,1745728
29,16,1745729,1745729
5,39,1745731,1745731
26,22,1745732,1745732
26,1,1745733,1745733
5,17,1745733,1745733
5,11,1745733,1745733
12,17,1745733,1745733
0,23,1745733,1745733
12,34,1745736,1745736
5,6,1745738,1745738
21,6,1745740,1745740
0,29,1745741,1745741
10,36,1745745,1745745
5,36,1745746,1745746
26,17,1745748,1745748
26,26,1745750,1745750
12,22,1745753,1745753
0,18,1745756,1745756
0,17,1745757,1745757
0,12,1745766,1745766
20,33,1745769,1745769
27,11,1745868,1745868
22,22,1746228,1746228
20,32,1746423,1746423
1,37,1746616,1746616
2,23,1746640,1746640
29,8,1746642,1746642
5,23,1746650,1746650
2,13,1747290,1747290
29,38,1747558,1747558
19,33,1747573,1747573
18,12,1747755,1747755
19,24,1747901,1747901
16,27,1748400,1748400
21,29,1748404,1748404
21,29,1748414,1748414
13,30,1748415,1748415
5,23,1748422,1748422
5,27,1748430,1748430
26,4,1748432,1748432
26,12,1748437,1748437
0,38,1748448,1748448
15,37,1748679,1748679
23,15,1748680,1748680
9,25,1748876,1748876
8,33,1748885,1748885
17,34,1748897,1748897
2,25,1748901,1748901
22,21,1748909,1748909
0,12,1749207,1749207
19,25,1749253,1749253
24,34,1749255,1749255
10,32,1749255,1749255
1,33,1749257,1749257
1,33,1749259,1749259
21,34,1749261,1749261
20,34,1749263,1749263
20,32,1749263,1749263
26,29,1749264,1749264
0,15,1749267,1749267
13,30,1749340,1749340
23,13,1749450,1749450
0,9,1749452,1749452
2,14,1749486,1749486
7,23,1749529,1749529
3,31,1749790,1749790
25,7,1750067,1750067
12,25,1750245,1750245
11,7,1750326,1750326
2,12,1750327,1750327
22,17,1750328,1750328
8,38,1750329,1750329
26,34,1750334,1750334
20,38,1750342,1750342
29,23,1750361,1750361
29,12,1750367,1750367
5,8,1750374,1750374
26,7,1750375,1750375
21,26,1750380,1750380
5,26,1750381,1750381
21,2,1750402,1750402
24,8,1750523,1750523
3,8,1750876,1750876
29,23,1750879,1750879
13,30,1750882,1750882
10,30,1750888,1750888
8,13,1750930,1750930
10,1,1750972,1750972
22,13,1751305,1751305
2,0,1751395,1751395
22,13,1751406,1751406
13,2,1751406,1751406
8,20,1751406,1751406
26,24,1751407,1751407
26,32,1751417,1751417
12,17,1751418,1751418
12,9,1751430,1751430
20,34,1751715,1751715
9,15,1751719,1751719
10,37,1751727,1751727
1,13,1751730,1751730
18,2,1751731,1751731
1,26,1751732,1751732
22,0,1751733,1751733
17,15,1751736,1751736
21,15,1751737,1751737
15,8,1751741,1751741
15,15,1751743,1751743
21,2,1751746,1751746
2,35,1751747,1751747
26,38,1751761,1751761
20,10,1752230,1752230
5,19,1752231,1752231
5,34,1752238,1752238
0,39,1752245,1752245
12,36,1752249,1752249
0,18,1752249,1752249
0,17,1752253,1752253
28,14,1752458,1752458
22,20,1752471,1752471
8,14,1752475,1752475
21,25,1752476,1752476
7,13,1752480,1752480
9,22,1752494,1752494
7,20,1752831,1752831
25,26,1752985,1752985
16,9,1752990,1752990
3,3,1752990,1752990
12,28,1752994,1752994
19,7,1753025,1753025
12,30,1753027,1753027
19,25,1753031,1753031
28,35,1753438,1753438
1,27,1753625,1753625
21,8,1754175,1754175
11,16,1754179,1754179
29,19,1754190,1754190
10,22,1754615,1754615
3,31,1754790,1754790
0,23,1754795,1754795
19,12,1754950,1754950
1,19,1754953,1754953
26,10,1754967,1754967
29,9,1754968,1754968
0,34,1754977,1754977
17,30,1755224,1755224
5,1,1755230,1755230
26,29,1755234,1755234
22,39,1756705,1756705
12,10,1756735,1756735
12,36,1756928,1756928
14,30,1756978,1756978
12,28,1756983,1756983
1,7,1756986,1756986
20,31,1756992,1756992
7,30,1756993,1756993
26,28,1756994,1756994
21,30,1756996,1756996
7,30,1757000,1757000
7,25,1757001,1757001
26,19,1757006,1757006
26,31,1757007,1757007
20,25,1757010,1757010
8,12,1757168,1757168
2,18,1757563,1757563
3,17,1757908,1757908
17,35,1758133,1758133
23,7,1758335,1758335
26,7,1758337,1758337
20,7,1758347,1758347
21,30,1758349,1758349
20,12,1758355,1758355
27,1,1758392,1758392
29,36,1758440,1758440
21,36,1758446,1758446
7,38,1758452,1758452
24,34,1758693,1758693
11,26,1758754,1758754
4,26,1758758,1758758
29,2,1758759,1758759
27,0,1758798,1758798
8,2,1758841,1758841
0,0,1758846,1758846
6,11,1759354,1759354
29,23,1759667,1759667
21,36,1759681,1759681
4,10,1759768,1759768
5,24,1759994,1759994
2,13,1760279,1760279
21,27,1760438,1760438
7,27,1760442,1760442
12,24,1761053,1761053
19,38,1761230,1761230
5,33,1761296,1761296
11,26,1761330,1761330
7,33,1761391,1761391
4,36,1761404,1761404
5,36,1761406,1761406
9,15,1761407,1761407
28,8,1761410,1761410
29,35,1761412,1761412
27,8,1761413,1761413
21,37,1761414,1761414
1,30,1761415,1761415
21,38,1761415,1761415
7,12,1761415,1761415
16,12,1761418,1761418
29,23,1761420,1761420
24,23,1761420,1761420
16,23,1761424,1761424
10,39,1761425,1761425
13,30,1761426,1761426
6,22,1761427,1761427
7,12,1761428,1761428
20,12,1761429,1761429
12,38,1761430,1761430
16,29,1761432,1761432
5,1,1761432,1761432
18,8,1761432,1761432
5,38,1761433,1761433
22,22,1761433,1761433
21,31,1761434,1761434
7,8,1761434,1761434
2,23,1761436,1761436
17,31,1761438,1761438
18,22,1761440,1761440
19,0,1761441,1761441
5,6,1761441,1761441
6,15,1761442,1761442
5,29,1761442,1761442
19,38,1761444,1761444
26,22,1761445,1761445
6,23,1761445,1761445
12,8,1761445,1761445
3,23,1761445,1761445
19,30,1761445,1761445
26,39,1761446,1761446
16,15,1761446,1761446
18,8,1761446,1761446
26,4,1761446,1761446
0,23,1761446,1761446
6,7,1761448,1761448
29,30,1761449,1761449
22,30,1761449,1761449
24,22,1761449,1761449
22,23,1761450,1761450
26,22,1761450,1761450
22,0,1761451,1761451
2,12,1761451,1761451
26,38,1761451,1761451
6,15,1761452,1761452
6,29,1761452,1761452
12,1,1761452,1761452
20,23,1761452,1761452
17,1,1761452,1761452
1,30,1761453,1761453
5,39,1761453,1761453
5,28,1761454,1761454
29,12,1761454,1761454
2,29,1761454,1761454
26,22,1761454,1761454
26,8,1761455,1761455
5,15,1761455,1761455
3,12,1761455,1761455
5,36,1761455,1761455
20,38,1761455,1761455
24,22,1761455,1761455
0,12,1761455,1761455
13,1,1761456,1761456
2,29,1761456,1761456
12,39,1761456,1761456
6,0,1761456,1761456
3,18,1761456,1761456
17,7,1761457,1761457
10,28,1761457,1761457
24,8,1761457,1761457
5,1,1761458,1761458
17,6,1761458,1761458
5,7,1761458,1761458
5,23,1761459,1761459
7,29,1761459,1761459
5,22,1761459,1761459
7,16,1761459,1761459
24,29,1761460,1761460
3,22,1761460,1761460
0,0,1761460,1761460
7,30,1761461,1761461
7,33,1761461,1761461
5,8,1761461,1761461
13,26,1761461,1761461
19,22,1761461,1761461
1,31,1761461,1761461
13,27,1761461,1761461
1,30,1761461,1761461
0,24,1761462,1761462
1,0,1761463,1761463
20,23,1761463,1761463
21,7,1761463,1761463
26,22,1761463,1761463
0,23,1761463,1761463
19,22,1761464,1761464
10,23,1761464,1761464
7,32,1761464,1761464
20,20,1761464,1761464
29,8,1761464,1761464
5,22,1761464,1761464
0,27,1761465,1761465
5,8,1761466,1761466
6,12,1761466,1761466
1,39,1761466,1761466
7,16,1761466,1761466
0,32,1761466,1761466
20,30,1761466,1761466
10,22,1761467,1761467
0,7,1761467,1761467
13,8,1761467,1761467
26,6,1761468,1761468
0,4,1761468,1761468
26,39,1761470,1761470
0,7,1761470,1761470
26,15,1761470,1761470
6,27,1761472,1761472
16,38,1761472,1761472
26,33,1761473,1761473
3,6,1761474,1761474
21,25,1761476,1761476
21,12,1761477,1761477
20,39,1761478,1761478
29,18,1761481,1761481
12,26,1761481,1761481
10,6,1761482,1761482
7,16,1761485,1761485
24,25,1761485,1761485
21,5,1761486,1761486
0,33,1761487,1761487
29,25,1761487,1761487
7,16,1761489,1761489
1,38,1761489,1761489
5,12,1761493,1761493
7,28,1761496,1761496
26,16,1761499,1761499
26,22,1761506,1761506
7,33,1761508,1761508
29,33,1761512,1761512
29,23,1761517,1761517
29,4,1761525,1761525
26,17,1761526,1761526
0,7,1761531,1761531
3,23,1761532,1761532
24,39,1761535,1761535
5,23,1761549,1761549
29,2,1761550,1761550
29,21,1761561,1761561
21,35,1761566,1761566
13,17,1761571,1761571
26,13,1761572,1761572
28,11,1761591,1761591
7,23,1762252,1762252
11,9,1762283,1762283
18,32,1762804,1762804
2,25,1762848,1762848
13,35,1762854,1762854
5,38,1762876,1762876
5,20,1763019,1763019
7,25,1763434,1763434
26,35,1763446,1763446
21,1,1763940,1763940
7,35,1764054,1764054
22,7,1764221,1764221
7,8,1764240,1764240
3,18,1764275,1764275
27,2,1764484,1764484
20,20,1764496,1764496
24,16,1764501,1764501
9,7,1764512,1764512
20,23,1764551,1764551
9,9,1764692,1764692
8,14,1764871,1764871
27,2,1764873,1764873
15,0,1765154,1765154
10,14,1765163,1765163
23,27,1765164,1765164
21,2,1765166,1765166
10,10,1765168,1765168
4,28,1765168,1765168
13,39,1765169,1765169
2,24,1765170,1765170
5,35,1765172,1765172
26,14,1765173,1765173
26,13,1765178,1765178
21,20,1765183,1765183
18,13,1765184,1765184
2,24,1765186,1765186
20,17,1765187,1765187
17,3,1765187,1765187
20,22,1765189,1765189
0,22,1765190,1765190
0,29,1765191,1765191
20,39,1765191,1765191
22,28,1765195,1765195
7,17,1765225,1765225
21,11,1765544,1765544
24,10,1765795,1765795
13,0,1765961,1765961
26,27,1765969,1765969
0,9,1765989,1765989
28,37,1766528,1766528
11,6,1766554,1766554
29,6,1766756,1766756
18,7,1766780,1766780
5,25,1766783,1766783
12,31,1766783,1766783
5,32,1766787,1766787
0,2,1766789,1766789
8,26,1766797,1766797
7,25,1766797,1766797
0,11,1766801,1766801
0,3,1766802,1766802
12,19,1766803,1766803
12,27,1766818,1766818
16,12,1766833,1766833
2,25,1766868,1766868
17,20,1767146,1767146
26,13,1767154,1767154
6,22,1767259,1767259
13,18,1767267,1767267
12,32,1767267,1767267
21,1,1767323,1767323
17,29,1767469,1767469
11,13,1767645,1767645
22,7,1767936,1767936
12,7,1767937,1767937
24,35,1768150,1768150
6,37,1768544,1768544
0,15,1768564,1768564
19,2,1769184,1769184
20,20,1769187,1769187
12,2,1769190,1769190
20,24,1769209,1769209
12,19,1769329,1769329
1,17,1769350,1769350
20,15,1769357,1769357
26,18,1769357,1769357
22,25,1769674,1769674
7,25,1769691,1769691
7,14,1769692,1769692
5,32,1769698,1769698
26,0,1769702,1769702
1,28,1770589,1770589
29,5,1770597,1770597
5,14,1770694,1770694
28,11,1771047,1771047
24,13,1771049,1771049
24,12,1771239,1771239
12,17,1771250,1771250
5,38,1771266,1771266
0,35,1771268,1771268
26,4,1771343,1771343
20,20,1771356,1771356
0,31,1771395,1771395
29,14,1771497,1771497
12,38,1771703,1771703
21,12,1771704,1771704
20,7,1771724,1771724
7,26,1771730,1771730
7,7,1771733,1771733
20,33,1771734,1771734
0,33,1771739,1771739
20,25,1771739,1771739
29,19,1771855,1771855
13,16,1771867,1771867
13,7,1771868,1771868
21,39,1771871,1771871
13,9,1771871,1771871
7,5,1771887,1771887
20,21,1771890,1771890
27,38,1771910,1771910
12,36,1772202,1772202
15,11,1772206,1772206
19,12,1772700,1772700
19,14,1772918,1772918
15,32,1773082,1773082
26,2,1773085,1773085
26,19,1773102,1773102
11,15,1773134,1773134
3,33,1773801,1773801
29,35,1774032,1774032
11,28,1774032,1774032
26,15,1774035,1774035
21,0,1774036,1774036
7,35,1774044,1774044
16,5,1774048,1774048
23,9,1774052,1774052
29,30,1774054,1774054
2,35,1774058,1774058
5,12,1774058,1774058
17,38,1774065,1774065
20,8,1774068,1774068
13,33,1774069,1774069
17,38,1774071,1774071
7,38,1774076,1774076
26,27,1774076,1774076
21,15,1774080,1774080
10,25,1774083,1774083
10,4,1774087,1774087
16,15,1774087,1774087
7,17,1774088,1774088
29,15,1774090,1774090
26,25,1774090,1774090
13,37,1774093,1774093
26,15,1774095,1774095
26,35,1774096,1774096
13,38,1774106,1774106
6,21,1774106,1774106
13,1,1774108,1774108
20,2,1774110,1774110
16,34,1774112,1774112
0,21,1774114,1774114
0,35,1774115,1774115
5,20,1774117,1774117
13,25,1774122,1774122
26,7,1774133,1774133
0,28,1774143,1774143
21,25,1774630,1774630
26,11,1774835,1774835
13,23,1774949,1774949
11,26,1774965,1774965
28,29,1775206,1775206
10,20,1775247,1775247
28,21,1775596,1775596
29,35,1775778,1775778
27,20,1775947,1775947
0,36,1776221,1776221
5,37,1776356,1776356
27,37,1776620,1776620
0,37,1776646,1776646
20,26,1776744,1776744
22,20,1776775,1776775
5,31,1776777,1776777
24,31,1776794,1776794
24,39,1776794,1776794
9,33,1776827,1776827
17,18,1776868,1776868
1,6,1777101,1777101
20,16,1777124,1777124
5,21,1777133,1777133
4,14,1777649,1777649
29,15,1777862,1777862
19,26,1777884,1777884
1,3,1777893,1777893
27,2,1777903,1777903
9,9,1777982,1777982
20,24,1778178,1778178
0,8,1778405,1778405
0,37,1778820,1778820
11,11,1778896,1778896
4,24,1778899,1778899
3,0,1778920,1778920
29,14,1778922,1778922
13,11,1778959,1778959
23,2,1779109,1779109
21,23,1779326,1779326
17,13,1779579,1779579
27,32,1779664,1779664
17,12,1779785,1779785
20,30,1779813,1779813
26,12,1779820,1779820
21,12,1779822,1779822
5,12,1779825,1779825
5,17,1779826,1779826
22,16,1779826,1779826
0,38,1779833,1779833
7,30,1779833,1779833
12,16,1779834,1779834
13,30,1779844,1779844
5,30,1779848,1779848
26,27,1779856,1779856
27,30,1779917,1779917
10,17,1779918,1779918
18,15,1780088,1780088
2,37,1780098,1780098
22,29,1780107,1780107
1,4,1780116,1780116
26,13,1780124,1780124
2,15,1780125,1780125
7,15,1780128,1780128
17,8,1780129,1780129
7,30,1780498,1780498
14,3,1780585,1780585
14,3,1780625,1780625
15,18,1780940,1780940
7,23,1780948,1780948
13,31,1780955,1780955
26,23,1780971,1780971
0,36,1780974,1780974
11,25,1781034,1781034
20,26,1781788,1781788
5,12,1781807,1781807
8,14,1782050,1782050
26,19,1782183,1782183
9,39,1782336,1782336
24,10,1782592,1782592
21,21,1782595,1782595
7,35,1782603,1782603
20,35,1782619,1782619
13,35,1782627,1782627
5,35,1782630,1782630
26,38,1782635,1782635
13,38,1782637,1782637
20,12,1782642,1782642
17,19,1782855,1782855
10,39,1782978,1782978
20,39,1782993,1782993
0,23,1782994,1782994
0,39,1783002,1783002
26,19,1783002,1783002
0,33,1783009,1783009
0,32,1783013,1783013
3,15,1783161,1783161
5,36,1783522,1783522
11,6,1783786,1783786
13,18,1783789,1783789
5,26,1783794,1783794
0,26,1783807,1783807
10,7,1784074,1784074
20,25,1784091,1784091
0,1,1784101,1784101
26,6,1784174,1784174
25,34,1784326,1784326
3,21,1784329,1784329
24,1,1784331,1784331
3,17,1784732,1784732
13,17,1784734,1784734
6,37,1785041,1785041
0,14,1785114,1785114
2,10,1785189,1785189
7,21,1785195,1785195
26,39,1785206,1785206
19,7,1785743,1785743
7,0,1785897,1785897
13,10,1785902,1785902
29,0,1786338,1786338
14,5,1786552,1786552
7,28,1786559,1786559
10,9,1786565,1786565
22,28,1786684,1786684
8,9,1786795,1786795
23,0,1786910,1786910
15,37,1787128,1787128
18,33,1787201,1787201
26,15,1787204,1787204
22,23,1787345,1787345
26,12,1787368,1787368
7,7,1787368,1787368
0,33,1787570,1787570
21,12,1787590,1787590
20,7,1787593,1787593
28,37,1787925,1787925
18,37,1787933,1787933
16,15,1787939,1787939
