alarm_id,device_id,start_timestamp,end_timestamp
13,3,987554,987554
21,38,987554,987554
26,3,987554,987554
18,3,987556,987556
5,21,987556,987556
26,21,987557,987557
0,36,987557,987557
1,10,987562,987562
17,29,987744,987744
22,29,987746,987746
24,20,987748,987748
10,29,987753,987753
26,15,987756,987756
25,31,987890,987890
0,23,988083,988083
25,28,988157,988157
17,5,988158,988158
8,0,988161,988161
5,28,988169,988169
10,9,988171,988171
20,28,988185,988185
1,32,988254,988254
26,32,988255,988255
20,2,988279,988279
15,23,988571,988571
17,38,988575,988575
2,8,988575,988575
6,30,988576,988576
12,17,988579,988579
3,36,988582,988582
18,8,988582,988582
5,15,988583,988583
16,0,988583,988583
2,22,988583,988583
8,39,988583,988583
7,13,988585,988585
5,29,988585,988585
1,7,988585,988585
17,39,988587,988587
20,33,988589,988589
11,29,988591,988591
12,14,988592,988592
10,25,988592,988592
13,15,988594,988594
23,20,988601,988601
2,29,988602,988602
5,30,988603,988603
6,22,988603,988603
16,22,988604,988604
13,21,988610,988610
20,35,988611,988611
16,38,988616,988616
28,37,988929,988929
28,14,988980,988980
2,6,989065,989065
26,24,989185,989185
0,31,989809,989809
8,37,989907,989907
6,10,989928,989928
20,34,989931,989931
12,26,990695,990695
5,37,990800,990800
4,37,990856,990856
25,20,991117,991117
11,30,991229,991229
2,23,991229,991229
4,22,991232,991232
10,18,991234,991234
1,28,991234,991234
1,17,991237,991237
13,12,991237,991237
13,30,991237,991237
20,13,991238,991238
20,31,991240,991240
7,29,991242,991242
20,22,991244,991244
4,16,991246,991246
5,32,991247,991247
29,17,991248,991248
0,12,991248,991248
26,17,991249,991249
20,1,991253,991253
29,21,991257,991257
29,27,991257,991257
7,5,991261,991261
6,22,991262,991262
23,28,991263,991263
24,29,991267,991267
10,15,991269,991269
20,28,991275,991275
20,29,991281,991281
0,9,991288,991288
29,30,991289,991289
23,28,992158,992158
5,0,992159,992159
17,9,992387,992387
3,7,992543,992543
18,31,992836,992836
7,11,993014,993014
17,12,993077,993077
4,6,993862,993862
28,19,993862,993862
13,17,993866,993866
5,16,993869,993869
24,6,993870,993870
0,31,993872,993872
6,1,993872,993872
24,16,993874,993874
29,6,993874,993874
5,18,993876,993876
1,33,993885,993885
29,18,993886,993886
10,18,993887,993887
29,23,993887,993887
21,6,993890,993890
20,23,993891,993891
21,17,993892,993892
5,23,993902,993902
0,8,993907,993907
22,4,993953,993953
5,19,994114,994114
8,16,994508,994508
12,17,994525,994525
27,6,994698,994698
4,35,994859,994859
3,34,994974,994974
26,17,994983,994983
0,21,994985,994985
23,2,995145,995145
4,37,995547,995547
1,9,995547,995547
0,3,995551,995551
11,7,995570,995570
29,25,995578,995578
7,30,995580,995580
21,19,995584,995584
20,17,995586,995586
13,35,995588,995588
5,28,995589,995589
10,33,995593,995593
26,34,995598,995598
5,32,995634,995634
21,21,995675,995675
11,24,995687,995687
12,6,995928,995928
25,16,996128,996128
6,6,996132,996132
19,21,996136,996136
3,17,996137,996137
4,7,996138,996138
7,1,996138,996138
0,39,996139,996139
0,18,996144,996144
6,12,996144,996144
13,26,996147,996147
13,26,996148,996148
29,16,996149,996149
1,16,996150,996150
3,38,996150,996150
7,21,996151,996151
24,23,996154,996154
13,9,996157,996157
26,30,996159,996159
29,9,996164,996164
0,38,996167,996167
13,8,996175,996175
19,30,996176,996176
24,8,996177,996177
24,12,996182,996182
0,7,996184,996184
29,12,996188,996188
5,33,996189,996189
0,25,996190,996190
0,12,996192,996192
10,25,996195,996195
21,17,996195,996195
20,35,996207,996207
5,28,996219,996219
10,4,996676,996676
13,27,997023,997023
24,32,997358,997358
28,4,997720,997720
22,38,997720,997720
5,8,997722,997722
12,4,997731,997731
25,34,997793,997793
8,34,997797,997797
17,25,997799,997799
11,10,997802,997802
7,15,997864,997864
12,16,998309,998309
29,1,998405,998405
26,9,998406,998406
26,39,998562,998562
0,21,998563,998563
0,38,998566,998566
20,14,999140,999140
27,0,999159,999159
25,13,999166,999166
17,15,999166,999166
21,20,999167,999167
22,17,999168,999168
24,16,999169,999169
13,13,999170,999170
0,17,999171,999171
21,9,999172,999172
21,13,999172,999172
20,3,999173,999173
5,13,999174,999174
17,0,999174,999174
5,4,999175,999175
29,11,999175,999175
5,21,999177,999177
20,15,999177,999177
0,2,999179,999179
13,13,999180,999180
26,9,999191,999191
24,19,999204,999204
20,9,999206,999206
5,4,999211,999211
0,38,999589,999589
3,14,999647,999647
16,20,999654,999654
11,29,999845,999845
6,29,999850,999850
1,29,999852,999852
13,19,1000066,1000066
1,16,1000088,1000088
29,30,1000096,1000096
27,6,1000198,1000198
17,19,1000361,1000361
22,17,1000367,1000367
22,19,1000375,1000375
7,34,1000375,1000375
24,33,1000383,1000383
12,7,1000384,1000384
12,10,1000385,1000385
19,25,1000530,1000530
6,35,1000530,1000530
1,7,1000532,1000532
24,34,1000534,1000534
0,7,1000536,1000536
0,30,1000537,1000537
7,19,1000541,1000541
20,12,1000631,1000631
18,4,1000940,1000940
5,1,1000943,1000943
0,9,1000945,1000945
5,30,1000948,1000948
26,24,1000950,1000950
7,9,1000956,1000956
3,38,1000958,1000958
22,38,1000958,1000958
24,8,1000964,1000964
26,38,1000965,1000965
13,29,1000978,1000978
1,23,1001022,1001022
24,27,1001379,1001379
29,27,1001393,1001393
29,30,1001395,1001395
2,39,1001435,1001435
7,22,1001436,1001436
25,20,1001578,1001578
3,39,1001580,1001580
29,31,1001585,1001585
13,14,1001587,1001587
14,34,1001688,1001688
2,25,1001691,1001691
10,33,1001692,1001692
2,34,1001702,1001702
29,38,1001715,1001715
13,23,1001725,1001725
3,13,1002118,1002118
23,25,1002308,1002308
11,38,1002415,1002415
0,34,1002417,1002417
23,4,1002419,1002419
17,23,1002421,1002421
7,39,1002421,1002421
16,12,1002422,1002422
20,30,1002423,1002423
25,11,1003191,1003191
12,24,1003195,1003195
2,7,1003473,1003473
0,33,1003909,1003909
8,32,1003965,1003965
25,22,1003965,1003965
1,37,1003992,1003992
20,9,1004019,1004019
21,38,1004466,1004466
7,38,1004467,1004467
11,39,1004581,1004581
7,21,1004586,1004586
26,21,1004587,1004587
15,30,1004812,1004812
7,30,1004813,1004813
23,8,1004813,1004813
13,7,1004816,1004816
13,30,1004817,1004817
26,22,1004819,1004819
0,8,1004823,1004823
21,22,1004828,1004828
24,21,1005351,1005351
10,16,1005354,1005354
0,21,1005374,1005374
26,6,1005378,1005378
0,21,1005382,1005382
15,4,1005537,1005537
2,1,1005540,1005540
21,9,1005542,1005542
8,19,1005542,1005542
12,17,1005542,1005542
0,4,1005544,1005544
24,6,1005546,1005546
10,33,1005552,1005552
26,30,1005552,1005552
17,7,1005553,1005553
0,17,1005554,1005554
13,4,1005556,1005556
13,19,1005559,1005559
13,30,1005562,1005562
21,4,1005565,1005565
1,7,1005568,1005568
6,4,1005572,1005572
26,12,1005572,1005572
20,9,1005573,1005573
20,19,1005574,1005574
20,16,1005586,1005586
0,38,1005589,1005589
0,17,1005606,1005606
0,17,1005616,1005616
0,30,1005618,1005618
17,18,1005824,1005824
29,34,1006909,1006909
24,9,1006925,1006925
26,19,1006929,1006929
10,38,1006954,1006954
21,3,1006960,1006960
26,39,1006961,1006961
28,22,1007010,1007010
17,15,1007097,1007097
16,28,1007346,1007346
0,35,1007358,1007358
12,9,1007361,1007361
26,28,1007364,1007364
21,9,1007386,1007386
2,28,1007415,1007415
25,2,1007493,1007493
5,20,1007500,1007500
21,39,1007509,1007509
13,2,1007512,1007512
5,15,1007513,1007513
20,38,1007523,1007523
5,35,1007557,1007557
0,25,1007558,1007558
5,8,1007562,1007562
27,20,1007855,1007855
8,2,1008038,1008038
12,20,1008038,1008038
24,20,1008041,1008041
12,17,1008047,1008047
0,7,1009374,1009374
18,21,1009471,1009471
29,12,1009503,1009503
2,5,1009505,1009505
9,1,1009554,1009554
16,4,1009561,1009561
9,22,1009588,1009588
25,32,1009591,1009591
5,22,1009592,1009592
27,36,1009736,1009736
5,21,1009738,1009738
16,38,1009742,1009742
21,8,1009747,1009747
22,38,1009750,1009750
20,36,1009756,1009756
6,28,1010552,1010552
8,36,1010601,1010601
23,0,1010635,1010635
0,9,1010686,1010686
16,34,1010706,1010706
19,37,1010787,1010787
9,19,1010871,1010871
27,18,1010873,1010873
13,19,1010875,1010875
2,26,1010875,1010875
2,7,1010877,1010877
25,17,1010878,1010878
8,17,1010878,1010878
5,27,1010881,1010881
3,6,1010881,1010881
24,19,1010881,1010881
22,33,1010881,1010881
12,22,1010882,1010882
13,18,1010882,1010882
13,33,1010882,1010882
6,18,1010882,1010882
0,17,1010884,1010884
29,20,1010884,1010884
16,19,1010884,1010884
29,22,1010886,1010886
3,21,1010887,1010887
0,33,1010887,1010887
2,16,1010887,1010887
21,21,1010890,1010890
7,17,1010891,1010891
13,27,1010897,1010897
0,9,1010900,1010900
13,10,1010900,1010900
12,19,1011093,1011093
25,17,1011202,1011202
12,17,1011205,1011205
19,12,1011205,1011205
10,33,1011206,1011206
21,20,1011228,1011228
10,19,1011228,1011228
12,25,1011271,1011271
10,25,1011274,1011274
26,14,1011281,1011281
0,25,1011308,1011308
8,31,1011532,1011532
26,28,1011544,1011544
29,14,1011798,1011798
21,2,1011803,1011803
20,14,1011811,1011811
20,26,1011819,1011819
0,32,1011821,1011821
25,32,1011855,1011855
26,32,1012226,1012226
3,14,1012284,1012284
16,31,1012343,1012343
21,28,1012344,1012344
7,5,1012348,1012348
25,37,1012841,1012841
5,39,1014062,1014062
1,37,1014254,1014254
7,37,1014255,1014255
5,10,1014389,1014389
24,7,1014673,1014673
10,7,1014674,1014674
20,30,1014676,1014676
13,2,1014679,1014679
26,20,1014680,1014680
0,12,1014683,1014683
7,35,1015184,1015184
14,20,1015369,1015369
16,22,1015371,1015371
20,30,1015374,1015374
3,33,1015477,1015477
0,23,1015481,1015481
2,8,1015681,1015681
22,29,1015688,1015688
20,29,1015689,1015689
25,1,1016090,1016090
4,21,1016135,1016135
15,5,1016682,1016682
26,5,1016688,1016688
18,18,1016695,1016695
3,36,1016697,1016697
2,5,1016697,1016697
10,22,1016698,1016698
3,19,1016699,1016699
11,5,1016701,1016701
0,39,1016703,1016703
13,7,1016705,1016705
0,38,1016705,1016705
16,28,1016706,1016706
5,30,1016709,1016709
16,6,1016714,1016714
7,5,1016714,1016714
21,28,1016715,1016715
29,9,1016720,1016720
17,28,1016727,1016727
13,18,1016728,1016728
8,25,1016765,1016765
16,33,1016771,1016771
12,34,1016772,1016772
12,30,1016773,1016773
10,30,1016777,1016777
21,25,1016798,1016798
5,26,1016878,1016878
19,18,1016878,1016878
2,2,1017438,1017438
16,7,1017588,1017588
14,1,1017874,1017874
10,9,1017875,1017875
20,19,1017886,1017886
0,37,1017899,1017899
20,1,1017902,1017902
0,19,1017905,1017905
5,21,1017912,1017912
7,29,1018259,1018259
4,16,1018396,1018396
24,6,1018399,1018399
29,12,1018401,1018401
10,16,1018403,1018403
20,3,1018417,1018417
20,19,1018418,1018418
5,16,1018425,1018425
1,24,1018526,1018526
12,12,1018915,1018915
0,12,1019057,1019057
17,22,1019241,1019241
19,28,1019363,1019363
20,28,1019364,1019364
6,30,1019365,1019365
8,4,1019700,1019700
29,38,1019712,1019712
12,4,1019712,1019712
26,29,1019717,1019717
21,26,1019752,1019752
13,37,1019851,1019851
13,19,1020313,1020313
25,26,1020378,1020378
20,3,1020382,1020382
20,34,1020488,1020488
27,26,1020519,1020519
11,5,1020698,1020698
23,18,1020705,1020705
17,6,1020707,1020707
4,19,1020892,1020892
9,13,1020995,1020995
2,0,1021003,1021003
13,8,1021005,1021005
20,2,1021005,1021005
26,20,1021007,1021007
5,20,1021008,1021008
26,10,1021010,1021010
0,29,1021010,1021010
16,14,1021011,1021011
12,25,1021012,1021012
20,29,1021045,1021045
21,20,1021046,1021046
5,26,1021144,1021144
1,16,1021411,1021411
21,18,1021953,1021953
13,17,1021958,1021958
13,19,1021961,1021961
26,34,1021961,1021961
0,5,1021972,1021972
25,14,1022173,1022173
25,17,1022229,1022229
3,30,1022231,1022231
0,30,1022234,1022234
13,1,1022236,1022236
16,22,1022239,1022239
0,39,1022249,1022249
16,27,1022436,1022436
16,8,1022472,1022472
13,12,1022488,1022488
18,17,1022499,1022499
12,19,1022499,1022499
25,36,1022555,1022555
5,38,1022565,1022565
2,2,1022797,1022797
21,20,1022803,1022803
7,14,1022804,1022804
16,16,1022805,1022805
21,27,1023044,1023044
14,24,1023557,1023557
25,24,1023558,1023558
17,3,1023559,1023559
13,3,1023559,1023559
12,28,1023559,1023559
3,28,1023574,1023574
29,31,1023574,1023574
26,31,1023582,1023582
24,5,1023591,1023591
14,13,1023692,1023692
2,33,1023693,1023693
21,15,1023694,1023694
17,29,1023699,1023699
16,30,1023702,1023702
13,7,1023703,1023703
20,30,1023705,1023705
17,15,1023710,1023710
7,33,1023717,1023717
28,19,1024344,1024344
7,33,1024344,1024344
3,7,1024347,1024347
11,33,1024348,1024348
18,17,1024348,1024348
10,21,1024349,1024349
0,17,1024350,1024350
7,16,1024351,1024351
10,18,1024351,1024351
1,27,1024351,1024351
2,30,1024352,1024352
18,33,1024352,1024352
12,18,1024353,1024353
21,4,1024354,1024354
16,1,1024357,1024357
11,33,1024599,1024599
7,12,1024605,1024605
28,31,1024607,1024607
20,27,1024750,1024750
3,24,1025049,1025049
20,9,1025216,1025216
5,5,1025227,1025227
0,28,1025230,1025230
5,3,1025233,1025233
7,30,1025267,1025267
17,30,1025331,1025331
20,33,1025335,1025335
22,23,1025335,1025335
6,34,1025376,1025376
28,25,1025793,1025793
23,33,1025990,1025990
21,17,1025995,1025995
20,30,1025998,1025998
13,19,1026001,1026001
7,18,1026002,1026002
0,18,1026003,1026003
13,17,1026005,1026005
26,19,1026007,1026007
14,25,1026485,1026485
1,14,1026489,1026489
12,35,1026491,1026491
2,27,1027089,1027089
27,18,1027134,1027134
5,22,1027139,1027139
27,16,1027174,1027174
13,3,1027180,1027180
20,17,1027188,1027188
5,33,1027189,1027189
5,34,1027195,1027195
2,27,1027292,1027292
13,7,1027341,1027341
17,19,1027468,1027468
20,10,1027478,1027478
26,39,1027480,1027480
5,39,1027484,1027484
5,10,1027494,1027494
16,34,1027498,1027498
12,2,1027661,1027661
25,8,1027701,1027701
8,15,1027703,1027703
12,33,1027712,1027712
26,27,1027970,1027970
3,1,1028280,1028280
11,31,1028840,1028840
0,7,1028841,1028841
7,31,1028858,1028858
4,31,1028864,1028864
18,16,1029025,1029025
1,21,1029028,1029028
3,39,1029028,1029028
3,30,1029028,1029028
1,30,1029029,1029029
29,17,1029030,1029030
3,8,1029031,1029031
29,16,1029031,1029031
24,38,1029031,1029031
3,30,1029033,1029033
3,28,1029034,1029034
26,35,1029041,1029041
21,29,1029050,1029050
0,28,1029052,1029052
24,22,1029054,1029054
26,34,1029056,1029056
5,29,1029063,1029063
26,39,1029063,1029063
20,38,1029074,1029074
10,39,1029080,1029080
16,14,1029109,1029109
1,33,1029336,1029336
2,33,1029336,1029336
7,29,1029339,1029339
26,17,1029340,1029340
28,5,1029660,1029660
7,39,1029752,1029752
13,38,1029759,1029759
5,8,1029761,1029761
1,13,1029811,1029811
14,25,1029891,1029891
12,7,1029893,1029893
25,32,1029902,1029902
8,19,1030034,1030034
0,39,1030039,1030039
4,0,1030231,1030231
22,4,1031151,1031151
5,31,1031157,1031157
26,3,1031513,1031513
22,24,1031661,1031661
24,3,1031662,1031662
24,38,1031824,1031824
12,35,1031826,1031826
5,35,1031837,1031837
26,34,1031838,1031838
26,21,1031843,1031843
20,36,1031846,1031846
0,21,1031846,1031846
20,17,1031848,1031848
29,34,1031849,1031849
12,8,1031857,1031857
5,27,1031860,1031860
21,23,1031861,1031861
13,6,1031863,1031863
0,29,1031896,1031896
8,30,1032191,1032191
12,23,1032193,1032193
26,7,1032195,1032195
7,5,1032526,1032526
2,18,1032529,1032529
26,19,1032532,1032532
1,18,1032533,1032533
17,8,1032874,1032874
5,12,1032877,1032877
10,15,1032878,1032878
12,30,1032887,1032887
10,1,1032887,1032887
13,2,1033166,1033166
12,2,1033267,1033267
11,22,1033557,1033557
7,18,1033560,1033560
13,39,1033564,1033564
21,33,1033566,1033566
7,33,1033566,1033566
20,6,1033566,1033566
3,36,1033566,1033566
1,18,1033566,1033566
26,20,1033567,1033567
16,36,1033570,1033570
26,23,1033575,1033575
26,22,1033578,1033578
20,39,1033579,1033579
26,23,1033583,1033583
29,18,1033583,1033583
3,34,1034139,1034139
8,28,1034245,1034245
0,24,1034247,1034247
24,0,1034260,1034260
5,14,1034263,1034263
26,20,1034267,1034267
21,13,1034268,1034268
21,10,1034271,1034271
20,35,1034782,1034782
9,0,1035464,1035464
28,28,1035467,1035467
19,28,1035467,1035467
24,20,1035467,1035467
18,31,1035468,1035468
3,16,1035469,1035469
13,24,1035471,1035471
11,23,1035474,1035474
6,38,1035476,1035476
26,24,1035477,1035477
21,10,1035477,1035477
5,24,1035478,1035478
22,8,1035480,1035480
24,35,1035481,1035481
5,30,1035482,1035482
16,0,1035483,1035483
21,23,1035484,1035484
29,38,1035485,1035485
5,4,1035485,1035485
13,24,1035486,1035486
13,31,1035486,1035486
2,39,1035489,1035489
24,30,1035489,1035489
0,0,1035490,1035490
0,3,1035492,1035492
12,33,1035493,1035493
12,4,1035495,1035495
2,23,1035500,1035500
5,22,1035501,1035501
4,31,1035502,1035502
7,8,1035503,1035503
20,27,1035504,1035504
26,29,1035504,1035504
21,4,1035507,1035507
0,23,1035508,1035508
13,24,1035508,1035508
7,8,1035509,1035509
7,24,1035512,1035512
0,31,1035513,1035513
5,29,1035514,1035514
7,31,1035516,1035516
0,28,1035522,1035522
8,35,1035522,1035522
7,4,1035523,1035523
13,4,1035525,1035525
20,20,1035530,1035530
19,10,1035673,1035673
7,10,1035683,1035683
21,2,1035800,1035800
17,9,1035845,1035845
5,13,1035850,1035850
26,9,1035853,1035853
2,3,1035853,1035853
6,9,1035853,1035853
29,21,1035855,1035855
20,28,1035856,1035856
13,16,1035857,1035857
0,13,1035858,1035858
6,9,1035858,1035858
5,21,1035859,1035859
20,13,1035860,1035860
24,28,1035860,1035860
5,35,1035868,1035868
10,17,1035869,1035869
20,30,1035889,1035889
5,23,1035901,1035901
26,4,1035926,1035926
20,4,1035941,1035941
20,9,1035950,1035950
11,28,1036036,1036036
17,7,1036197,1036197
14,6,1036465,1036465
8,0,1036642,1036642
16,13,1036649,1036649
0,13,1036651,1036651
20,0,1036651,1036651
20,24,1036654,1036654
16,0,1036657,1036657
12,27,1036667,1036667
21,0,1036671,1036671
21,2,1036678,1036678
7,39,1036679,1036679
5,26,1036681,1036681
13,2,1036681,1036681
7,20,1036686,1036686
26,2,1036688,1036688
20,14,1036697,1036697
5,0,1036700,1036700
9,12,1037127,1037127
21,38,1037136,1037136
0,29,1037137,1037137
16,8,1037137,1037137
13,39,1037137,1037137
13,16,1037140,1037140
13,8,1037150,1037150
27,12,1037155,1037155
10,25,1037156,1037156
26,26,1037157,1037157
12,30,1037157,1037157
0,36,1037171,1037171
23,13,1038035,1038035
18,27,1038222,1038222
8,37,1039116,1039116
13,18,1039804,1039804
26,19,1039806,1039806
26,19,1039837,1039837
20,1,1039841,1039841
0,33,1039842,1039842
26,22,1039844,1039844
5,1,1039856,1039856
7,31,1039933,1039933
11,25,1040077,1040077
13,32,1040078,1040078
16,12,1040079,1040079
13,30,1040081,1040081
20,25,1040081,1040081
26,23,1040084,1040084
0,36,1040091,1040091
23,25,1040174,1040174
26,2,1040180,1040180
8,32,1040180,1040180
29,2,1040192,1040192
10,39,1040192,1040192
26,20,1040194,1040194
0,23,1040197,1040197
20,39,1040198,1040198
17,8,1040422,1040422
26,12,1040431,1040431
5,12,1040433,1040433
10,0,1040434,1040434
21,29,1040437,1040437
5,0,1040453,1040453
20,12,1040454,1040454
5,25,1040455,1040455
22,29,1040455,1040455
24,15,1040458,1040458
5,13,1040473,1040473
11,14,1040716,1040716
26,2,1040959,1040959
20,2,1040961,1040961
0,14,1040962,1040962
3,19,1041174,1041174
26,16,1041183,1041183
16,16,1041185,1041185
16,18,1041186,1041186
0,17,1041187,1041187
24,9,1041188,1041188
29,5,1041192,1041192
5,13,1041196,1041196
12,28,1041203,1041203
22,28,1041213,1041213
26,4,1041604,1041604
12,36,1041898,1041898
19,13,1041959,1041959
19,27,1041974,1041974
10,13,1041975,1041975
20,20,1041978,1041978
20,17,1041979,1041979
0,15,1041981,1041981
26,11,1041989,1041989
12,13,1041989,1041989
5,20,1041989,1041989
25,35,1042315,1042315
20,38,1042321,1042321
8,1,1042335,1042335
12,19,1042337,1042337
20,21,1042337,1042337
15,7,1042410,1042410
16,7,1043232,1043232
21,32,1043234,1043234
21,12,1043235,1043235
0,30,1043237,1043237
13,38,1043237,1043237
7,1,1043238,1043238
7,7,1043241,1043241
26,21,1043241,1043241
14,36,1043384,1043384
7,18,1043392,1043392
7,30,1043400,1043400
13,36,1043406,1043406
26,22,1043410,1043410
15,18,1043738,1043738
3,19,1043741,1043741
7,36,1043759,1043759
2,5,1043761,1043761
21,17,1043765,1043765
23,18,1043893,1043893
5,22,1043894,1043894
21,18,1043901,1043901
13,36,1043903,1043903
0,19,1043906,1043906
18,8,1043913,1043913
11,8,1043927,1043927
16,23,1043931,1043931
13,38,1043941,1043941
29,12,1043941,1043941
17,10,1043942,1043942
5,29,1043944,1043944
6,12,1043945,1043945
22,21,1043946,1043946
10,22,1043946,1043946
26,24,1043947,1043947
5,0,1043948,1043948
6,30,1043949,1043949
29,29,1043950,1043950
20,22,1043950,1043950
21,12,1043950,1043950
21,22,1043951,1043951
7,15,1043953,1043953
21,23,1043954,1043954
20,30,1043954,1043954
26,8,1043954,1043954
23,7,1043955,1043955
13,32,1043957,1043957
0,0,1043961,1043961
17,31,1044546,1044546
11,1,1044556,1044556
23,1,1044558,1044558
2,19,1044566,1044566
7,1,1044570,1044570
1,19,1044571,1044571
29,30,1044571,1044571
13,30,1044575,1044575
29,19,1044575,1044575
16,9,1044578,1044578
26,8,1044582,1044582
20,19,1044592,1044592
0,29,1044592,1044592
29,4,1044598,1044598
10,31,1044601,1044601
13,1,1044603,1044603
20,28,1044611,1044611
13,30,1044614,1044614
14,32,1044661,1044661
25,39,1044665,1044665
16,25,1044671,1044671
3,32,1045281,1045281
0,3,1045667,1045667
23,39,1045756,1045756
17,38,1045771,1045771
10,21,1045774,1045774
21,20,1045782,1045782
10,21,1045793,1045793
13,39,1045793,1045793
7,39,1045794,1045794
20,10,1045794,1045794
0,10,1045796,1045796
13,28,1045934,1045934
26,30,1045937,1045937
3,1,1046197,1046197
13,7,1046198,1046198
22,30,1046239,1046239
5,0,1046771,1046771
5,12,1046781,1046781
8,16,1047073,1047073
12,6,1047075,1047075
29,16,1047083,1047083
25,9,1047140,1047140
11,19,1047868,1047868
7,10,1047873,1047873
8,18,1048546,1048546
22,25,1048550,1048550
14,7,1048550,1048550
17,30,1048707,1048707
10,12,1048708,1048708
5,23,1048711,1048711
20,1,1048713,1048713
20,17,1048715,1048715
2,22,1048888,1048888
18,29,1049047,1049047
29,33,1049048,1049048
5,19,1049050,1049050
6,37,1049065,1049065
5,11,1049606,1049606
3,12,1049880,1049880
28,16,1049963,1049963
17,33,1050342,1050342
9,36,1050354,1050354
11,39,1050382,1050382
26,32,1050387,1050387
0,2,1050391,1050391
22,8,1050701,1050701
12,12,1050705,1050705
26,12,1050709,1050709
0,30,1050720,1050720
0,8,1050720,1050720
28,35,1050839,1050839
12,38,1050842,1050842
13,27,1050845,1050845
21,22,1050867,1050867
13,39,1050880,1050880
5,2,1050883,1050883
20,22,1050894,1050894
19,37,1051391,1051391
19,36,1051583,1051583
29,23,1051584,1051584
21,6,1051594,1051594
28,26,1051606,1051606
5,36,1051609,1051609
5,6,1051610,1051610
17,37,1051768,1051768
24,15,1051829,1051829
21,13,1051831,1051831
10,29,1051834,1051834
12,4,1051848,1051848
26,9,1051849,1051849
21,20,1051853,1051853
26,33,1051853,1051853
13,29,1051854,1051854
21,31,1051856,1051856
26,9,1051856,1051856
20,19,1051857,1051857
20,20,1051860,1051860
0,16,1051867,1051867
21,9,1051871,1051871
13,3,1051875,1051875
5,29,1051878,1051878
27,22,1052092,1052092
13,8,1052093,1052093
24,39,1052095,1052095
5,20,1052096,1052096
19,20,1052097,1052097
26,15,1052098,1052098
20,7,1052280,1052280
3,7,1052461,1052461
28,39,1052785,1052785
11,1,1052843,1052843
4,19,1052851,1052851
2,19,1052854,1052854
10,19,1052855,1052855
26,33,1052858,1052858
7,19,1052862,1052862
6,1,1052864,1052864
6,7,1052869,1052869
0,12,1052876,1052876
13,1,1052876,1052876
22,12,1052886,1052886
27,31,1053492,1053492
19,7,1053494,1053494
24,1,1053495,1053495
17,1,1053495,1053495
12,1,1053498,1053498
11,37,1053503,1053503
26,7,1053549,1053549
18,16,1053552,1053552
1,30,1053563,1053563
1,2,1053568,1053568
2,16,1053568,1053568
10,16,1053574,1053574
3,32,1053575,1053575
1,2,1053575,1053575
13,39,1053577,1053577
7,15,1053589,1053589
26,6,1053591,1053591
3,32,1053592,1053592
3,15,1053594,1053594
8,17,1053594,1053594
1,2,1053600,1053600
22,30,1053606,1053606
7,16,1053610,1053610
13,22,1053613,1053613
3,0,1053616,1053616
24,0,1053619,1053619
26,0,1053621,1053621
7,2,1053628,1053628
7,2,1053628,1053628
20,13,1053634,1053634
13,15,1053637,1053637
27,19,1053639,1053639
16,7,1053648,1053648
9,24,1053675,1053675
23,5,1053677,1053677
17,18,1053678,1053678
19,24,1053679,1053679
21,36,1053681,1053681
20,26,1053684,1053684
3,4,1053687,1053687
24,0,1053687,1053687
29,28,1053688,1053688
27,2,1053863,1053863
22,14,1053865,1053865
5,25,1053883,1053883
19,24,1053889,1053889
24,11,1053891,1053891
29,32,1053891,1053891
24,12,1054010,1054010
12,12,1054016,1054016
26,39,1054246,1054246
9,5,1054923,1054923
20,31,1055009,1055009
6,19,1055575,1055575
23,14,1055730,1055730
21,25,1055734,1055734
20,33,1055734,1055734
8,3,1055735,1055735
16,21,1055740,1055740
0,29,1055741,1055741
20,0,1055742,1055742
13,18,1056244,1056244
22,15,1056648,1056648
5,4,1056655,1056655
7,33,1056657,1056657
12,35,1056661,1056661
13,33,1056665,1056665
26,17,1056665,1056665
26,15,1056668,1056668
26,30,1056670,1056670
7,28,1057101,1057101
7,34,1057237,1057237
17,17,1057269,1057269
6,13,1057865,1057865
4,34,1057873,1057873
24,20,1057874,1057874
24,21,1057879,1057879
21,10,1057880,1057880
1,9,1057881,1057881
1,25,1057882,1057882
29,35,1057883,1057883
7,35,1057885,1057885
7,34,1057895,1057895
8,5,1058749,1058749
0,5,1058751,1058751
24,24,1058753,1058753
0,18,1058754,1058754
10,4,1058754,1058754
12,28,1058756,1058756
26,24,1058757,1058757
29,9,1058758,1058758
21,0,1058762,1058762
26,28,1058762,1058762
12,28,1058765,1058765
20,31,1058765,1058765
5,31,1058769,1058769
21,9,1058771,1058771
10,31,1058771,1058771
5,20,1058773,1058773
19,29,1058987,1058987
0,33,1059046,1059046
29,17,1059077,1059077
21,33,1059085,1059085
4,12,1059315,1059315
3,12,1059327,1059327
5,16,1059329,1059329
13,25,1059333,1059333
26,33,1059334,1059334
26,33,1059336,1059336
0,15,1059339,1059339
26,32,1059356,1059356
24,37,1059520,1059520
23,1,1059743,1059743
0,4,1059746,1059746
12,39,1059902,1059902
7,8,1059960,1059960
26,12,1059960,1059960
7,10,1060281,1060281
20,20,1060287,1060287
13,17,1060763,1060763
20,3,1061350,1061350
14,3,1061350,1061350
19,15,1061436,1061436
0,22,1061599,1061599
10,3,1062454,1062454
18,33,1062506,1062506
12,19,1062511,1062511
21,33,1062513,1062513
