alarm_id,device_id,start_timestamp,end_timestamp
33,30,685228,685228
45,30,685240,685240
33,17,685367,685367
37,16,685426,685426
40,4,685471,685471
16,29,685929,685929
55,15,685935,685935
9,32,685968,685968
19,31,686195,686195
37,16,686195,686195
39,9,686216,686216
31,19,686218,686218
5,13,686222,686222
19,0,686226,686226
24,38,686294,686294
59,36,686298,686298
59,34,686299,686299
31,21,686300,686300
50,34,686301,686301
37,19,686372,686372
11,37,686375,686375
2,19,686375,686375
7,9,686401,686401
48,39,686596,686596
45,19,686599,686599
48,3,686772,686772
3,7,686780,686780
33,25,686781,686781
27,7,686782,686782
18,12,686782,686782
15,3,686897,686897
31,9,686902,686902
22,31,687075,687075
47,4,687077,687077
0,23,687078,687078
18,30,687079,687079
21,39,687080,687080
47,7,687081,687081
11,30,687081,687081
21,30,687084,687084
18,9,687095,687095
16,13,687605,687605
2,17,687623,687623
45,20,687627,687627
48,19,687633,687633
47,10,687678,687678
30,30,687690,687690
15,4,687692,687692
47,4,687703,687703
15,1,687703,687703
8,21,687705,687705
23,31,687706,687706
32,31,687706,687706
12,9,687707,687707
4,3,687708,687708
58,5,687708,687708
12,9,687708,687708
29,9,687709,687709
50,28,687709,687709
53,19,687710,687710
40,7,687711,687711
50,28,687711,687711
26,9,687712,687712
8,15,687712,687712
8,9,687712,687712
47,37,687715,687715
56,37,687716,687716
45,37,687718,687718
45,1,687718,687718
8,9,687720,687720
58,3,687722,687722
37,9,687724,687724
2,1,687725,687725
27,3,687725,687725
20,39,687727,687727
29,28,687727,687727
48,28,687729,687729
4,9,687730,687730
24,26,687730,687730
12,21,687730,687730
4,9,687732,687732
44,26,687734,687734
29,3,687735,687735
27,21,687737,687737
0,34,687737,687737
59,2,687737,687737
45,34,687737,687737
45,20,687740,687740
48,17,687740,687740
53,32,687743,687743
48,34,687743,687743
58,17,687747,687747
45,36,687748,687748
18,3,687748,687748
0,1,687750,687750
27,39,687752,687752
48,16,687754,687754
8,35,687756,687756
50,32,687757,687757
4,22,687758,687758
45,1,687761,687761
27,21,687761,687761
21,2,687764,687764
21,2,687764,687764
18,26,687764,687764
53,2,687765,687765
40,25,687768,687768
4,26,687784,687784
9,12,687949,687949
44,25,687952,687952
10,22,688041,688041
2,39,688045,688045
58,38,688132,688132
44,35,688146,688146
13,28,688252,688252
9,35,688253,688253
58,13,688286,688286
52,25,688301,688301
18,34,688302,688302
31,33,688310,688310
1,24,688383,688383
18,10,688415,688415
12,1,688518,688518
46,24,688545,688545
5,10,688548,688548
1,18,688633,688633
16,0,688729,688729
58,8,688734,688734
24,30,688748,688748
24,38,688749,688749
44,23,688751,688751
59,39,688779,688779
21,20,688859,688859
30,18,688861,688861
18,0,688866,688866
26,5,688869,688869
29,28,688869,688869
4,22,688870,688870
29,15,688918,688918
56,24,688955,688955
40,28,689211,689211
47,24,689243,689243
47,0,689247,689247
28,26,689289,689289
14,12,689300,689300
18,26,689301,689301
15,30,689304,689304
23,33,689306,689306
38,17,689308,689308
12,30,689310,689310
0,1,689312,689312
12,33,689315,689315
20,20,689317,689317
37,19,689317,689317
59,19,689318,689318
55,17,689318,689318
31,17,689320,689320
0,30,689320,689320
8,13,689322,689322
0,22,689322,689322
27,29,689324,689324
10,17,689325,689325
19,29,689326,689326
18,33,689326,689326
40,8,689327,689327
45,20,689330,689330
2,27,689331,689331
21,33,689332,689332
42,17,689336,689336
50,29,689336,689336
12,31,689338,689338
8,30,689338,689338
50,30,689339,689339
27,16,689343,689343
11,2,689343,689343
29,0,689345,689345
0,16,689347,689347
40,14,689350,689350
6,37,689533,689533
13,26,689600,689600
11,12,689601,689601
56,3,689660,689660
20,11,689920,689920
1,36,689999,689999
43,39,690140,690140
7,39,690143,690143
46,39,690145,690145
14,38,690147,690147
52,22,690148,690148
2,30,690148,690148
22,23,690148,690148
47,2,690149,690149
2,9,690152,690152
48,33,690152,690152
54,39,690153,690153
31,5,690154,690154
27,22,690155,690155
13,5,690156,690156
14,38,690156,690156
54,23,690156,690156
4,28,690157,690157
18,12,690157,690157
29,38,690161,690161
26,6,690163,690163
50,31,690165,690165
27,38,690165,690165
15,35,690165,690165
15,31,690166,690166
38,18,690168,690168
29,37,690170,690170
27,20,690172,690172
14,13,690173,690173
8,6,690284,690284
44,28,690285,690285
48,4,690377,690377
47,38,690417,690417
18,38,690419,690419
20,31,690500,690500
12,39,690779,690779
50,32,690779,690779
40,11,690781,690781
31,3,690901,690901
4,9,690906,690906
45,37,690912,690912
39,16,691339,691339
18,3,691340,691340
45,31,691347,691347
18,30,691349,691349
29,16,691349,691349
29,16,691354,691354
22,21,691354,691354
40,17,691357,691357
21,1,691357,691357
29,30,691358,691358
29,6,691360,691360
10,11,691361,691361
29,17,691362,691362
40,19,691368,691368
43,26,691434,691434
26,26,691440,691440
1,7,691477,691477
51,9,691485,691485
57,17,691513,691513
57,21,691603,691603
15,1,691611,691611
23,9,691611,691611
35,7,691611,691611
26,4,691612,691612
50,13,691615,691615
10,38,691616,691616
47,25,691618,691618
21,17,691618,691618
2,12,691619,691619
8,9,691622,691622
18,36,691628,691628
41,14,691630,691630
15,7,691635,691635
12,25,691639,691639
37,33,691639,691639
29,7,691643,691643
24,33,691648,691648
32,25,691648,691648
12,19,691649,691649
47,33,691650,691650
59,29,691651,691651
58,35,691651,691651
27,25,691652,691652
44,12,691652,691652
40,17,691652,691652
8,25,691652,691652
4,7,691655,691655
27,17,691655,691655
58,33,691656,691656
48,17,691658,691658
45,34,691659,691659
58,14,691659,691659
44,12,691659,691659
47,20,691660,691660
45,26,691663,691663
44,25,691664,691664
21,32,691665,691665
26,12,691667,691667
45,7,691667,691667
18,39,691669,691669
21,30,691669,691669
4,0,691671,691671
26,4,691671,691671
21,20,691671,691671
29,7,691674,691674
45,15,691675,691675
47,27,691691,691691
47,22,691694,691694
11,20,691695,691695
51,23,692007,692007
28,6,692012,692012
9,8,692014,692014
33,6,692014,692014
4,19,692016,692016
38,23,692022,692022
44,15,692025,692025
53,15,692029,692029
59,35,692033,692033
51,32,692055,692055
58,33,692247,692247
47,0,692274,692274
19,6,692281,692281
18,10,692285,692285
11,3,692386,692386
4,21,692387,692387
45,35,692388,692388
35,15,692414,692414
15,29,692417,692417
0,38,692418,692418
59,13,692420,692420
59,17,692423,692423
31,15,692423,692423
31,17,692425,692425
47,8,692430,692430
15,13,692434,692434
21,20,692436,692436
2,15,692436,692436
21,11,692438,692438
29,39,692439,692439
4,4,692443,692443
18,2,692444,692444
19,8,692445,692445
50,7,692446,692446
18,13,692455,692455
10,8,692458,692458
21,32,692465,692465
18,11,692472,692472
42,35,692588,692588
31,34,692697,692697
4,34,692711,692711
58,20,692734,692734
9,13,692734,692734
53,11,692737,692737
44,31,692738,692738
53,13,692740,692740
46,33,692748,692748
10,11,692751,692751
58,20,692751,692751
47,29,692752,692752
10,17,692752,692752
36,17,692756,692756
18,19,692757,692757
18,20,692757,692757
18,34,692761,692761
54,30,692802,692802
24,23,692864,692864
23,19,692920,692920
38,36,692979,692979
15,18,692982,692982
0,31,692995,692995
40,31,692997,692997
21,5,693000,693000
40,29,693303,693303
54,3,693426,693426
4,26,693427,693427
13,10,693442,693442
41,1,693458,693458
32,4,693558,693558
31,8,693706,693706
37,8,693728,693728
2,0,693744,693744
34,6,693786,693786
16,2,693878,693878
55,15,693880,693880
18,37,693882,693882
55,14,693884,693884
49,26,693917,693917
10,2,693922,693922
32,3,693923,693923
21,21,693932,693932
58,8,693940,693940
24,15,693947,693947
21,13,693951,693951
40,17,693951,693951
8,30,694113,694113
2,34,694357,694357
12,24,694446,694446
43,13,694571,694571
19,13,694579,694579
4,37,694694,694694
37,38,694972,694972
55,35,695026,695026
38,22,695026,695026
40,29,695026,695026
48,13,695028,695028
40,20,695028,695028
0,8,695035,695035
48,2,695036,695036
19,29,695037,695037
29,12,695039,695039
45,0,695042,695042
18,33,695046,695046
21,33,695046,695046
10,8,695046,695046
10,29,695046,695046
29,30,695048,695048
19,12,695048,695048
10,8,695050,695050
4,19,695055,695055
4,30,695056,695056
3,1,695058,695058
4,12,695058,695058
18,33,695060,695060
29,12,695062,695062
40,29,695072,695072
21,30,695072,695072
18,28,695075,695075
47,8,695078,695078
35,20,695110,695110
3,4,695118,695118
25,4,695119,695119
15,31,695120,695120
12,4,695121,695121
27,4,695122,695122
24,31,695122,695122
24,31,695123,695123
37,4,695124,695124
30,31,695250,695250
15,7,695254,695254
3,1,695323,695323
53,9,695326,695326
44,37,695517,695517
52,21,695728,695728
31,16,695730,695730
47,36,695732,695732
38,17,695732,695732
12,27,695733,695733
8,33,695733,695733
37,33,695735,695735
8,27,695736,695736
58,30,695736,695736
48,17,695738,695738
24,1,695742,695742
27,19,695756,695756
59,21,695757,695757
31,1,695759,695759
31,36,695759,695759
21,4,695763,695763
4,15,695764,695764
53,0,695770,695770
2,13,695770,695770
4,4,695774,695774
32,5,695791,695791
32,24,695807,695807
18,11,695808,695808
52,18,695949,695949
58,37,696161,696161
36,14,696203,696203
53,15,696302,696302
18,34,696367,696367
54,36,696504,696504
45,27,696601,696601
11,13,696709,696709
3,10,696723,696723
20,19,696724,696724
12,39,696733,696733
45,32,696734,696734
58,38,696735,696735
47,18,696746,696746
12,16,696747,696747
0,19,696748,696748
5,8,696825,696825
19,23,696888,696888
13,30,697185,697185
36,23,697187,697187
18,6,697193,697193
59,30,697194,697194
14,7,697194,697194
38,31,697194,697194
51,12,697195,697195
36,22,697198,697198
18,33,697199,697199
36,12,697199,697199
35,1,697199,697199
24,12,697204,697204
29,33,697207,697207
2,8,697208,697208
44,38,697210,697210
21,22,697212,697212
36,8,697215,697215
4,29,697220,697220
53,8,697220,697220
45,8,697242,697242
59,13,697309,697309
56,15,697316,697316
38,27,697409,697409
42,19,697489,697489
11,39,697496,697496
2,33,697502,697502
48,19,697511,697511
48,33,697513,697513
45,33,697516,697516
0,39,697517,697517
29,22,697531,697531
48,12,697534,697534
54,21,697801,697801
2,1,697837,697837
38,24,697900,697900
8,24,697907,697907
0,3,697912,697912
12,11,697914,697914
4,24,697925,697925
47,32,697926,697926
58,32,697932,697932
8,11,697935,697935
27,32,697938,697938
8,24,697945,697945
44,4,697946,697946
19,4,697952,697952
48,32,697952,697952
18,11,697956,697956
28,1,698263,698263
24,22,698302,698302
59,8,698304,698304
45,38,698305,698305
0,39,698306,698306
56,7,698307,698307
13,16,698351,698351
0,3,698356,698356
36,30,698356,698356
36,16,698356,698356
0,30,698363,698363
0,9,698469,698469
19,14,698577,698577
57,33,698578,698578
10,2,698579,698579
18,15,698582,698582
18,14,698586,698586
24,22,698588,698588
18,32,698594,698594
45,14,698598,698598
21,25,698599,698599
59,13,698689,698689
33,6,698862,698862
8,10,699340,699340
5,24,699691,699691
21,3,699693,699693
14,21,699822,699822
21,28,699856,699856
12,13,700009,700009
22,8,700061,700061
4,3,700125,700125
20,19,700284,700284
39,0,700384,700384
52,11,700420,700420
35,32,700673,700673
8,22,700678,700678
47,2,700679,700679
4,29,700681,700681
5,27,700737,700737
40,9,700929,700929
23,9,701060,701060
50,1,701065,701065
31,14,701080,701080
15,20,701087,701087
56,9,701231,701231
30,9,701248,701248
21,38,701256,701256
50,38,701257,701257
0,37,701265,701265
21,19,701270,701270
16,35,701301,701301
24,0,701385,701385
53,24,701389,701389
27,28,701393,701393
59,8,701403,701403
56,22,701406,701406
59,0,701409,701409
53,8,701409,701409
31,22,701413,701413
47,7,701413,701413
45,28,701414,701414
50,28,701416,701416
50,14,701420,701420
57,22,701452,701452
37,18,701455,701455
50,11,701480,701480
10,13,701481,701481
40,24,701581,701581
25,24,701646,701646
0,3,701649,701649
42,5,701657,701657
19,29,701658,701658
40,20,701664,701664
48,2,701674,701674
49,9,701708,701708
47,37,701713,701713
34,1,701805,701805
12,29,701945,701945
15,11,702016,702016
38,29,702081,702081
20,4,702134,702134
27,15,702174,702174
32,4,702174,702174
47,37,702177,702177
24,1,702179,702179
27,9,702179,702179
23,1,702181,702181
44,21,702187,702187
19,35,702191,702191
45,15,702193,702193
0,35,702195,702195
53,19,702197,702197
19,16,702199,702199
44,9,702200,702200
40,6,702200,702200
21,16,702201,702201
40,9,702202,702202
44,9,702203,702203
29,9,702205,702205
2,5,702205,702205
48,16,702209,702209
45,24,702220,702220
12,12,702236,702236
15,17,702236,702236
21,17,702239,702239
53,20,702239,702239
27,17,702245,702245
50,26,702248,702248
18,34,702248,702248
53,3,702251,702251
47,19,702252,702252
53,3,702254,702254
0,13,702398,702398
27,4,702442,702442
55,16,702679,702679
35,23,702765,702765
15,6,702766,702766
2,23,702768,702768
2,6,702769,702769
3,38,702770,702770
23,12,702770,702770
19,5,702771,702771
53,23,702771,702771
37,39,702771,702771
53,36,702771,702771
50,24,702772,702772
37,9,702772,702772
2,39,702773,702773
45,5,702774,702774
19,13,702775,702775
45,28,702778,702778
37,12,702779,702779
40,15,702782,702782
53,39,702783,702783
50,15,702783,702783
4,36,702784,702784
47,33,702785,702785
40,20,702791,702791
45,20,702794,702794
49,8,702795,702795
48,4,702797,702797
10,38,702797,702797
32,23,702799,702799
27,38,702799,702799
45,38,702800,702800
0,38,702800,702800
51,8,702802,702802
22,38,702803,702803
5,30,702804,702804
2,4,702805,702805
14,33,702806,702806
21,4,702808,702808
18,17,702808,702808
42,27,702809,702809
31,27,702809,702809
15,30,702810,702810
21,12,702811,702811
8,27,702811,702811
18,9,702811,702811
27,30,702812,702812
0,36,702813,702813
11,39,702813,702813
29,38,702820,702820
19,30,702821,702821
19,4,702825,702825
40,1,702836,702836
27,30,702839,702839
47,30,702853,702853
18,33,702857,702857
30,19,702858,702858
18,23,702867,702867
4,8,702872,702872
18,28,702880,702880
18,7,702895,702895
23,25,703042,703042
54,13,703273,703273
43,12,703299,703299
59,10,703392,703392
27,10,703417,703417
50,14,703541,703541
47,39,703678,703678
21,39,703801,703801
11,19,703820,703820
4,18,703831,703831
45,19,703832,703832
45,26,703832,703832
50,16,703952,703952
10,2,703953,703953
14,4,703953,703953
19,4,704039,704039
10,20,704041,704041
40,24,704046,704046
40,4,704052,704052
0,24,704052,704052
27,1,704056,704056
48,9,704057,704057
40,3,704073,704073
29,11,704075,704075
23,6,704569,704569
50,18,704585,704585
47,19,704602,704602
29,35,704680,704680
40,34,704721,704721
28,7,704760,704760
26,1,704761,704761
17,34,704796,704796
53,25,704799,704799
37,34,704808,704808
38,21,704810,704810
2,38,704810,704810
30,21,704813,704813
25,21,704816,704816
59,34,704817,704817
15,16,704818,704818
9,10,704818,704818
0,35,704822,704822
8,3,704823,704823
29,16,704825,704825
23,15,704826,704826
45,27,704859,704859
57,17,704951,704951
4,17,704956,704956
24,16,704957,704957
45,34,704960,704960
45,17,704960,704960
59,21,704962,704962
21,19,704968,704968
40,21,704969,704969
18,18,704970,704970
53,21,704972,704972
44,17,704975,704975
45,19,704978,704978
40,30,704979,704979
21,30,704980,704980
47,28,704983,704983
0,18,704984,704984
0,15,704990,704990
40,5,704991,704991
18,27,704996,704996
47,18,705013,705013
47,18,705020,705020
18,18,705039,705039
57,11,705331,705331
32,24,705333,705333
23,24,705334,705334
37,3,705334,705334
2,11,705384,705384
37,25,705392,705392
55,30,705572,705572
30,38,705657,705657
10,23,705660,705660
4,38,705664,705664
29,29,705665,705665
45,9,705667,705667
40,38,705669,705669
8,24,705670,705670
2,39,705671,705671
21,18,705859,705859
53,17,705861,705861
8,36,705883,705883
44,38,705898,705898
59,39,705909,705909
19,39,705911,705911
21,32,705914,705914
46,20,706026,706026
8,31,706027,706027
5,17,706036,706036
47,4,706050,706050
28,25,706056,706056
16,2,706056,706056
48,32,706060,706060
11,32,706063,706063
18,23,706063,706063
11,16,706073,706073
4,15,706076,706076
4,39,706078,706078
2,14,706078,706078
29,29,706079,706079
3,32,706081,706081
55,19,706082,706082
3,2,706082,706082
45,19,706083,706083
18,10,706083,706083
52,20,706083,706083
55,20,706085,706085
45,22,706087,706087
27,13,706089,706089
29,30,706091,706091
4,21,706092,706092
47,29,706092,706092
55,2,706094,706094
48,14,706095,706095
8,6,706252,706252
44,6,706254,706254
27,9,706371,706371
47,1,706378,706378
18,37,706379,706379
33,17,706600,706600
11,13,706603,706603
55,11,706613,706613
50,31,706672,706672
50,33,707040,707040
10,19,707053,707053
18,18,707061,707061
2,1,707063,707063
28,11,707092,707092
58,21,707208,707208
44,16,707212,707212
0,17,707215,707215
45,21,707219,707219
19,21,707225,707225
10,35,707227,707227
10,3,707227,707227
18,3,707228,707228
2,16,707229,707229
27,39,707229,707229
4,14,707229,707229
0,17,707230,707230
45,39,707231,707231
50,3,707250,707250
50,34,707255,707255
45,21,707255,707255
50,16,707255,707255
40,19,707256,707256
47,16,707260,707260
10,30,707262,707262
18,1,707268,707268
4,1,707268,707268
21,12,707270,707270
47,16,707281,707281
25,10,707417,707417
24,34,707423,707423
20,21,707427,707427
11,36,707437,707437
30,23,707496,707496
43,11,707496,707496
36,13,707498,707498
29,31,707506,707506
19,39,707506,707506
10,32,707508,707508
10,30,707510,707510
56,11,707513,707513
7,24,707517,707517
44,0,707522,707522
29,24,707523,707523
59,10,707527,707527
45,32,707529,707529
50,21,707534,707534
21,3,707536,707536
31,0,707536,707536
49,28,707536,707536
35,28,707537,707537
32,35,707540,707540
32,9,707541,707541
10,0,707542,707542
10,10,707543,707543
2,0,707544,707544
3,3,707546,707546
10,34,707552,707552
56,19,707553,707553
18,35,707554,707554
21,27,707560,707560
4,27,707561,707561
26,15,707615,707615
11,8,707620,707620
29,30,707635,707635
4,12,707636,707636
6,27,707695,707695
17,0,707699,707699
18,30,707709,707709
44,6,707772,707772
47,14,707954,707954
42,10,708005,708005
23,32,708082,708082
46,12,708108,708108
20,33,708110,708110
22,30,708110,708110
10,16,708110,708110
55,12,708115,708115
11,12,708118,708118
18,17,708121,708121
2,19,708121,708121
18,6,708123,708123
2,31,708124,708124
19,22,708127,708127
48,7,708133,708133
12,22,708133,708133
48,29,708134,708134
45,17,708140,708140
4,18,708140,708140
48,1,708144,708144
9,2,708186,708186
6,12,708254,708254
54,33,708255,708255
24,33,708256,708256
38,28,708256,708256
18,38,708258,708258
2,25,708261,708261
48,25,708262,708262
45,34,708281,708281
36,28,708283,708283
34,4,708358,708358
28,29,708382,708382
2,29,708385,708385
48,8,708392,708392
48,22,708392,708392
50,15,708445,708445
53,35,708446,708446
47,13,708448,708448
0,35,708526,708526
55,6,708591,708591
55,9,708856,708856
48,37,708859,708859
18,5,708864,708864
33,16,708982,708982
45,21,708985,708985
44,16,708989,708989
54,2,708992,708992
40,21,708993,708993
45,21,708994,708994
19,14,708994,708994
40,6,708996,708996
11,31,708999,708999
54,16,708999,708999
8,19,709005,709005
42,19,709007,709007
24,7,709010,709010
26,3,709012,709012
40,19,709013,709013
53,8,709014,709014
53,12,709017,709017
40,26,709030,709030
27,25,709071,709071
39,23,709123,709123
58,6,709129,709129
53,19,709148,709148
4,27,709187,709187
42,10,709219,709219
49,1,709341,709341
13,28,709385,709385
2,35,709390,709390
4,28,709395,709395
48,15,709405,709405
18,2,709408,709408
48,11,709431,709431
45,2,709573,709573
44,2,709794,709794
18,0,709797,709797
20,32,709875,709875
0,35,709881,709881
11,27,709883,709883
56,1,709940,709940
45,7,709942,709942
50,7,710109,710109
31,31,710134,710134
2,6,710275,710275
0,32,710291,710291
18,3,710320,710320
19,1,710443,710443
50,4,710445,710445
53,31,710453,710453
20,13,710460,710460
40,31,710464,710464
56,35,710470,710470
45,28,710475,710475
12,0,710491,710491
0,0,710502,710502
58,0,710504,710504
27,0,710504,710504
29,2,710506,710506
29,28,710507,710507
29,24,710507,710507
39,0,710741,710741
11,10,710743,710743
22,24,710743,710743
9,20,710744,710744
52,14,710746,710746
11,4,710747,710747
25,14,710747,710747
4,20,710753,710753
4,15,710753,710753
33,19,710848,710848
11,33,710849,710849
54,1,710854,710854
11,39,710855,710855
4,15,710855,710855
4,19,710857,710857
38,9,710860,710860
0,28,710870,710870
45,33,710872,710872
1,0,710917,710917
19,2,710919,710919
30,0,710920,710920
21,2,710921,710921
59,2,710926,710926
27,0,710927,710927
47,2,710930,710930
21,14,710930,710930
57,20,710932,710932
18,24,710933,710933
20,28,710933,710933
24,31,710934,710934
53,25,710935,710935
30,10,710935,710935
24,10,710935,710935
45,2,710943,710943
19,2,710943,710943
14,25,710943,710943
41,14,710943,710943
45,7,710944,710944
27,16,710945,710945
10,32,710946,710946
50,15,710953,710953
2,20,710954,710954
53,0,710959,710959
47,17,710959,710959
21,20,710960,710960
12,20,710987,710987
24,39,710987,710987
1,22,710987,710987
20,29,710992,710992
57,30,710994,710994
57,20,710998,710998
37,4,710998,710998
11,33,711000,711000
55,38,711000,711000
24,4,711000,711000
59,4,711001,711001
50,9,711003,711003
11,22,711005,711005
12,39,711005,711005
0,32,711005,711005
11,27,711006,711006
19,38,711006,711006
29,27,711006,711006
40,35,711007,711007
29,39,711008,711008
48,5,711009,711009
11,38,711009,711009
24,22,711009,711009
29,39,711009,711009
10,1,711010,711010
11,38,711011,711011
4,36,711013,711013
21,8,711016,711016
0,20,711016,711016
29,22,711017,711017
4,30,711026,711026
45,1,711035,711035
45,18,711039,711039
55,39,711114,711114
48,38,711124,711124
30,31,711171,711171
12,14,711422,711422
57,37,711550,711550
24,37,711550,711550
52,38,711996,711996
48,29,711997,711997
53,26,712009,712009
53,20,712106,712106
14,5,712120,712120
19,5,712122,712122
45,19,712126,712126
19,18,712126,712126
59,24,712146,712146
21,11,712147,712147
15,5,712149,712149
12,18,712150,712150
0,5,712155,712155
8,26,712158,712158
29,28,712160,712160
27,22,712161,712161
47,36,712163,712163
4,8,712164,712164
18,39,712165,712165
47,22,712174,712174
47,38,712266,712266
11,12,712380,712380
55,16,712384,712384
17,12,712495,712495
6,23,712585,712585
54,23,712586,712586
47,6,712588,712588
1,8,712590,712590
24,22,712591,712591
18,38,712594,712594
21,30,712596,712596
33,11,712627,712627
42,30,712664,712664
8,8,712669,712669
11,8,712671,712671
27,16,712671,712671
44,15,712672,712672
29,12,712673,712673
21,15,712673,712673
0,12,712673,712673
40,17,712674,712674
40,16,712674,712674
40,30,712676,712676
18,22,712679,712679
47,19,712683,712683
18,9,712693,712693
19,17,712694,712694
18,13,712697,712697
11,26,712699,712699
21,30,712700,712700
4,12,712700,712700
29,30,712700,712700
4,16,712701,712701
11,26,712702,712702
29,33,712706,712706
19,8,712707,712707
18,27,712707,712707
50,38,712709,712709
40,4,712712,712712
48,24,712722,712722
48,1,712737,712737
1,34,712759,712759
23,3,712947,712947
3,32,712954,712954
58,12,713211,713211
54,34,713515,713515
27,38,713517,713517
41,1,713589,713589
32,28,714050,714050
26,30,714056,714056
24,16,714235,714235
3,16,714435,714435
12,2,714565,714565
45,26,714674,714674
43,32,715014,715014
29,13,715085,715085
27,23,715199,715199
51,7,715237,715237
28,8,715244,715244
39,2,715325,715325
29,2,715328,715328
18,14,715332,715332
55,22,715540,715540
40,33,715549,715549
47,37,715599,715599
50,7,715899,715899
53,25,715900,715900
24,11,715967,715967
2,15,716130,716130
10,14,716167,716167
14,30,716171,716171
18,12,716174,716174
15,1,716177,716177
8,1,716179,716179
55,27,716180,716180
19,12,716181,716181
23,19,716183,716183
26,9,716185,716185
29,9,716185,716185
50,17,716186,716186
53,15,716188,716188
21,9,716189,716189
21,18,716189,716189
10,16,716190,716190
59,19,716194,716194
29,13,716194,716194
59,1,716195,716195
18,38,716196,716196
45,4,716197,716197
29,28,716198,716198
4,4,716199,716199
11,13,716200,716200
18,37,716200,716200
53,37,716201,716201
55,37,716246,716246
5,31,716395,716395
31,31,716417,716417
16,31,716509,716509
14,18,716541,716541
46,17,716553,716553
16,27,716557,716557
14,19,716559,716559
34,16,716562,716562
47,16,716565,716565
27,16,716568,716568
47,30,716570,716570
4,17,716571,716571
25,6,716572,716572
45,9,716572,716572
10,23,716576,716576
25,19,716576,716576
59,23,716578,716578
40,16,716579,716579
47,36,716580,716580
20,19,716580,716580
8,19,716583,716583
48,31,716585,716585
18,12,716586,716586
51,31,716591,716591
18,16,716592,716592
20,31,716610,716610
29,23,716610,716610
27,31,716631,716631
12,31,716631,716631
27,20,716639,716639
34,13,716697,716697
47,15,716704,716704
21,0,716706,716706
5,17,716712,716712
28,13,716716,716716
45,34,716717,716717
31,13,716719,716719
18,35,716728,716728
4,15,716733,716733
4,9,716738,716738
31,31,716747,716747
49,28,716829,716829
51,24,716834,716834
41,24,716835,716835
21,28,716836,716836
9,24,716836,716836
36,0,716837,716837
53,10,716838,716838
9,11,716840,716840
53,32,716848,716848
4,28,716854,716854
24,9,716860,716860
53,1,716870,716870
53,3,716871,716871
2,38,716874,716874
4,4,716906,716906
57,16,717071,717071
10,6,717075,717075
2,23,717088,717088
18,18,717090,717090
4,16,717097,717097
24,15,717179,717179
50,32,717180,717180
54,22,717180,717180
43,33,717180,717180
7,29,717183,717183
52,22,717185,717185
15,33,717186,717186
27,33,717186,717186
24,22,717188,717188
26,20,717190,717190
19,12,717190,717190
19,22,717191,717191
29,39,717191,717191
56,29,717193,717193
2,22,717197,717197
0,22,717197,717197
45,30,717198,717198
4,33,717198,717198
10,30,717198,717198
40,25,717198,717198
27,39,717199,717199
27,16,717200,717200
8,32,717202,717202
10,25,717203,717203
21,18,717206,717206
15,32,717209,717209
15,29,717210,717210
45,7,717210,717210
56,4,717211,717211
21,8,717211,717211
0,38,717212,717212
40,30,717212,717212
50,25,717213,717213
32,33,717214,717214
50,30,717215,717215
21,8,717223,717223
44,7,717224,717224
59,13,717226,717226
21,7,717228,717228
50,16,717229,717229
40,19,717230,717230
10,30,717230,717230
18,1,717232,717232
18,19,717232,717232
10,7,717234,717234
59,0,717235,717235
45,38,717237,717237
50,8,717239,717239
34,9,717589,717589
25,15,717747,717747
6,24,717824,717824
48,1,717854,717854
34,9,718066,718066
20,19,718150,718150
19,7,718152,718152
50,25,718154,718154
5,39,718188,718188
47,36,718350,718350
23,15,718573,718573
50,37,718694,718694
12,34,718806,718806
8,25,718806,718806
9,19,718862,718862
55,17,718928,718928
18,30,718932,718932
48,21,718934,718934
22,13,718942,718942
16,13,718942,718942
2,20,718942,718942
29,39,718945,718945
50,26,719297,719297
21,25,719305,719305
18,25,719307,719307
53,12,719311,719311
34,8,719509,719509
40,4,719549,719549
5,25,719550,719550
45,33,719553,719553
38,30,719578,719578
37,16,719580,719580
18,19,719581,719581
19,30,719587,719587
45,16,719596,719596
31,38,719708,719708
2,31,719723,719723
53,28,719754,719754
2,5,719785,719785
18,14,719787,719787
23,6,719826,719826
10,16,719834,719834
47,22,720100,720100
15,19,720284,720284
15,3,720385,720385
32,14,720389,720389
27,29,720394,720394
2,38,720396,720396
18,33,720398,720398
47,29,720398,720398
4,39,720400,720400
53,39,720401,720401
45,23,720402,720402
6,37,720851,720851
15,9,720852,720852
18,9,720855,720855
45,6,720988,720988
56,23,720988,720988
45,6,720992,720992
5,3,721224,721224
45,26,721226,721226
2,5,721463,721463
24,38,721471,721471
40,9,721473,721473
44,34,721479,721479
0,36,721491,721491
40,36,721495,721495
45,35,721501,721501
19,38,721501,721501
21,4,721501,721501
18,24,721503,721503
18,31,721503,721503
21,34,721512,721512
53,9,721524,721524
4,20,721544,721544
53,30,721549,721549
53,30,721557,721557
40,13,721592,721592
21,5,721840,721840
0,5,721840,721840
24,20,721875,721875
41,34,722084,722084
9,38,722086,722086
53,29,722091,722091
58,36,722094,722094
25,17,722100,722100
20,16,722101,722101
8,21,722102,722102
21,35,722103,722103
42,21,722103,722103
0,12,722104,722104
21,39,722104,722104
59,34,722107,722107
0,33,722109,722109
4,33,722261,722261
55,28,722295,722295
18,12,722300,722300
1,16,722375,722375
59,19,722379,722379
38,30,722380,722380
4,2,722701,722701
3,35,722955,722955
