alarm_id,device_id,start_timestamp,end_timestamp
20,12,1130046,1130046
0,0,1130156,1130156
22,0,1130156,1130156
25,0,1130156,1130156
0,0,1130156,1130156
18,39,1130306,1130306
12,20,1130306,1130306
21,14,1130306,1130306
20,3,1130306,1130306
1,2,1130307,1130307
21,39,1130309,1130309
26,26,1130309,1130309
29,14,1130312,1130312
7,38,1130316,1130316
29,39,1130316,1130316
13,34,1130318,1130318
9,20,1130405,1130405
17,13,1130406,1130406
5,15,1130407,1130407
27,2,1130407,1130407
20,20,1130407,1130407
13,20,1130407,1130407
5,29,1130408,1130408
21,13,1130408,1130408
26,13,1130410,1130410
20,14,1130410,1130410
22,26,1130410,1130410
20,16,1130410,1130410
22,14,1130411,1130411
5,20,1130411,1130411
22,20,1130417,1130417
2,20,1130418,1130418
20,13,1130419,1130419
3,16,1130420,1130420
12,39,1130421,1130421
2,16,1130432,1130432
12,14,1130438,1130438
22,14,1130438,1130438
13,20,1130446,1130446
24,25,1130446,1130446
26,7,1130447,1130447
20,31,1130450,1130450
21,10,1130491,1130491
29,37,1130879,1130879
9,10,1130985,1130985
23,34,1130988,1130988
3,11,1130992,1130992
16,28,1130992,1130992
24,27,1130992,1130992
13,19,1130992,1130992
28,0,1130992,1130992
19,24,1130992,1130992
12,4,1130993,1130993
2,2,1130993,1130993
1,16,1130993,1130993
17,2,1130993,1130993
3,3,1130993,1130993
26,32,1130995,1130995
6,16,1130997,1130997
1,19,1130997,1130997
8,32,1130997,1130997
0,32,1130997,1130997
21,25,1130997,1130997
0,16,1130998,1130998
26,2,1130999,1130999
20,2,1130999,1130999
10,16,1131000,1131000
5,32,1131001,1131001
0,16,1131008,1131008
7,25,1131027,1131027
26,29,1131190,1131190
0,38,1131196,1131196
16,18,1131251,1131251
12,6,1131255,1131255
7,3,1131417,1131417
1,20,1131618,1131618
20,29,1131621,1131621
15,15,1131639,1131639
7,29,1131639,1131639
24,10,1131687,1131687
21,24,1131844,1131844
8,6,1131962,1131962
29,22,1132127,1132127
6,29,1132127,1132127
1,14,1132127,1132127
21,33,1132130,1132130
20,29,1132130,1132130
13,14,1132130,1132130
7,22,1132130,1132130
7,25,1132131,1132131
7,12,1132131,1132131
26,29,1132131,1132131
0,12,1132131,1132131
13,20,1132131,1132131
5,38,1132131,1132131
5,4,1132132,1132132
13,6,1132133,1132133
5,22,1132133,1132133
0,9,1132142,1132142
0,20,1132398,1132398
17,24,1132454,1132454
15,28,1132542,1132542
7,0,1132545,1132545
26,10,1132545,1132545
29,10,1132590,1132590
8,34,1132590,1132590
16,17,1132590,1132590
20,19,1132590,1132590
13,21,1132591,1132591
20,21,1132594,1132594
10,34,1132594,1132594
7,19,1132596,1132596
5,18,1132597,1132597
9,17,1133018,1133018
16,30,1133019,1133019
21,23,1133019,1133019
5,18,1133029,1133029
0,36,1133029,1133029
20,6,1133029,1133029
7,11,1133072,1133072
26,24,1133089,1133089
9,20,1133155,1133155
21,13,1133155,1133155
10,22,1133158,1133158
1,35,1133159,1133159
18,28,1133381,1133381
11,5,1133381,1133381
5,5,1133384,1133384
11,28,1133387,1133387
20,8,1133389,1133389
16,0,1133389,1133389
17,0,1133389,1133389
6,13,1133391,1133391
12,8,1133391,1133391
2,9,1133391,1133391
1,13,1133391,1133391
7,11,1133392,1133392
3,9,1133392,1133392
5,0,1133393,1133393
29,4,1133393,1133393
12,5,1133396,1133396
26,9,1133397,1133397
16,20,1133398,1133398
21,38,1133399,1133399
26,30,1133400,1133400
20,0,1133405,1133405
21,24,1133406,1133406
20,11,1133409,1133409
23,9,1133416,1133416
7,8,1133725,1133725
13,23,1133725,1133725
26,38,1133729,1133729
0,39,1133730,1133730
20,8,1133730,1133730
13,23,1133732,1133732
5,31,1133745,1133745
23,22,1133785,1133785
26,39,1133786,1133786
20,22,1133787,1133787
0,23,1133790,1133790
8,20,1133793,1133793
5,8,1133793,1133793
0,39,1133796,1133796
26,18,1133798,1133798
5,29,1133798,1133798
0,39,1133802,1133802
8,29,1133808,1133808
0,33,1133811,1133811
21,3,1133811,1133811
10,8,1133812,1133812
5,29,1133814,1133814
21,38,1133818,1133818
21,3,1133819,1133819
29,7,1133827,1133827
22,26,1133839,1133839
20,12,1133850,1133850
20,13,1133884,1133884
6,2,1134010,1134010
8,29,1134275,1134275
16,14,1134276,1134276
0,20,1134276,1134276
13,29,1134280,1134280
0,20,1134282,1134282
17,22,1134469,1134469
13,31,1134566,1134566
26,28,1134569,1134569
0,24,1134602,1134602
4,25,1134720,1134720
13,14,1134720,1134720
10,33,1134721,1134721
5,29,1134721,1134721
4,4,1135295,1135295
21,31,1135315,1135315
0,20,1135316,1135316
20,31,1135316,1135316
20,20,1135349,1135349
18,20,1135823,1135823
9,31,1135823,1135823
12,2,1135824,1135824
12,0,1135824,1135824
17,16,1135824,1135824
22,2,1135824,1135824
5,31,1135827,1135827
25,7,1135827,1135827
11,20,1135827,1135827
29,17,1135827,1135827
11,7,1135828,1135828
23,31,1135828,1135828
22,31,1135828,1135828
0,31,1135831,1135831
20,22,1135832,1135832
21,31,1135832,1135832
21,23,1135832,1135832
26,29,1135833,1135833
20,32,1135834,1135834
10,23,1135838,1135838
17,1,1135839,1135839
10,20,1135842,1135842
10,22,1135845,1135845
29,29,1135845,1135845
7,7,1135846,1135846
0,4,1135846,1135846
29,2,1135847,1135847
26,17,1135847,1135847
5,32,1135847,1135847
19,12,1135849,1135849
21,20,1135851,1135851
21,28,1135852,1135852
7,31,1135853,1135853
20,31,1135853,1135853
0,35,1135865,1135865
8,22,1135963,1135963
20,18,1135963,1135963
4,39,1136015,1136015
21,23,1136132,1136132
5,0,1136512,1136512
10,29,1136607,1136607
27,29,1136607,1136607
5,8,1136609,1136609
0,29,1136615,1136615
3,38,1136615,1136615
13,12,1136619,1136619
5,30,1136619,1136619
5,22,1136619,1136619
26,8,1136620,1136620
0,38,1136624,1136624
0,8,1136626,1136626
25,0,1137076,1137076
29,27,1137082,1137082
13,24,1137085,1137085
10,30,1137090,1137090
18,5,1137438,1137438
26,18,1137441,1137441
11,9,1137441,1137441
7,19,1137441,1137441
13,13,1137442,1137442
21,4,1137442,1137442
26,18,1137443,1137443
20,19,1137443,1137443
5,29,1137445,1137445
13,33,1137445,1137445
7,5,1137446,1137446
4,28,1137453,1137453
1,35,1137457,1137457
26,15,1137461,1137461
26,28,1137471,1137471
20,35,1137475,1137475
15,27,1137497,1137497
26,35,1137501,1137501
20,15,1137503,1137503
21,29,1137503,1137503
0,38,1137503,1137503
7,30,1137506,1137506
21,4,1137631,1137631
17,30,1137633,1137633
20,17,1137634,1137634
26,30,1137783,1137783
18,23,1137783,1137783
10,8,1137785,1137785
2,15,1137797,1137797
10,37,1137797,1137797
26,15,1137797,1137797
20,15,1137798,1137798
22,2,1137804,1137804
13,17,1137807,1137807
7,2,1137809,1137809
24,26,1137811,1137811
5,32,1137812,1137812
7,15,1137813,1137813
5,16,1137819,1137819
22,20,1137907,1137907
15,18,1137938,1137938
23,18,1137940,1137940
1,30,1137942,1137942
3,5,1137942,1137942
10,18,1137942,1137942
4,17,1137942,1137942
0,23,1137942,1137942
3,30,1137942,1137942
26,8,1137942,1137942
4,5,1137942,1137942
24,4,1137943,1137943
0,1,1137943,1137943
1,18,1137943,1137943
3,27,1137944,1137944
7,26,1137944,1137944
7,27,1137945,1137945
5,4,1137946,1137946
16,17,1137946,1137946
7,30,1137947,1137947
6,24,1137949,1137949
0,26,1137953,1137953
6,24,1137954,1137954
22,4,1137954,1137954
16,5,1137959,1137959
3,28,1137967,1137967
0,18,1137967,1137967
16,5,1137967,1137967
13,28,1137968,1137968
29,17,1137970,1137970
13,35,1137973,1137973
13,31,1137982,1137982
19,12,1138072,1138072
29,26,1138126,1138126
21,26,1138133,1138133
10,26,1138160,1138160
0,19,1138595,1138595
21,14,1138804,1138804
20,25,1138816,1138816
13,35,1138854,1138854
10,17,1139161,1139161
20,34,1139172,1139172
8,15,1139230,1139230
22,28,1139503,1139503
0,2,1139829,1139829
15,20,1139906,1139906
21,2,1139906,1139906
20,14,1139908,1139908
0,20,1139910,1139910
27,18,1140082,1140082
29,22,1140082,1140082
3,18,1140082,1140082
26,22,1140082,1140082
5,17,1140083,1140083
22,19,1140085,1140085
24,6,1140089,1140089
0,19,1140090,1140090
5,19,1140090,1140090
7,16,1140090,1140090
21,12,1140091,1140091
26,37,1140658,1140658
29,26,1140800,1140800
13,18,1140813,1140813
3,14,1141119,1141119
13,14,1141120,1141120
29,6,1141450,1141450
5,21,1141450,1141450
18,17,1141450,1141450
4,16,1141450,1141450
6,16,1141450,1141450
5,16,1141450,1141450
11,19,1141450,1141450
24,17,1141451,1141451
11,34,1141451,1141451
13,33,1141452,1141452
7,33,1141452,1141452
7,17,1141452,1141452
7,27,1141453,1141453
5,20,1141453,1141453
13,17,1141453,1141453
20,31,1141454,1141454
20,31,1141454,1141454
16,39,1141455,1141455
5,7,1141458,1141458
0,8,1141460,1141460
0,7,1141467,1141467
29,20,1141696,1141696
5,0,1141697,1141697
8,39,1141888,1141888
2,38,1141888,1141888
27,12,1141888,1141888
26,19,1141889,1141889
12,7,1141889,1141889
21,21,1141890,1141890
0,33,1141894,1141894
21,10,1141898,1141898
20,19,1141898,1141898
10,31,1141898,1141898
5,39,1141899,1141899
0,21,1141912,1141912
21,13,1142527,1142527
19,33,1142551,1142551
28,0,1142737,1142737
16,24,1142737,1142737
19,28,1142738,1142738
0,5,1142741,1142741
0,24,1142741,1142741
12,28,1142744,1142744
21,35,1142746,1142746
7,28,1142749,1142749
26,35,1142749,1142749
26,5,1142753,1142753
13,31,1142754,1142754
1,7,1142758,1142758
7,4,1142764,1142764
7,3,1142764,1142764
21,4,1142844,1142844
0,31,1142851,1142851
28,34,1143403,1143403
1,17,1143413,1143413
2,21,1143413,1143413
1,17,1143413,1143413
7,21,1143414,1143414
7,17,1143417,1143417
26,19,1143422,1143422
7,20,1143422,1143422
0,15,1143429,1143429
8,10,1143553,1143553
0,19,1143554,1143554
7,0,1143610,1143610
1,29,1143776,1143776
20,33,1143781,1143781
29,15,1143793,1143793
13,11,1143793,1143793
10,29,1143794,1143794
9,27,1143949,1143949
1,18,1143949,1143949
26,36,1143951,1143951
1,0,1143952,1143952
10,0,1143953,1143953
20,13,1143955,1143955
0,23,1143960,1143960
28,10,1144258,1144258
29,4,1144259,1144259
26,4,1144259,1144259
3,24,1144259,1144259
13,21,1144261,1144261
0,17,1144288,1144288
6,19,1144288,1144288
25,15,1144688,1144688
17,15,1144689,1144689
5,37,1144697,1144697
20,33,1144699,1144699
10,13,1144700,1144700
17,34,1144700,1144700
10,15,1144711,1144711
19,13,1144711,1144711
6,8,1144712,1144712
12,7,1144712,1144712
24,30,1144712,1144712
5,33,1144713,1144713
26,8,1144713,1144713
1,15,1144713,1144713
12,16,1144722,1144722
26,35,1144729,1144729
27,25,1144836,1144836
2,7,1144836,1144836
10,30,1144837,1144837
26,1,1144837,1144837
20,12,1144839,1144839
17,25,1144843,1144843
20,19,1144843,1144843
24,17,1144843,1144843
8,19,1144843,1144843
26,34,1144844,1144844
26,32,1144844,1144844
5,33,1144845,1144845
21,21,1144845,1144845
21,16,1144845,1144845
0,12,1144846,1144846
20,3,1144848,1144848
12,0,1144848,1144848
24,10,1144848,1144848
26,35,1144849,1144849
7,36,1144849,1144849
10,34,1144852,1144852
13,21,1144852,1144852
10,10,1144853,1144853
20,25,1144854,1144854
26,7,1144854,1144854
22,32,1144865,1144865
21,23,1144956,1144956
3,20,1145102,1145102
13,4,1145102,1145102
29,22,1145138,1145138
5,29,1145139,1145139
29,29,1145149,1145149
5,15,1145157,1145157
11,1,1145378,1145378
29,7,1145378,1145378
0,38,1145379,1145379
10,8,1145379,1145379
25,36,1145872,1145872
6,23,1145872,1145872
20,39,1145873,1145873
16,36,1145873,1145873
12,21,1145874,1145874
21,23,1145882,1145882
2,16,1146272,1146272
10,31,1146275,1146275
10,30,1146276,1146276
18,27,1146355,1146355
20,11,1146397,1146397
16,11,1146397,1146397
21,11,1146411,1146411
28,6,1146562,1146562
0,6,1146634,1146634
28,14,1147010,1147010
20,25,1147011,1147011
2,25,1147012,1147012
20,0,1147012,1147012
17,12,1147015,1147015
26,34,1147015,1147015
17,32,1147015,1147015
7,35,1147016,1147016
22,25,1147016,1147016
13,21,1147016,1147016
1,34,1147017,1147017
0,17,1147019,1147019
26,36,1147020,1147020
13,21,1147029,1147029
29,7,1147113,1147113
21,19,1147118,1147118
13,39,1147128,1147128
26,23,1147130,1147130
0,39,1147134,1147134
7,18,1147147,1147147
16,36,1147149,1147149
1,34,1147322,1147322
9,17,1147322,1147322
10,18,1147322,1147322
26,15,1147324,1147324
17,33,1147325,1147325
28,34,1147328,1147328
16,38,1147330,1147330
23,34,1147330,1147330
21,35,1147331,1147331
0,9,1147331,1147331
17,21,1147331,1147331
21,38,1147332,1147332
22,38,1147332,1147332
20,39,1147333,1147333
3,17,1147334,1147334
10,36,1147338,1147338
12,23,1147338,1147338
7,39,1147338,1147338
13,38,1147341,1147341
13,30,1147341,1147341
13,29,1147342,1147342
5,33,1147342,1147342
29,12,1147345,1147345
0,8,1147345,1147345
21,38,1147345,1147345
13,30,1147349,1147349
21,31,1147356,1147356
7,8,1147362,1147362
21,23,1147474,1147474
13,31,1147478,1147478
20,23,1147485,1147485
17,0,1147647,1147647
5,22,1147926,1147926
20,23,1148000,1148000
20,8,1148165,1148165
13,35,1148235,1148235
11,18,1148340,1148340
27,15,1148448,1148448
5,16,1148454,1148454
24,12,1148454,1148454
6,31,1148465,1148465
13,16,1148470,1148470
5,19,1148472,1148472
28,35,1148609,1148609
6,28,1148837,1148837
26,24,1148837,1148837
7,0,1148837,1148837
5,30,1148837,1148837
22,28,1148837,1148837
0,24,1148839,1148839
0,31,1148851,1148851
22,31,1149008,1149008
26,24,1149637,1149637
0,0,1149802,1149802
21,26,1150051,1150051
18,6,1150271,1150271
20,23,1150271,1150271
26,23,1150271,1150271
29,12,1150271,1150271
10,19,1150273,1150273
7,6,1150274,1150274
5,16,1150275,1150275
7,6,1150278,1150278
12,6,1150280,1150280
20,36,1150280,1150280
10,16,1150281,1150281
20,12,1150282,1150282
28,12,1150547,1150547
10,10,1150799,1150799
20,2,1150854,1150854
25,14,1150854,1150854
26,13,1150857,1150857
12,0,1150857,1150857
6,22,1151285,1151285
27,5,1151625,1151625
20,18,1151627,1151627
10,5,1151627,1151627
0,9,1151628,1151628
15,28,1151880,1151880
4,24,1151883,1151883
3,24,1151883,1151883
7,28,1151883,1151883
22,24,1152242,1152242
8,0,1152305,1152305
6,8,1152376,1152376
20,15,1152378,1152378
3,22,1152383,1152383
26,18,1152383,1152383
20,29,1152384,1152384
29,8,1152387,1152387
21,30,1152388,1152388
0,38,1152390,1152390
13,17,1152394,1152394
5,17,1152394,1152394
12,28,1152394,1152394
16,0,1152394,1152394
21,12,1152394,1152394
21,0,1152396,1152396
13,28,1152397,1152397
10,31,1152398,1152398
20,16,1152405,1152405
5,31,1152407,1152407
1,29,1152413,1152413
26,27,1152416,1152416
0,35,1152418,1152418
7,38,1152422,1152422
14,12,1152515,1152515
22,6,1152515,1152515
22,39,1152515,1152515
2,38,1152515,1152515
29,39,1152517,1152517
8,4,1152517,1152517
13,38,1152517,1152517
26,36,1152517,1152517
10,38,1152517,1152517
12,30,1152518,1152518
21,23,1152519,1152519
10,8,1152519,1152519
29,15,1152519,1152519
21,35,1152519,1152519
21,16,1152520,1152520
13,30,1152521,1152521
12,18,1152521,1152521
26,30,1152521,1152521
7,38,1152526,1152526
2,18,1152613,1152613
23,25,1152718,1152718
5,7,1152721,1152721
0,34,1152723,1152723
19,4,1152919,1152919
5,30,1152920,1152920
3,30,1152921,1152921
26,33,1152922,1152922
0,4,1152923,1152923
28,20,1153287,1153287
16,39,1153288,1153288
26,8,1153291,1153291
7,0,1153291,1153291
26,24,1153297,1153297
20,24,1153298,1153298
20,24,1153298,1153298
5,24,1153298,1153298
20,5,1153300,1153300
13,27,1153303,1153303
20,14,1153313,1153313
5,30,1153317,1153317
26,15,1153789,1153789
17,29,1153789,1153789
26,29,1153796,1153796
11,27,1154393,1154393
11,18,1154709,1154709
29,17,1154709,1154709
21,30,1154709,1154709
5,30,1154709,1154709
10,33,1154709,1154709
5,34,1154709,1154709
7,33,1154711,1154711
0,16,1154711,1154711
3,35,1154723,1154723
26,30,1154725,1154725
29,25,1154725,1154725
10,12,1154725,1154725
0,25,1154725,1154725
27,32,1154939,1154939
19,2,1154940,1154940
25,39,1154940,1154940
0,14,1154941,1154941
6,21,1154942,1154942
13,1,1155066,1155066
7,7,1155994,1155994
13,30,1156006,1156006
5,1,1156041,1156041
14,14,1156417,1156417
0,31,1156504,1156504
9,16,1156802,1156802
2,6,1156802,1156802
6,18,1156803,1156803
8,31,1156803,1156803
13,31,1156805,1156805
8,18,1156807,1156807
12,20,1156808,1156808
21,19,1156809,1156809
7,19,1156809,1156809
12,6,1156809,1156809
21,39,1156809,1156809
10,2,1156811,1156811
13,16,1156811,1156811
12,22,1156811,1156811
22,26,1156811,1156811
26,32,1156813,1156813
29,19,1156813,1156813
20,17,1156813,1156813
26,17,1156813,1156813
0,26,1156813,1156813
21,28,1156815,1156815
16,19,1156815,1156815
5,31,1156817,1156817
0,7,1156817,1156817
5,20,1156817,1156817
13,7,1156817,1156817
20,39,1156820,1156820
5,2,1156820,1156820
0,20,1156821,1156821
26,16,1156821,1156821
20,21,1156822,1156822
5,38,1156822,1156822
26,1,1156826,1156826
26,23,1156836,1156836
23,30,1156919,1156919
21,16,1156920,1156920
20,2,1156924,1156924
8,1,1156924,1156924
20,19,1156925,1156925
10,4,1156926,1156926
17,7,1156928,1156928
26,9,1156932,1156932
5,14,1156933,1156933
0,1,1156934,1156934
6,33,1157016,1157016
13,17,1157019,1157019
13,19,1157020,1157020
21,29,1157347,1157347
15,15,1157347,1157347
21,37,1157348,1157348
21,29,1157357,1157357
23,10,1157477,1157477
19,36,1157487,1157487
0,21,1157488,1157488
20,18,1157619,1157619
5,5,1157620,1157620
5,18,1157621,1157621
9,2,1157771,1157771
10,31,1157771,1157771
18,16,1157771,1157771
26,31,1157772,1157772
13,15,1157773,1157773
22,17,1157773,1157773
26,9,1157903,1157903
18,36,1158300,1158300
19,4,1158367,1158367
12,3,1158368,1158368
24,24,1158368,1158368
22,12,1158640,1158640
5,38,1158649,1158649
0,17,1158654,1158654
5,33,1158654,1158654
0,34,1158665,1158665
21,12,1158749,1158749
1,6,1158779,1158779
10,11,1158904,1158904
25,14,1158953,1158953
23,30,1159029,1159029
21,26,1159588,1159588
12,23,1160139,1160139
0,1,1160145,1160145
26,30,1160145,1160145
20,33,1160158,1160158
24,31,1160284,1160284
5,3,1160524,1160524
12,32,1160800,1160800
18,17,1160853,1160853
10,1,1160854,1160854
7,12,1160854,1160854
11,21,1160854,1160854
26,39,1160855,1160855
2,3,1160855,1160855
8,3,1160856,1160856
13,38,1160859,1160859
0,21,1160870,1160870
10,34,1160870,1160870
20,19,1160877,1160877
4,35,1160882,1160882
6,21,1160891,1160891
11,18,1161460,1161460
13,6,1161464,1161464
4,22,1161465,1161465
13,29,1161466,1161466
5,8,1161468,1161468
1,22,1161468,1161468
26,22,1161470,1161470
24,33,1161477,1161477
10,25,1161480,1161480
5,12,1161483,1161483
0,33,1161486,1161486
26,30,1161490,1161490
10,30,1161493,1161493
20,23,1161498,1161498
8,3,1161734,1161734
24,24,1161735,1161735
24,21,1161749,1161749
12,36,1161751,1161751
5,6,1161788,1161788
0,3,1161943,1161943
13,28,1162005,1162005
25,39,1162010,1162010
10,20,1162013,1162013
12,39,1162013,1162013
20,14,1162022,1162022
22,32,1162023,1162023
5,39,1162026,1162026
0,22,1162029,1162029
21,30,1162091,1162091
24,17,1162091,1162091
29,27,1162091,1162091
12,16,1162091,1162091
27,19,1162091,1162091
29,21,1162092,1162092
21,34,1162092,1162092
5,10,1162092,1162092
29,34,1162092,1162092
0,23,1162092,1162092
5,21,1162093,1162093
5,25,1162094,1162094
5,10,1162097,1162097
13,17,1162097,1162097
0,34,1162098,1162098
20,39,1162099,1162099
12,39,1162099,1162099
19,19,1162099,1162099
26,20,1162099,1162099
29,39,1162100,1162100
24,6,1162102,1162102
21,23,1162105,1162105
0,39,1162113,1162113
5,39,1162113,1162113
0,31,1162119,1162119
10,33,1162144,1162144
26,29,1162144,1162144
6,36,1162375,1162375
1,36,1162380,1162380
10,22,1162565,1162565
15,8,1162565,1162565
20,32,1162565,1162565
21,30,1162566,1162566
10,22,1162566,1162566
20,8,1162566,1162566
5,0,1162567,1162567
6,38,1162576,1162576
20,34,1162576,1162576
0,8,1162579,1162579
5,0,1162583,1162583
4,11,1162807,1162807
26,17,1163188,1163188
10,31,1163644,1163644
26,28,1163844,1163844
13,35,1163844,1163844
25,2,1163863,1163863
5,39,1163863,1163863
10,37,1163868,1163868
11,15,1163868,1163868
0,37,1163869,1163869
14,19,1164066,1164066
13,10,1164069,1164069
26,21,1164070,1164070
0,10,1164070,1164070
5,19,1164076,1164076
5,0,1164080,1164080
28,38,1164117,1164117
0,8,1164117,1164117
16,39,1164120,1164120
7,20,1164125,1164125
7,21,1164126,1164126
13,20,1164127,1164127
5,17,1164127,1164127
26,31,1164129,1164129
26,4,1164130,1164130
20,1,1164132,1164132
7,29,1164134,1164134
13,33,1164135,1164135
16,23,1164864,1164864
0,36,1164871,1164871
12,15,1165536,1165536
0,20,1165537,1165537
26,17,1165537,1165537
16,16,1165670,1165670
0,29,1165783,1165783
29,18,1166081,1166081
2,26,1166081,1166081
17,37,1166362,1166362
14,13,1166461,1166461
7,0,1166461,1166461
13,9,1166462,1166462
13,8,1166462,1166462
25,15,1166466,1166466
11,13,1166466,1166466
5,17,1166467,1166467
20,13,1166470,1166470
0,17,1166471,1166471
0,12,1166480,1166480
21,10,1166770,1166770
5,3,1166770,1166770
24,24,1166770,1166770
10,4,1166771,1166771
0,1,1166771,1166771
20,21,1166772,1166772
13,34,1166773,1166773
0,30,1166776,1166776
0,16,1166777,1166777
27,34,1166778,1166778
21,24,1166779,1166779
12,3,1166779,1166779
10,29,1166779,1166779
7,28,1166779,1166779
2,21,1166787,1166787
21,33,1166790,1166790
13,33,1166793,1166793
24,34,1166797,1166797
2,28,1167166,1167166
20,9,1167173,1167173
5,9,1167173,1167173
7,28,1167176,1167176
21,5,1167176,1167176
13,5,1167176,1167176
22,31,1167182,1167182
12,16,1167184,1167184
6,31,1167186,1167186
24,31,1167186,1167186
20,16,1167187,1167187
24,23,1167187,1167187
21,23,1167194,1167194
28,6,1167199,1167199
22,6,1167205,1167205
7,16,1167209,1167209
21,20,1167235,1167235
20,0,1167242,1167242
5,14,1167426,1167426
7,1,1167490,1167490
29,23,1167895,1167895
5,13,1167975,1167975
24,26,1168255,1168255
10,3,1168256,1168256
22,28,1168414,1168414
24,35,1168444,1168444
29,38,1168457,1168457
12,30,1168694,1168694
14,7,1168694,1168694
14,14,1168889,1168889
7,29,1168891,1168891
13,38,1168891,1168891
2,31,1169448,1169448
22,4,1169448,1169448
12,31,1169449,1169449
5,4,1169451,1169451
1,28,1169469,1169469
29,27,1169473,1169473
24,15,1169514,1169514
28,8,1169514,1169514
21,8,1169515,1169515
3,15,1169517,1169517
13,23,1169518,1169518
26,6,1169519,1169519
7,37,1169533,1169533
8,2,1169799,1169799
16,26,1169805,1169805
26,20,1169830,1169830
20,20,1169834,1169834
21,3,1170482,1170482
20,21,1170483,1170483
26,4,1170514,1170514
11,24,1171143,1171143
19,11,1171217,1171217
9,8,1171812,1171812
24,23,1171812,1171812
19,29,1171814,1171814
26,8,1171814,1171814
17,3,1171815,1171815
21,31,1171820,1171820
3,20,1171822,1171822
3,5,1172111,1172111
3,18,1172226,1172226
16,26,1172226,1172226
29,36,1172227,1172227
5,30,1172338,1172338
7,26,1172389,1172389
27,34,1172759,1172759
28,30,1173517,1173517
9,22,1173517,1173517
26,18,1173517,1173517
19,29,1173526,1173526
12,38,1173526,1173526
11,15,1174260,1174260
23,29,1174261,1174261
23,35,1174263,1174263
16,15,1174264,1174264
12,17,1174266,1174266
21,37,1174267,1174267
20,7,1174267,1174267
21,19,1174267,1174267
13,13,1174268,1174268
20,33,1174268,1174268
21,29,1174270,1174270
5,32,1174273,1174273
23,8,1174276,1174276
21,38,1174276,1174276
0,7,1174277,1174277
0,13,1174281,1174281
13,8,1174282,1174282
5,15,1174284,1174284
25,12,1174290,1174290
19,8,1174291,1174291
6,17,1174291,1174291
12,23,1174292,1174292
12,22,1174292,1174292
29,17,1174293,1174293
10,30,1174294,1174294
6,12,1174294,1174294
5,7,1174294,1174294
20,8,1174295,1174295
1,8,1174296,1174296
24,22,1174298,1174298
29,30,1174298,1174298
20,30,1174299,1174299
12,38,1174302,1174302
5,17,1174302,1174302
5,17,1174302,1174302
12,30,1174303,1174303
12,15,1174310,1174310
10,38,1174313,1174313
26,4,1174318,1174318
20,21,1174648,1174648
5,1,1174654,1174654
20,15,1174754,1174754
5,2,1174758,1174758
11,19,1174917,1174917
13,33,1174919,1174919
17,1,1174926,1174926
21,1,1174937,1174937
20,19,1174941,1174941
20,1,1174946,1174946
5,9,1174953,1174953
26,31,1175587,1175587
0,4,1175587,1175587
2,28,1175587,1175587
26,29,1175669,1175669
0,8,1175671,1175671
9,4,1175956,1175956
9,36,1175967,1175967
24,23,1175969,1175969
2,38,1175975,1175975
10,39,1175976,1175976
20,39,1175977,1175977
16,39,1175977,1175977
7,32,1175977,1175977
26,20,1175977,1175977
12,32,1175977,1175977
21,32,1175980,1175980
10,25,1176116,1176116
17,12,1176116,1176116
26,8,1176123,1176123
24,21,1176445,1176445
26,1,1176446,1176446
12,3,1176446,1176446
10,26,1176447,1176447
20,9,1176451,1176451
5,12,1176456,1176456
20,7,1176456,1176456
2,33,1176641,1176641
21,25,1176643,1176643
22,12,1176643,1176643
0,30,1176644,1176644
5,33,1176644,1176644
26,34,1176645,1176645
17,25,1176645,1176645
16,12,1176646,1176646
13,25,1176647,1176647
0,26,1176647,1176647
20,25,1176663,1176663
7,17,1177386,1177386
22,21,1177386,1177386
28,3,1177386,1177386
26,17,1177389,1177389
20,9,1177390,1177390
24,10,1177391,1177391
5,10,1177392,1177392
0,10,1177394,1177394
19,36,1177425,1177425
25,23,1177425,1177425
7,18,1177426,1177426
17,23,1177426,1177426
26,36,1177426,1177426
5,38,1177427,1177427
8,30,1177428,1177428
13,6,1177437,1177437
5,23,1177439,1177439
26,19,1177440,1177440
21,38,1177444,1177444
20,38,1177445,1177445
5,8,1177446,1177446
20,18,1177463,1177463
4,26,1177966,1177966
28,17,1178082,1178082
2,15,1178082,1178082
26,38,1178084,1178084
17,29,1178084,1178084
17,2,1178084,1178084
20,7,1178085,1178085
6,21,1178088,1178088
20,21,1178089,1178089
24,20,1178090,1178090
29,29,1178091,1178091
22,10,1178092,1178092
7,34,1178093,1178093
7,19,1178094,1178094
1,34,1178095,1178095
29,31,1178096,1178096
7,0,1178100,1178100
24,1,1178100,1178100
26,0,1178100,1178100
1,34,1178100,1178100
16,39,1178108,1178108
10,20,1178108,1178108
7,20,1178111,1178111
5,0,1178112,1178112
17,10,1178135,1178135
21,24,1178136,1178136
13,2,1178335,1178335
28,39,1178474,1178474
4,19,1178477,1178477
13,39,1178478,1178478
10,18,1178480,1178480
7,6,1178480,1178480
5,38,1178480,1178480
1,39,1178480,1178480
24,2,1178482,1178482
7,23,1178486,1178486
26,6,1178492,1178492
13,2,1178495,1178495
26,32,1178504,1178504
4,39,1178524,1178524
13,32,1178525,1178525
4,22,1178531,1178531
1,20,1178532,1178532
6,2,1178533,1178533
29,26,1178534,1178534
0,20,1178535,1178535
13,32,1178535,1178535
