alarm_id,device_id,start_timestamp,end_timestamp
26,25,1730963,1730963
20,17,1731537,1731537
25,30,1731555,1731555
12,23,1731556,1731556
22,17,1731557,1731557
13,30,1731562,1731562
8,15,1731760,1731760
29,8,1731760,1731760
26,15,1731769,1731769
26,35,1731769,1731769
20,17,1731771,1731771
5,19,1731776,1731776
0,28,1731779,1731779
6,13,1731790,1731790
16,11,1731793,1731793
23,25,1731975,1731975
20,3,1732386,1732386
4,15,1732467,1732467
16,34,1732512,1732512
26,21,1732537,1732537
18,15,1733304,1733304
11,24,1733383,1733383
23,5,1733385,1733385
2,4,1733682,1733682
10,31,1733683,1733683
13,23,1733731,1733731
26,36,1733744,1733744
23,5,1734336,1734336
14,10,1734520,1734520
20,8,1734732,1734732
5,38,1734737,1734737
25,0,1734987,1734987
10,25,1735254,1735254
21,0,1735348,1735348
25,20,1735348,1735348
22,4,1735349,1735349
20,8,1735354,1735354
3,20,1735358,1735358
16,29,1735360,1735360
0,31,1735362,1735362
19,39,1735363,1735363
3,39,1735363,1735363
3,2,1735363,1735363
0,20,1735365,1735365
29,22,1735368,1735368
21,22,1735368,1735368
11,31,1735369,1735369
26,29,1735374,1735374
26,26,1735376,1735376
29,28,1735378,1735378
20,22,1735379,1735379
13,16,1735380,1735380
10,5,1735381,1735381
16,20,1735390,1735390
7,33,1735463,1735463
17,6,1735682,1735682
2,35,1736030,1736030
7,9,1736053,1736053
13,9,1736065,1736065
26,37,1736071,1736071
26,5,1736076,1736076
26,39,1736080,1736080
10,0,1736191,1736191
3,26,1736571,1736571
11,20,1736579,1736579
4,39,1736584,1736584
1,29,1736586,1736586
10,14,1736588,1736588
17,29,1736589,1736589
23,22,1736589,1736589
13,30,1736590,1736590
20,2,1736596,1736596
20,38,1736601,1736601
22,27,1736604,1736604
20,0,1736604,1736604
24,30,1736612,1736612
12,16,1736613,1736613
26,8,1736615,1736615
21,4,1736625,1736625
5,30,1736649,1736649
29,33,1736654,1736654
26,30,1736656,1736656
10,22,1736660,1736660
10,16,1736666,1736666
0,6,1736669,1736669
20,19,1736672,1736672
21,7,1736701,1736701
2,25,1736778,1736778
10,16,1736781,1736781
26,35,1736784,1736784
17,14,1736789,1736789
8,36,1737594,1737594
19,27,1738352,1738352
11,27,1738395,1738395
13,16,1738484,1738484
20,24,1738524,1738524
24,30,1738610,1738610
12,28,1738611,1738611
21,35,1738615,1738615
20,25,1738625,1738625
25,27,1738635,1738635
5,14,1738635,1738635
22,11,1738713,1738713
13,6,1738832,1738832
14,29,1738852,1738852
4,33,1738855,1738855
25,3,1738855,1738855
5,25,1738858,1738858
10,22,1738860,1738860
7,27,1738860,1738860
0,29,1738861,1738861
7,25,1738865,1738865
13,16,1738865,1738865
13,7,1738866,1738866
6,21,1738868,1738868
16,10,1738872,1738872
13,35,1738873,1738873
26,30,1738875,1738875
22,29,1738880,1738880
5,19,1738880,1738880
20,26,1738883,1738883
12,38,1738883,1738883
21,36,1738884,1738884
13,21,1738887,1738887
1,36,1739300,1739300
1,10,1739414,1739414
29,34,1739418,1739418
20,21,1739420,1739420
25,34,1739529,1739529
13,10,1739534,1739534
13,25,1739544,1739544
22,17,1739549,1739549
5,19,1739550,1739550
7,18,1739553,1739553
26,19,1739553,1739553
0,17,1739556,1739556
14,23,1740249,1740249
25,38,1740250,1740250
25,11,1740343,1740343
14,13,1740343,1740343
21,32,1740344,1740344
12,32,1740344,1740344
19,13,1740345,1740345
1,11,1740425,1740425
29,24,1740426,1740426
15,38,1740462,1740462
24,28,1740588,1740588
29,9,1740593,1740593
13,5,1740597,1740597
5,3,1740598,1740598
0,9,1740601,1740601
26,4,1740603,1740603
26,37,1740607,1740607
5,38,1740608,1740608
0,38,1740611,1740611
13,23,1740676,1740676
5,6,1740680,1740680
11,35,1740824,1740824
5,13,1740982,1740982
13,12,1741173,1741173
5,7,1741185,1741185
22,39,1741520,1741520
5,23,1741522,1741522
11,27,1741844,1741844
29,29,1741848,1741848
16,30,1741848,1741848
16,30,1741851,1741851
20,27,1741853,1741853
13,7,1741866,1741866
21,1,1741866,1741866
0,7,1741867,1741867
0,12,1741867,1741867
5,12,1741873,1741873
11,19,1741901,1741901
3,18,1742163,1742163
29,5,1742168,1742168
5,5,1742178,1742178
24,18,1742192,1742192
26,18,1742193,1742193
1,0,1742758,1742758
1,18,1743418,1743418
20,18,1743431,1743431
17,3,1743724,1743724
13,30,1744246,1744246
9,23,1744672,1744672
5,17,1744760,1744760
0,12,1744771,1744771
13,13,1744945,1744945
26,28,1744998,1744998
26,32,1745046,1745046
24,2,1745046,1745046
25,2,1745143,1745143
8,20,1745144,1745144
20,16,1745145,1745145
3,15,1745147,1745147
0,37,1745149,1745149
0,35,1745151,1745151
0,37,1745151,1745151
5,2,1745278,1745278
9,12,1745687,1745687
15,12,1745691,1745691
10,33,1745692,1745692
26,16,1745693,1745693
13,16,1745694,1745694
26,12,1745699,1745699
5,30,1745701,1745701
25,7,1745704,1745704
5,6,1745704,1745704
27,12,1745704,1745704
26,3,1745705,1745705
16,33,1745705,1745705
3,1,1745706,1745706
13,33,1745706,1745706
24,8,1745707,1745707
10,25,1745707,1745707
12,25,1745708,1745708
13,12,1745708,1745708
24,33,1745709,1745709
25,25,1745711,1745711
5,12,1745712,1745712
5,26,1745713,1745713
17,25,1745713,1745713
21,25,1745714,1745714
29,12,1745714,1745714
25,30,1745715,1745715
3,33,1745716,1745716
20,14,1745720,1745720
26,21,1745720,1745720
1,30,1745724,1745724
21,0,1745727,1745727
0,33,1745736,1745736
27,11,1745868,1745868
16,13,1745872,1745872
7,11,1745881,1745881
12,11,1745885,1745885
13,13,1745892,1745892
7,17,1745894,1745894
26,20,1745896,1745896
0,15,1745899,1745899
21,15,1745902,1745902
7,9,1745906,1745906
20,15,1745910,1745910
22,22,1746228,1746228
20,32,1746423,1746423
1,37,1746616,1746616
2,23,1746640,1746640
2,13,1747290,1747290
29,38,1747558,1747558
5,23,1747561,1747561
5,23,1747563,1747563
13,38,1747568,1747568
19,33,1747573,1747573
5,23,1747574,1747574
7,30,1747577,1747577
6,30,1747582,1747582
7,33,1747585,1747585
29,33,1747586,1747586
24,33,1747586,1747586
16,28,1747595,1747595
5,25,1747596,1747596
12,17,1747599,1747599
18,12,1747755,1747755
19,24,1747901,1747901
5,0,1747902,1747902
7,0,1747903,1747903
24,24,1747908,1747908
0,20,1747911,1747911
16,27,1748400,1748400
13,30,1748404,1748404
15,37,1748679,1748679
26,37,1748683,1748683
9,25,1748876,1748876
19,32,1748877,1748877
23,25,1748881,1748881
21,35,1748882,1748882
8,35,1748885,1748885
8,35,1748886,1748886
26,28,1748887,1748887
0,28,1748889,1748889
17,7,1748889,1748889
0,25,1748889,1748889
21,12,1748896,1748896
7,30,1748897,1748897
16,21,1748897,1748897
8,14,1748898,1748898
0,34,1748901,1748901
0,24,1748902,1748902
0,36,1748902,1748902
21,10,1748902,1748902
15,25,1748905,1748905
7,12,1748917,1748917
7,33,1748918,1748918
16,2,1748920,1748920
26,15,1748922,1748922
21,15,1748925,1748925
7,26,1748926,1748926
13,0,1748926,1748926
26,26,1748954,1748954
0,12,1749207,1749207
19,25,1749253,1749253
3,25,1749263,1749263
0,33,1749270,1749270
13,30,1749340,1749340
26,23,1749343,1749343
23,13,1749450,1749450
5,0,1749461,1749461
2,14,1749486,1749486
7,23,1749529,1749529
3,31,1749790,1749790
25,7,1750067,1750067
12,25,1750245,1750245
26,14,1750258,1750258
10,7,1750259,1750259
11,7,1750326,1750326
21,8,1750329,1750329
7,29,1750329,1750329
13,7,1750336,1750336
0,22,1750337,1750337
7,23,1750339,1750339
13,22,1750341,1750341
5,33,1750348,1750348
21,2,1750402,1750402
24,8,1750523,1750523
29,23,1750528,1750528
5,23,1750545,1750545
10,6,1750562,1750562
3,8,1750876,1750876
24,8,1750884,1750884
12,22,1750897,1750897
21,38,1750899,1750899
5,38,1750900,1750900
0,12,1750902,1750902
12,23,1750907,1750907
13,35,1750909,1750909
5,35,1750910,1750910
0,4,1750910,1750910
12,38,1750912,1750912
26,38,1750918,1750918
8,13,1750930,1750930
26,20,1750931,1750931
10,1,1750972,1750972
22,13,1751305,1751305
2,0,1751395,1751395
21,20,1751399,1751399
13,22,1751402,1751402
20,34,1751715,1751715
9,15,1751719,1751719
29,8,1751724,1751724
28,29,1751728,1751728
5,22,1751729,1751729
2,35,1751731,1751731
18,17,1751731,1751731
0,39,1751732,1751732
27,8,1751732,1751732
6,14,1751732,1751732
8,38,1751733,1751733
22,25,1751734,1751734
5,7,1751735,1751735
22,0,1751737,1751737
6,20,1751738,1751738
0,39,1751739,1751739
5,2,1751739,1751739
7,29,1751740,1751740
24,25,1751740,1751740
25,8,1751740,1751740
7,27,1751740,1751740
3,0,1751741,1751741
20,21,1751742,1751742
5,23,1751742,1751742
13,0,1751742,1751742
28,8,1751742,1751742
24,12,1751742,1751742
7,10,1751742,1751742
5,10,1751742,1751742
16,39,1751742,1751742
24,13,1751743,1751743
13,35,1751743,1751743
12,28,1751743,1751743
6,7,1751744,1751744
18,12,1751745,1751745
16,7,1751745,1751745
13,8,1751746,1751746
26,23,1751746,1751746
7,15,1751746,1751746
19,12,1751747,1751747
0,17,1751747,1751747
21,9,1751748,1751748
5,8,1751748,1751748
22,38,1751749,1751749
29,2,1751749,1751749
24,7,1751750,1751750
7,22,1751751,1751751
16,19,1751752,1751752
24,38,1751752,1751752
7,29,1751752,1751752
16,24,1751753,1751753
21,35,1751753,1751753
12,22,1751753,1751753
12,12,1751753,1751753
5,26,1751753,1751753
12,31,1751754,1751754
24,38,1751754,1751754
7,36,1751756,1751756
20,16,1751756,1751756
7,8,1751756,1751756
5,8,1751757,1751757
5,35,1751759,1751759
20,6,1751759,1751759
0,21,1751759,1751759
17,7,1751761,1751761
5,8,1751764,1751764
1,26,1751765,1751765
10,7,1751765,1751765
21,7,1751766,1751766
1,8,1751766,1751766
12,7,1751768,1751768
16,30,1751769,1751769
20,32,1751770,1751770
29,2,1751774,1751774
22,32,1751774,1751774
26,12,1751775,1751775
13,0,1751778,1751778
10,8,1751779,1751779
29,24,1751782,1751782
24,13,1751785,1751785
20,10,1752230,1752230
12,36,1752249,1752249
26,18,1752254,1752254
28,14,1752458,1752458
13,0,1752466,1752466
6,25,1752466,1752466
24,7,1752470,1752470
26,27,1752475,1752475
2,29,1752479,1752479
4,25,1752480,1752480
4,0,1752480,1752480
1,38,1752481,1752481
5,25,1752481,1752481
5,2,1752484,1752484
13,0,1752486,1752486
5,33,1752488,1752488
7,33,1752488,1752488
22,38,1752492,1752492
9,22,1752494,1752494
5,14,1752503,1752503
7,20,1752831,1752831
13,14,1752836,1752836
26,14,1752844,1752844
25,26,1752985,1752985
19,7,1753025,1753025
29,8,1753030,1753030
19,25,1753031,1753031
28,35,1753438,1753438
1,27,1753625,1753625
0,0,1753634,1753634
21,8,1754175,1754175
11,16,1754179,1754179
23,21,1754187,1754187
8,35,1754189,1754189
10,22,1754615,1754615
3,31,1754790,1754790
0,30,1754950,1754950
19,12,1754950,1754950
1,19,1754953,1754953
20,33,1754963,1754963
3,17,1754964,1754964
26,27,1754971,1754971
29,18,1754974,1754974
24,33,1754978,1754978
17,30,1755224,1755224
10,16,1755226,1755226
20,8,1755229,1755229
26,29,1755234,1755234
21,1,1755234,1755234
20,21,1755239,1755239
13,30,1755240,1755240
26,7,1755243,1755243
5,12,1755245,1755245
5,39,1755245,1755245
0,32,1755249,1755249
0,25,1755259,1755259
22,39,1756705,1756705
12,22,1756720,1756720
12,10,1756735,1756735
12,36,1756928,1756928
14,30,1756978,1756978
22,22,1756987,1756987
16,17,1756988,1756988
12,27,1756989,1756989
16,16,1756989,1756989
20,6,1756990,1756990
0,21,1756992,1756992
0,19,1756992,1756992
21,20,1756996,1756996
13,31,1756996,1756996
13,21,1756997,1756997
12,33,1756999,1756999
12,19,1756999,1756999
5,6,1757000,1757000
13,34,1757000,1757000
5,31,1757003,1757003
21,17,1757003,1757003
12,27,1757003,1757003
7,20,1757004,1757004
21,34,1757004,1757004
13,22,1757005,1757005
13,14,1757005,1757005
20,34,1757006,1757006
0,31,1757007,1757007
20,0,1757007,1757007
12,30,1757008,1757008
26,38,1757009,1757009
7,4,1757010,1757010
26,9,1757011,1757011
26,1,1757012,1757012
13,15,1757013,1757013
20,17,1757014,1757014
26,29,1757019,1757019
26,29,1757022,1757022
0,29,1757027,1757027
0,8,1757028,1757028
26,28,1757036,1757036
8,12,1757168,1757168
29,30,1757175,1757175
5,17,1757179,1757179
24,7,1757180,1757180
12,26,1757181,1757181
12,25,1757183,1757183
21,32,1757188,1757188
2,18,1757563,1757563
29,18,1757563,1757563
5,26,1757565,1757565
5,19,1757592,1757592
3,17,1757908,1757908
17,35,1758133,1758133
23,7,1758335,1758335
20,12,1758338,1758338
17,12,1758342,1758342
10,7,1758346,1758346
21,33,1758347,1758347
21,30,1758348,1758348
5,38,1758348,1758348
21,19,1758348,1758348
5,30,1758349,1758349
5,25,1758351,1758351
13,22,1758355,1758355
0,23,1758359,1758359
0,16,1758368,1758368
27,1,1758392,1758392
3,9,1758394,1758394
20,29,1758396,1758396
16,38,1758396,1758396
26,13,1758399,1758399
20,39,1758402,1758402
29,28,1758408,1758408
0,29,1758411,1758411
13,9,1758413,1758413
5,31,1758417,1758417
0,28,1758419,1758419
29,36,1758440,1758440
24,34,1758693,1758693
11,26,1758754,1758754
7,18,1758762,1758762
26,17,1758767,1758767
26,17,1758775,1758775
26,26,1758777,1758777
20,18,1758784,1758784
27,0,1758798,1758798
3,27,1758803,1758803
0,29,1758803,1758803
25,0,1758805,1758805
5,8,1758809,1758809
20,13,1758810,1758810
5,14,1758811,1758811
29,27,1758811,1758811
0,13,1758812,1758812
19,28,1758814,1758814
17,2,1758814,1758814
5,0,1758814,1758814
22,14,1758815,1758815
3,2,1758817,1758817
5,29,1758818,1758818
24,16,1758819,1758819
29,14,1758821,1758821
5,20,1758823,1758823
13,29,1758823,1758823
22,24,1758823,1758823
21,25,1758835,1758835
7,34,1758837,1758837
8,2,1758841,1758841
16,26,1758842,1758842
0,2,1758852,1758852
6,11,1759354,1759354
29,23,1759667,1759667
21,39,1759676,1759676
20,21,1759685,1759685
5,23,1759687,1759687
20,22,1759698,1759698
5,18,1759704,1759704
0,38,1759709,1759709
4,10,1759768,1759768
5,24,1759994,1759994
2,13,1760279,1760279
21,27,1760438,1760438
12,24,1761053,1761053
19,38,1761230,1761230
5,33,1761296,1761296
11,26,1761330,1761330
7,33,1761391,1761391
5,21,1761404,1761404
4,36,1761404,1761404
9,15,1761407,1761407
25,15,1761411,1761411
29,17,1761412,1761412
11,17,1761412,1761412
7,34,1761413,1761413
4,34,1761413,1761413
6,18,1761414,1761414
13,38,1761414,1761414
5,15,1761416,1761416
26,30,1761418,1761418
20,37,1761418,1761418
11,13,1761418,1761418
3,34,1761419,1761419
20,17,1761420,1761420
16,13,1761421,1761421
26,8,1761421,1761421
17,17,1761422,1761422
10,20,1761424,1761424
20,4,1761425,1761425
22,20,1761427,1761427
1,38,1761428,1761428
21,16,1761430,1761430
29,17,1761430,1761430
5,25,1761433,1761433
6,0,1761434,1761434
20,0,1761435,1761435
7,4,1761437,1761437
24,28,1761437,1761437
7,10,1761447,1761447
1,24,1761447,1761447
5,0,1761450,1761450
26,38,1761450,1761450
16,10,1761451,1761451
0,10,1761452,1761452
20,2,1761455,1761455
3,28,1761456,1761456
1,8,1761458,1761458
29,27,1761459,1761459
20,12,1761460,1761460
7,36,1761465,1761465
28,11,1761591,1761591
16,32,1761591,1761591
12,22,1761599,1761599
20,7,1761601,1761601
7,23,1762252,1762252
11,9,1762283,1762283
18,32,1762804,1762804
1,11,1762805,1762805
12,7,1762815,1762815
2,25,1762848,1762848
13,35,1762849,1762849
22,25,1762851,1762851
29,34,1762852,1762852
10,38,1762866,1762866
5,38,1762881,1762881
0,12,1762890,1762890
5,20,1763019,1763019
0,14,1763034,1763034
7,25,1763434,1763434
26,14,1763437,1763437
21,1,1763940,1763940
20,21,1763947,1763947
7,35,1764054,1764054
22,7,1764221,1764221
7,31,1764225,1764225
3,18,1764275,1764275
13,19,1764280,1764280
24,36,1764280,1764280
16,26,1764295,1764295
5,6,1764297,1764297
13,17,1764298,1764298
12,18,1764299,1764299
27,2,1764484,1764484
20,26,1764491,1764491
25,16,1764493,1764493
29,0,1764497,1764497
8,19,1764498,1764498
29,39,1764499,1764499
1,32,1764500,1764500
6,17,1764500,1764500
1,30,1764500,1764500
0,21,1764501,1764501
12,34,1764501,1764501
21,17,1764503,1764503
10,13,1764503,1764503
5,13,1764504,1764504
0,33,1764504,1764504
29,39,1764508,1764508
20,15,1764509,1764509
26,2,1764509,1764509
7,30,1764510,1764510
0,30,1764510,1764510
9,7,1764512,1764512
13,32,1764515,1764515
26,12,1764519,1764519
20,17,1764523,1764523
0,0,1764524,1764524
26,11,1764525,1764525
5,13,1764525,1764525
26,15,1764526,1764526
26,20,1764528,1764528
20,23,1764551,1764551
5,32,1764552,1764552
9,9,1764692,1764692
24,5,1764692,1764692
8,14,1764871,1764871
27,2,1764873,1764873
19,20,1764873,1764873
25,39,1764876,1764876
29,15,1764877,1764877
8,19,1764878,1764878
3,39,1764879,1764879
0,5,1764880,1764880
26,17,1764880,1764880
22,26,1764881,1764881
25,2,1764881,1764881
20,20,1764882,1764882
20,39,1764882,1764882
6,23,1764885,1764885
22,20,1764886,1764886
20,23,1764886,1764886
26,39,1764887,1764887
13,36,1764888,1764888
20,12,1764888,1764888
29,36,1764890,1764890
20,38,1764891,1764891
13,30,1764892,1764892
12,20,1764893,1764893
26,21,1764894,1764894
26,18,1764895,1764895
26,7,1764896,1764896
5,27,1764902,1764902
10,38,1764902,1764902
20,39,1764903,1764903
5,38,1764903,1764903
20,17,1764907,1764907
5,19,1764918,1764918
26,12,1764922,1764922
15,0,1765154,1765154
12,2,1765156,1765156
23,24,1765163,1765163
21,24,1765165,1765165
0,3,1765167,1765167
12,28,1765170,1765170
21,30,1765175,1765175
10,2,1765182,1765182
7,30,1765191,1765191
0,15,1765198,1765198
7,17,1765225,1765225
21,11,1765544,1765544
24,10,1765795,1765795
21,0,1765801,1765801
7,0,1765802,1765802
20,27,1765809,1765809
13,0,1765961,1765961
0,9,1765989,1765989
28,37,1766528,1766528
18,9,1766531,1766531
21,17,1766532,1766532
29,13,1766532,1766532
5,0,1766532,1766532
6,9,1766533,1766533
0,13,1766534,1766534
12,37,1766535,1766535
26,19,1766535,1766535
0,12,1766538,1766538
11,6,1766554,1766554
29,6,1766756,1766756
18,7,1766780,1766780
22,30,1766782,1766782
29,8,1766792,1766792
26,25,1766793,1766793
26,38,1766795,1766795
8,26,1766797,1766797
20,32,1766803,1766803
11,19,1766804,1766804
0,35,1766813,1766813
12,27,1766818,1766818
0,14,1766831,1766831
2,25,1766868,1766868
17,20,1767146,1767146
6,22,1767259,1767259
13,22,1767264,1767264
0,22,1767269,1767269
21,1,1767323,1767323
17,29,1767469,1767469
11,13,1767645,1767645
22,7,1767936,1767936
24,35,1768150,1768150
6,37,1768544,1768544
20,37,1768565,1768565
19,2,1769184,1769184
17,32,1769184,1769184
22,7,1769185,1769185
7,25,1769186,1769186
7,16,1769189,1769189
7,31,1769189,1769189
17,39,1769190,1769190
26,39,1769193,1769193
22,25,1769193,1769193
10,2,1769196,1769196
13,16,1769199,1769199
20,15,1769200,1769200
20,24,1769209,1769209
12,19,1769329,1769329
1,17,1769350,1769350
7,27,1769351,1769351
0,27,1769362,1769362
22,25,1769674,1769674
7,33,1769674,1769674
13,17,1769676,1769676
26,17,1769689,1769689
0,34,1769695,1769695
20,30,1769698,1769698
20,16,1769703,1769703
1,28,1770589,1770589
5,14,1770694,1770694
28,11,1771047,1771047
0,32,1771049,1771049
24,12,1771239,1771239
5,33,1771245,1771245
5,6,1771248,1771248
5,12,1771253,1771253
26,4,1771343,1771343
0,15,1771388,1771388
0,20,1771399,1771399
29,14,1771497,1771497
12,38,1771703,1771703
29,19,1771855,1771855
5,16,1771864,1771864
27,38,1771910,1771910
25,35,1771913,1771913
12,36,1772202,1772202
15,11,1772206,1772206
19,12,1772700,1772700
19,14,1772918,1772918
20,25,1772918,1772918
17,29,1772920,1772920
17,29,1772920,1772920
15,32,1773082,1773082
26,19,1773102,1773102
11,15,1773134,1773134
1,29,1773136,1773136
3,8,1773137,1773137
29,8,1773137,1773137
29,29,1773138,1773138
26,29,1773138,1773138
16,23,1773150,1773150
13,23,1773155,1773155
7,30,1773156,1773156
3,33,1773801,1773801
16,22,1773808,1773808
26,25,1773814,1773814
0,17,1773814,1773814
20,34,1773826,1773826
11,28,1774032,1774032
29,5,1774037,1774037
10,39,1774040,1774040
16,35,1774043,1774043
6,28,1774050,1774050
21,38,1774051,1774051
1,24,1774052,1774052
20,36,1774052,1774052
17,28,1774053,1774053
4,0,1774053,1774053
26,30,1774055,1774055
20,38,1774057,1774057
0,25,1774058,1774058
4,5,1774059,1774059
5,23,1774059,1774059
13,29,1774060,1774060
5,12,1774068,1774068
6,28,1774070,1774070
21,9,1774073,1774073
13,18,1774075,1774075
5,5,1774080,1774080
21,9,1774084,1774084
5,22,1774086,1774086
21,18,1774087,1774087
13,19,1774090,1774090
26,1,1774093,1774093
20,17,1774096,1774096
0,26,1774116,1774116
5,17,1774126,1774126
21,25,1774630,1774630
20,35,1774636,1774636
26,11,1774835,1774835
13,23,1774949,1774949
11,26,1774965,1774965
10,12,1774974,1774974
1,19,1774974,1774974
4,18,1774974,1774974
20,17,1774976,1774976
20,38,1774976,1774976
4,26,1774979,1774979
28,29,1775206,1775206
10,20,1775247,1775247
28,21,1775596,1775596
29,35,1775778,1775778
27,20,1775947,1775947
0,36,1776221,1776221
5,37,1776356,1776356
27,37,1776620,1776620
0,37,1776646,1776646
20,26,1776744,1776744
22,20,1776775,1776775
5,29,1776776,1776776
5,17,1776776,1776776
9,33,1776827,1776827
2,30,1776830,1776830
21,30,1776831,1776831
21,33,1776839,1776839
20,12,1776866,1776866
20,12,1776868,1776868
17,18,1776868,1776868
20,15,1776871,1776871
1,6,1777101,1777101
7,19,1777118,1777118
13,19,1777119,1777119
4,14,1777649,1777649
29,15,1777862,1777862
19,26,1777884,1777884
27,2,1777903,1777903
5,20,1777904,1777904
1,2,1777905,1777905
20,39,1777905,1777905
26,14,1777912,1777912
9,9,1777982,1777982
16,1,1777987,1777987
10,37,1777989,1777989
20,24,1778178,1778178
0,8,1778405,1778405
0,37,1778820,1778820
11,11,1778896,1778896
13,11,1778959,1778959
23,2,1779109,1779109
21,16,1779110,1779110
20,3,1779115,1779115
7,3,1779125,1779125
20,17,1779126,1779126
5,16,1779132,1779132
0,2,1779133,1779133
21,23,1779326,1779326
17,13,1779579,1779579
27,32,1779664,1779664
13,39,1779666,1779666
17,12,1779785,1779785
21,25,1779786,1779786
26,6,1779793,1779793
10,6,1779795,1779795
26,17,1779801,1779801
20,30,1779812,1779812
5,6,1779813,1779813
21,38,1779821,1779821
20,16,1779824,1779824
5,30,1779833,1779833
5,23,1779834,1779834
0,27,1779834,1779834
27,30,1779917,1779917
18,15,1780088,1780088
11,17,1780103,1780103
7,30,1780498,1780498
14,3,1780585,1780585
14,3,1780625,1780625
22,16,1780628,1780628
12,21,1780640,1780640
26,34,1780641,1780641
7,30,1780641,1780641
15,18,1780940,1780940
7,23,1780948,1780948
11,25,1781034,1781034
4,14,1781034,1781034
20,26,1781788,1781788
8,14,1782050,1782050
0,2,1782052,1782052
26,19,1782183,1782183
9,39,1782336,1782336
26,20,1782339,1782339
24,10,1782592,1782592
5,0,1782598,1782598
17,19,1782855,1782855
22,6,1782857,1782857
10,39,1782978,1782978
3,15,1783161,1783161
5,36,1783522,1783522
11,6,1783786,1783786
10,7,1784074,1784074
26,31,1784085,1784085
26,6,1784174,1784174
25,34,1784326,1784326
3,17,1784732,1784732
16,19,1784739,1784739
21,7,1784744,1784744
21,1,1784744,1784744
20,39,1784747,1784747
21,33,1784765,1784765
6,37,1785041,1785041
0,14,1785114,1785114
2,10,1785189,1785189
6,21,1785190,1785190
16,21,1785191,1785191
22,24,1785193,1785193
7,21,1785197,1785197
12,34,1785197,1785197
13,10,1785203,1785203
5,24,1785206,1785206
19,7,1785743,1785743
7,0,1785897,1785897
21,20,1786338,1786338
29,0,1786338,1786338
14,5,1786552,1786552
25,24,1786555,1786555
1,5,1786556,1786556
7,24,1786558,1786558
1,39,1786561,1786561
16,9,1786561,1786561
13,11,1786561,1786561
12,9,1786562,1786562
1,28,1786563,1786563
21,38,1786568,1786568
22,28,1786684,1786684
8,9,1786795,1786795
0,5,1786797,1786797
23,0,1786910,1786910
15,37,1787128,1787128
18,33,1787201,1787201
10,29,1787205,1787205
20,33,1787205,1787205
22,23,1787345,1787345
26,12,1787368,1787368
7,7,1787368,1787368
0,33,1787570,1787570
21,12,1787590,1787590
28,37,1787925,1787925
0,15,1787932,1787932
15,37,1788135,1788135
8,24,1788258,1788258
16,3,1788278,1788278
20,29,1788288,1788288
13,29,1788291,1788291
20,14,1788292,1788292
21,24,1788297,1788297
12,5,1788540,1788540
16,13,1788860,1788860
7,11,1788865,1788865
13,9,1788865,1788865
2,33,1788898,1788898
13,17,1788904,1788904
5,27,1788905,1788905
26,29,1788906,1788906
8,38,1788969,1788969
16,38,1788978,1788978
7,23,1788983,1788983
20,36,1788997,1788997
13,39,1789008,1789008
5,21,1789011,1789011
0,34,1789012,1789012
21,4,1789016,1789016
20,35,1789020,1789020
12,39,1789022,1789022
17,22,1789182,1789182
11,6,1789504,1789504
6,18,1789514,1789514
22,26,1789521,1789521
29,36,1789522,1789522
7,10,1789861,1789861
13,34,1789862,1789862
7,30,1790399,1790399
12,16,1790757,1790757
4,15,1790949,1790949
24,13,1790954,1790954
24,37,1790957,1790957
18,4,1790981,1790981
22,38,1790988,1790988
27,27,1791093,1791093
5,24,1791489,1791489
19,4,1791584,1791584
18,25,1791585,1791585
7,32,1791586,1791586
13,22,1791589,1791589
29,12,1791594,1791594
21,6,1791598,1791598
21,6,1791600,1791600
13,23,1791602,1791602
9,12,1791615,1791615
17,17,1791616,1791616
21,19,1791621,1791621
26,8,1791651,1791651
13,38,1791882,1791882
9,32,1792348,1792348
1,25,1792351,1792351
13,39,1792352,1792352
7,35,1792360,1792360
22,25,1792364,1792364
3,14,1792365,1792365
20,25,1792370,1792370
29,7,1792376,1792376
29,33,1792377,1792377
26,25,1792379,1792379
29,32,1792388,1792388
17,26,1792445,1792445
20,26,1792446,1792446
10,6,1792614,1792614
25,2,1792902,1792902
2,3,1792905,1792905
5,29,1793008,1793008
0,3,1793014,1793014
25,35,1793029,1793029
17,15,1793030,1793030
13,35,1793032,1793032
17,15,1793033,1793033
13,21,1793039,1793039
10,33,1793043,1793043
22,33,1793044,1793044
2,9,1793047,1793047
8,3,1793048,1793048
16,29,1793053,1793053
26,21,1793055,1793055
24,9,1793055,1793055
24,14,1793056,1793056
20,37,1793057,1793057
10,20,1793060,1793060
13,37,1793062,1793062
26,29,1793066,1793066
26,4,1793087,1793087
0,4,1793091,1793091
27,2,1793137,1793137
5,22,1793145,1793145
24,35,1793186,1793186
12,23,1793210,1793210
26,5,1793374,1793374
25,26,1793782,1793782
29,25,1793785,1793785
3,20,1793863,1793863
26,2,1793874,1793874
20,14,1793884,1793884
23,6,1793925,1793925
5,16,1793926,1793926
5,6,1793937,1793937
0,21,1793949,1793949
14,16,1793957,1793957
16,17,1793959,1793959
21,33,1793960,1793960
0,29,1793965,1793965
7,30,1793970,1793970
1,16,1793970,1793970
7,12,1793971,1793971
25,16,1793973,1793973
29,16,1793976,1793976
12,16,1793977,1793977
21,19,1793979,1793979
21,16,1793979,1793979
11,3,1793981,1793981
