alarm_id,device_id,start_timestamp,end_timestamp
46,25,349271,349271
90,29,349273,349273
144,4,349275,349275
49,30,349275,349275
101,24,349275,349275
15,7,349276,349276
39,33,349277,349277
117,22,349277,349277
122,24,349278,349278
84,18,349278,349278
141,4,349280,349280
99,25,349287,349287
98,17,349289,349289
99,1,349289,349289
114,39,349292,349292
123,20,349296,349296
13,30,349296,349296
114,18,349303,349303
125,11,349407,349407
92,14,349458,349458
22,3,349461,349461
9,29,349464,349464
117,38,349465,349465
45,21,349465,349465
22,20,349466,349466
111,28,349467,349467
108,0,349475,349475
108,14,349475,349475
20,14,349475,349475
33,27,349477,349477
114,17,349478,349478
146,20,349478,349478
49,13,349485,349485
33,8,349490,349490
116,32,349490,349490
77,9,349490,349490
20,22,349495,349495
9,13,349495,349495
62,4,349568,349568
105,9,349614,349614
52,10,349733,349733
98,10,349740,349740
97,15,349975,349975
52,21,349975,349975
66,2,349978,349978
21,17,349980,349980
5,34,349982,349982
141,20,349982,349982
36,10,349985,349985
42,13,349986,349986
3,20,349986,349986
3,11,349989,349989
90,17,349990,349990
139,16,349990,349990
148,35,349990,349990
42,33,349993,349993
84,39,349997,349997
89,26,349998,349998
39,21,349999,349999
4,29,350000,350000
137,1,350000,350000
5,4,350001,350001
137,3,350001,350001
98,17,350001,350001
24,9,350002,350002
22,26,350002,350002
60,16,350002,350002
48,15,350002,350002
17,37,350003,350003
35,0,350003,350003
22,14,350003,350003
13,17,350004,350004
42,2,350005,350005
5,33,350006,350006
52,29,350006,350006
80,28,350006,350006
5,3,350006,350006
144,20,350007,350007
49,26,350007,350007
24,4,350007,350007
84,14,350008,350008
145,9,350008,350008
3,34,350009,350009
9,29,350013,350013
9,33,350013,350013
21,8,350015,350015
49,3,350015,350015
13,14,350017,350017
20,4,350018,350018
84,27,350018,350018
42,20,350021,350021
84,9,350022,350022
84,29,350023,350023
146,14,350027,350027
13,2,350031,350031
13,29,350040,350040
20,17,350052,350052
9,3,350074,350074
8,1,350120,350120
90,9,350126,350126
117,13,350133,350133
25,9,350134,350134
141,19,350134,350134
75,37,350137,350137
14,38,350139,350139
99,9,350145,350145
118,3,350286,350286
42,29,350291,350291
112,3,350301,350301
7,10,350602,350602
62,36,350714,350714
127,26,350760,350760
89,0,351208,351208
82,18,351275,351275
117,22,351295,351295
9,4,351636,351636
117,1,351641,351641
145,23,351644,351644
84,1,351645,351645
4,31,351645,351645
17,29,351726,351726
42,8,351730,351730
91,32,351844,351844
104,22,351855,351855
90,11,351857,351857
46,25,351858,351858
109,39,351860,351860
103,22,351861,351861
13,30,351862,351862
49,18,351863,351863
90,18,351867,351867
123,22,351868,351868
79,38,351869,351869
77,36,351870,351870
113,30,351871,351871
77,36,351871,351871
123,39,351872,351872
116,33,351872,351872
75,29,351873,351873
13,23,351875,351875
146,33,351877,351877
59,30,351878,351878
42,7,351888,351888
114,29,351892,351892
42,12,351894,351894
101,30,351937,351937
85,16,351937,351937
32,16,351937,351937
84,2,351940,351940
108,2,351944,351944
20,0,351946,351946
9,16,351956,351956
140,20,352068,352068
23,17,352069,352069
1,19,352076,352076
88,19,352078,352078
82,27,352081,352081
89,13,352083,352083
144,33,352087,352087
103,4,352315,352315
89,20,352317,352317
113,30,352323,352323
113,24,352323,352323
90,12,352325,352325
13,9,352325,352325
118,4,352327,352327
118,8,352331,352331
56,7,352333,352333
118,30,352333,352333
148,7,352334,352334
59,7,352335,352335
46,32,352349,352349
146,25,352360,352360
114,25,352365,352365
114,32,352376,352376
34,9,352553,352553
141,15,352630,352630
83,1,352826,352826
20,19,352833,352833
103,1,352837,352837
33,7,352841,352841
47,4,352842,352842
47,7,352842,352842
84,30,352845,352845
20,15,352849,352849
104,31,352898,352898
117,20,352900,352900
86,23,352905,352905
31,4,352905,352905
25,39,352908,352908
101,39,352913,352913
55,19,353019,353019
46,18,353023,353023
110,23,353112,353112
148,8,353120,353120
5,38,353122,353122
84,34,353122,353122
98,23,353122,353122
126,0,353139,353139
94,10,353141,353141
89,14,353141,353141
119,14,353142,353142
73,0,353145,353145
118,24,353147,353147
118,19,353148,353148
137,2,353149,353149
112,0,353150,353150
89,34,353151,353151
112,9,353154,353154
48,1,353156,353156
8,29,353263,353263
20,8,353421,353421
148,30,353956,353956
141,8,353957,353957
15,37,354015,354015
78,6,354022,354022
86,26,354082,354082
94,12,354083,354083
101,12,354084,354084
106,3,354088,354088
41,18,354089,354089
46,17,354089,354089
46,33,354102,354102
49,16,354102,354102
114,36,354107,354107
146,38,354107,354107
77,19,354110,354110
90,3,354112,354112
73,8,354426,354426
77,0,354438,354438
84,29,354491,354491
104,37,354681,354681
67,30,354732,354732
149,15,354736,354736
88,17,354736,354736
69,27,354742,354742
88,12,354744,354744
63,4,354746,354746
82,28,354753,354753
147,1,354756,354756
47,1,354756,354756
10,31,354756,354756
116,30,354759,354759
64,19,354761,354761
136,14,354922,354922
24,2,354924,354924
97,7,354941,354941
15,26,354984,354984
66,23,355003,355003
114,32,355183,355183
141,7,355523,355523
80,3,355589,355589
89,24,355603,355603
89,24,355605,355605
5,3,355605,355605
106,30,355623,355623
122,30,355624,355624
79,23,355626,355626
149,7,355631,355631
75,1,355634,355634
50,32,355637,355637
49,33,355637,355637
115,32,355638,355638
53,32,355640,355640
79,16,355642,355642
13,32,355642,355642
90,30,355644,355644
146,7,355647,355647
77,7,355648,355648
49,12,355650,355650
13,30,355651,355651
3,12,355655,355655
145,4,355656,355656
117,38,355658,355658
4,31,355675,355675
9,16,355677,355677
141,16,355677,355677
14,30,355691,355691
84,17,355697,355697
117,6,355710,355710
117,2,355710,355710
84,2,355719,355719
117,6,355724,355724
130,7,356092,356092
50,21,356332,356332
38,17,356334,356334
110,34,356337,356337
54,23,356467,356467
54,31,356630,356630
75,28,356632,356632
40,7,356641,356641
117,30,356642,356642
40,23,356644,356644
40,4,356645,356645
20,7,356646,356646
9,12,356647,356647
10,4,356653,356653
90,9,356654,356654
55,37,356661,356661
127,22,356730,356730
104,32,356742,356742
6,7,356743,356743
69,8,356749,356749
18,33,356749,356749
33,22,356751,356751
101,20,356751,356751
106,25,356756,356756
101,20,356756,356756
110,15,356758,356758
3,17,356759,356759
7,33,356763,356763
144,13,356765,356765
80,24,356815,356815
84,24,356822,356822
19,31,356966,356966
137,23,356968,356968
7,16,356968,356968
41,26,357058,357058
89,13,357095,357095
137,18,357108,357108
5,6,357113,357113
70,36,357194,357194
24,36,357196,357196
99,36,357201,357201
0,30,357275,357275
25,16,357280,357280
113,27,357280,357280
60,3,357281,357281
134,30,357283,357283
68,22,357283,357283
25,7,357284,357284
94,22,357284,357284
24,20,357284,357284
73,1,357285,357285
77,1,357285,357285
25,27,357287,357287
5,1,357290,357290
73,21,357290,357290
99,20,357291,357291
98,35,357292,357292
123,27,357292,357292
137,39,357292,357292
123,25,357293,357293
46,39,357293,357293
4,36,357295,357295
62,0,357296,357296
148,22,357297,357297
5,24,357299,357299
137,3,357299,357299
9,36,357300,357300
60,10,357307,357307
14,24,357307,357307
9,36,357316,357316
9,4,357322,357322
60,27,357326,357326
71,26,357474,357474
47,3,357484,357484
127,1,357488,357488
134,7,357490,357490
94,1,357491,357491
37,35,357492,357492
134,21,357492,357492
134,30,357493,357493
22,21,357494,357494
64,4,357495,357495
69,30,357496,357496
22,4,357496,357496
63,8,357497,357497
117,29,357498,357498
94,19,357501,357501
118,17,357502,357502
116,8,357503,357503
79,8,357504,357504
13,22,357505,357505
46,39,357506,357506
42,33,357507,357507
146,18,357511,357511
47,10,357513,357513
13,22,357515,357515
116,18,357515,357515
118,1,357516,357516
47,10,357520,357520
117,7,357522,357522
114,21,357527,357527
114,34,357529,357529
16,8,357530,357530
115,3,357664,357664
55,3,357665,357665
40,9,357672,357672
84,37,357682,357682
28,8,357718,357718
19,37,357897,357897
99,20,358116,358116
43,22,358170,358170
4,39,358177,358177
106,33,358179,358179
141,21,358179,358179
63,17,358181,358181
108,16,358181,358181
9,38,358188,358188
84,35,358189,358189
117,27,358190,358190
41,7,358221,358221
58,31,358325,358325
37,23,358332,358332
9,30,358339,358339
109,31,358340,358340
98,30,358342,358342
33,29,358345,358345
101,36,358345,358345
101,33,358345,358345
123,33,358345,358345
38,12,358369,358369
86,25,358373,358373
125,33,358375,358375
32,32,358375,358375
130,33,358804,358804
68,33,358807,358807
59,19,358808,358808
60,20,358848,358848
47,0,358859,358859
49,22,358865,358865
5,29,358866,358866
20,24,358869,358869
84,2,358874,358874
20,13,358876,358876
84,27,358876,358876
20,20,358881,358881
147,13,359069,359069
127,1,359092,359092
92,24,359199,359199
52,38,359344,359344
5,39,359348,359348
5,36,359350,359350
147,13,359569,359569
76,0,359569,359569
42,9,359589,359589
24,3,359589,359589
90,37,359590,359590
42,9,359605,359605
52,16,359779,359779
132,3,359780,359780
41,24,359782,359782
24,29,359783,359783
24,3,359784,359784
98,14,359784,359784
5,19,359787,359787
101,3,359788,359788
101,33,359788,359788
82,16,359788,359788
84,14,359790,359790
62,29,359790,359790
62,16,359792,359792
9,29,359795,359795
139,19,359795,359795
148,3,359797,359797
90,16,359800,359800
42,26,359800,359800
13,12,359801,359801
24,14,359802,359802
90,39,359802,359802
123,2,359802,359802
117,2,359806,359806
9,29,359811,359811
20,8,359817,359817
149,17,359834,359834
140,34,359856,359856
44,38,359856,359856
99,34,359861,359861
42,17,359867,359867
68,13,359940,359940
62,15,359947,359947
60,4,359956,359956
15,11,359965,359965
48,9,359969,359969
112,13,359969,359969
20,5,359989,359989
79,37,360127,360127
34,39,360379,360379
24,36,360427,360427
42,38,360429,360429
3,12,360435,360435
133,33,360583,360583
115,34,360847,360847
67,14,360963,360963
73,1,361118,361118
22,37,361120,361120
84,28,361120,361120
137,9,361120,361120
5,13,361124,361124
138,19,361148,361148
100,5,361149,361149
99,24,361158,361158
149,3,361169,361169
63,19,361191,361191
117,33,361193,361193
92,21,361206,361206
22,36,361210,361210
22,39,361212,361212
114,38,361216,361216
51,11,361409,361409
52,30,361436,361436
44,18,361569,361569
104,24,361645,361645
46,0,361649,361649
46,3,361653,361653
86,0,361656,361656
106,2,361656,361656
37,16,361657,361657
62,19,361658,361658
13,12,361659,361659
41,10,361661,361661
122,0,361664,361664
9,31,361665,361665
114,2,361666,361666
148,27,361666,361666
32,14,361667,361667
117,16,361667,361667
123,20,361668,361668
41,15,361668,361668
123,10,361669,361669
3,3,361669,361669
63,14,361669,361669
46,2,361670,361670
148,20,361673,361673
54,36,361844,361844
43,15,362028,362028
122,13,362028,362028
122,33,362031,362031
123,15,362035,362035
127,35,362039,362039
86,4,362040,362040
31,35,362042,362042
101,27,362043,362043
69,21,362045,362045
149,28,362047,362047
54,36,362047,362047
47,34,362053,362053
16,3,362053,362053
54,21,362056,362056
134,36,362065,362065
134,35,362069,362069
19,3,362071,362071
94,38,362073,362073
13,16,362075,362075
147,38,362075,362075
9,16,362077,362077
117,16,362077,362077
47,35,362078,362078
149,26,362082,362082
31,9,362082,362082
125,37,362082,362082
32,9,362083,362083
130,5,362083,362083
114,9,362084,362084
145,3,362085,362085
137,38,362085,362085
42,7,362088,362088
25,1,362088,362088
59,9,362089,362089
3,9,362090,362090
21,19,362090,362090
118,21,362092,362092
141,21,362092,362092
114,24,362093,362093
59,38,362093,362093
33,13,362094,362094
47,26,362094,362094
144,18,362095,362095
141,14,362095,362095
123,19,362098,362098
22,4,362099,362099
14,19,362099,362099
25,3,362100,362100
117,16,362102,362102
73,9,362102,362102
24,4,362103,362103
33,4,362106,362106
25,39,362110,362110
4,37,362110,362110
59,28,362111,362111
68,9,362111,362111
114,38,362114,362114
14,5,362115,362115
9,24,362117,362117
14,32,362118,362118
73,38,362120,362120
75,9,362120,362120
116,32,362120,362120
90,9,362122,362122
25,24,362122,362122
116,18,362122,362122
144,5,362123,362123
3,21,362123,362123
59,28,362125,362125
25,9,362126,362126
47,24,362128,362128
60,5,362128,362128
114,28,362133,362133
136,15,362237,362237
141,13,362237,362237
30,2,362241,362241
40,15,362241,362241
13,15,362243,362243
125,37,362245,362245
99,16,362249,362249
149,33,362251,362251
63,20,362252,362252
89,2,362252,362252
13,20,362253,362253
89,20,362253,362253
108,37,362256,362256
141,37,362257,362257
146,15,362257,362257
89,20,362257,362257
63,16,362257,362257
117,4,362258,362258
90,15,362259,362259
47,16,362261,362261
119,29,362262,362262
14,9,362264,362264
20,6,362264,362264
20,30,362266,362266
63,3,362267,362267
82,8,362267,362267
117,9,362270,362270
144,29,362271,362271
64,22,362275,362275
90,30,362284,362284
98,20,362285,362285
41,22,362286,362286
88,8,362286,362286
42,8,362287,362287
3,12,362289,362289
66,30,362299,362299
108,1,362302,362302
122,13,362363,362363
17,20,362364,362364
145,20,362366,362366
108,20,362370,362370
117,39,362370,362370
146,22,362374,362374
114,39,362397,362397
129,5,362604,362604
135,7,362614,362614
140,8,362746,362746
57,7,362749,362749
7,25,362750,362750
0,38,362750,362750
5,38,362755,362755
46,38,362762,362762
22,31,363139,363139
97,17,363185,363185
118,15,363187,363187
63,35,363187,363187
52,13,363188,363188
66,20,363188,363188
148,13,363189,363189
46,17,363189,363189
89,38,363189,363189
60,22,363190,363190
101,39,363190,363190
17,30,363190,363190
5,20,363193,363193
118,17,363194,363194
62,33,363196,363196
42,13,363196,363196
144,21,363197,363197
46,4,363212,363212
134,15,363363,363363
66,8,363369,363369
94,17,363371,363371
101,30,363372,363372
139,12,363450,363450
17,20,363532,363532
145,14,363537,363537
119,11,363635,363635
9,11,363637,363637
111,13,363638,363638
10,9,363641,363641
39,13,363641,363641
5,15,363643,363643
90,5,363643,363643
39,20,363645,363645
137,22,363646,363646
48,17,363646,363646
20,24,363646,363646
122,11,363646,363646
84,30,363648,363648
24,15,363648,363648
141,32,363651,363651
21,29,363651,363651
49,24,363651,363651
63,13,363652,363652
48,39,363654,363654
125,20,363655,363655
108,20,363657,363657
3,29,363657,363657
146,22,363659,363659
137,13,363660,363660
33,31,363661,363661
20,17,363661,363661
146,29,363661,363661
42,13,363663,363663
20,4,363667,363667
13,23,363679,363679
2,37,363780,363780
9,20,363855,363855
84,17,363865,363865
90,6,364045,364045
70,36,364098,364098
17,17,364509,364509
78,10,364525,364525
17,3,364573,364573
17,25,364648,364648
52,34,364788,364788
5,34,364790,364790
66,38,364792,364792
125,34,364793,364793
89,29,364795,364795
65,6,364818,364818
144,18,364820,364820
98,19,364824,364824
131,23,364828,364828
58,30,364830,364830
100,33,364831,364831
66,38,364835,364835
58,36,364837,364837
136,36,364839,364839
147,6,364839,364839
67,28,364841,364841
30,36,364842,364842
63,23,364842,364842
108,34,364843,364843
49,29,364843,364843
54,29,364850,364850
16,3,364851,364851
149,3,364852,364852
149,21,364852,364852
146,27,364853,364853
17,24,364854,364854
16,14,364855,364855
90,10,364855,364855
137,20,364857,364857
90,26,364858,364858
116,14,364860,364860
10,15,364860,364860
22,31,364861,364861
141,8,364861,364861
5,15,364862,364862
90,9,364862,364862
114,9,364865,364865
40,29,364871,364871
37,14,364871,364871
149,9,364873,364873
9,29,364881,364881
62,25,364881,364881
60,12,364897,364897
106,5,365028,365028
61,28,365028,365028
116,19,365030,365030
62,19,365030,365030
122,18,365031,365031
24,4,365048,365048
84,23,365059,365059
9,30,365059,365059
18,14,365128,365128
82,20,365211,365211
92,23,365220,365220
88,20,365222,365222
6,2,365224,365224
145,32,365232,365232
56,14,365235,365235
62,39,365246,365246
149,38,365249,365249
47,38,365252,365252
60,0,365252,365252
47,39,365252,365252
84,19,365253,365253
60,21,365254,365254
145,15,365256,365256
7,14,365262,365262
60,14,365265,365265
7,32,365266,365266
56,20,365266,365266
3,20,365267,365267
60,5,365269,365269
41,32,365270,365270
60,16,365270,365270
60,7,365272,365272
49,30,365273,365273
41,26,365274,365274
46,12,365276,365276
47,31,365276,365276
56,39,365279,365279
117,7,365284,365284
147,14,365600,365600
116,14,365600,365600
126,36,365611,365611
82,4,365615,365615
64,9,365637,365637
64,31,365638,365638
98,7,365642,365642
34,31,365645,365645
109,29,365651,365651
79,20,365652,365652
108,38,365653,365653
14,17,365656,365656
125,17,365659,365659
125,14,365660,365660
56,33,365670,365670
141,19,365671,365671
30,22,365672,365672
144,4,365672,365672
14,6,365675,365675
99,8,365678,365678
21,30,365679,365679
101,22,365683,365683
101,22,365683,365683
18,35,365859,365859
12,16,366104,366104
9,17,366272,366272
139,30,366304,366304
37,15,366305,366305
59,8,366311,366311
62,29,366313,366313
109,13,366313,366313
108,17,366316,366316
123,20,366317,366317
60,7,366320,366320
64,37,366420,366420
91,34,366585,366585
8,21,366590,366590
145,21,366590,366590
77,34,366590,366590
4,16,366591,366591
103,21,366594,366594
103,34,366594,366594
48,12,366594,366594
13,12,366595,366595
92,21,366595,366595
118,17,366597,366597
68,3,366598,366598
125,3,366600,366600
116,21,366600,366600
77,3,366601,366601
112,30,366601,366601
118,34,366601,366601
8,10,366602,366602
62,19,366602,366602
33,21,366604,366604
112,17,366604,366604
46,27,366605,366605
46,13,366605,366605
90,10,366606,366606
46,2,366606,366606
38,21,366612,366612
145,10,366613,366613
52,12,366724,366724
139,30,366725,366725
114,17,366726,366726
125,33,366727,366727
14,22,366727,366727
149,22,366730,366730
45,12,366731,366731
62,7,366731,366731
45,16,366732,366732
25,12,366736,366736
90,32,366736,366736
66,33,366737,366737
117,22,366738,366738
75,17,366739,366739
61,21,366739,366739
55,16,366739,366739
73,33,366739,366739
49,13,366741,366741
123,26,366741,366741
47,33,366741,366741
75,22,366742,366742
9,30,366743,366743
57,21,366743,366743
121,3,366743,366743
84,35,366744,366744
80,9,366744,366744
66,3,366745,366745
75,16,366745,366745
41,4,366745,366745
90,29,366746,366746
84,27,366746,366746
14,38,366746,366746
117,27,366747,366747
20,17,366748,366748
59,39,366748,366748
13,35,366749,366749
33,2,366750,366750
121,36,366750,366750
46,6,366750,366750
67,17,366751,366751
16,17,366751,366751
46,38,366751,366751
149,30,366752,366752
14,7,366752,366752
47,12,366752,366752
123,25,366754,366754
60,14,366754,366754
141,35,366754,366754
16,31,366754,366754
90,3,366754,366754
14,38,366756,366756
3,17,366757,366757
14,14,366757,366757
16,19,366758,366758
60,21,366758,366758
117,8,366759,366759
144,16,366761,366761
123,7,366762,366762
45,7,366763,366763
149,21,366766,366766
114,7,366768,366768
45,34,366770,366770
37,23,366778,366778
72,4,366784,366784
72,7,366800,366800
33,8,366801,366801
116,23,366806,366806
35,37,366957,366957
10,13,366990,366990
24,7,367152,367152
7,36,367186,367186
2,6,367413,367413
58,16,367416,367416
57,31,367424,367424
67,21,367426,367426
52,20,367427,367427
9,31,367428,367428
7,18,367431,367431
10,23,367434,367434
46,6,367435,367435
121,4,367436,367436
9,4,367436,367436
109,12,367440,367440
75,4,367440,367440
108,8,367443,367443
112,30,367443,367443
117,31,367446,367446
20,1,367449,367449
20,1,367451,367451
5,13,367584,367584
46,17,367587,367587
63,1,368226,368226
117,9,368227,368227
144,7,368233,368233
16,5,368245,368245
4,24,368348,368348
13,11,368354,368354
114,28,368488,368488
68,15,368609,368609
129,36,368688,368688
132,18,368692,368692
132,18,368693,368693
64,18,368695,368695
24,36,368695,368695
99,36,368696,368696
88,22,368696,368696
99,21,368697,368697
20,17,368698,368698
66,26,368698,368698
114,22,368701,368701
41,26,368703,368703
63,36,368706,368706
9,7,368706,368706
40,36,368714,368714
147,27,368715,368715
66,18,368718,368718
108,19,368723,368723
9,7,368724,368724
108,17,368726,368726
49,33,368728,368728
49,6,368729,368729
14,39,368730,368730
46,23,368732,368732
146,10,368732,368732
8,34,368773,368773
137,17,368783,368783
137,34,368791,368791
75,21,368796,368796
25,38,368797,368797
99,34,368798,368798
90,36,368802,368802
84,21,368803,368803
144,35,368810,368810
116,29,368885,368885
87,5,369018,369018
84,0,369519,369519
37,34,369571,369571
101,21,369593,369593
41,38,369595,369595
7,23,369606,369606
7,8,369610,369610
72,11,369650,369650
104,20,369688,369688
127,0,369688,369688
111,22,369689,369689
89,13,369689,369689
73,29,369693,369693
37,29,369693,369693
51,10,369695,369695
13,3,369695,369695
38,28,369697,369697
39,3,369699,369699
60,19,369699,369699
5,16,369699,369699
72,21,369702,369702
121,5,369702,369702
46,9,369702,369702
84,20,369705,369705
137,29,369705,369705
149,28,369709,369709
88,24,369709,369709
148,31,369720,369720
141,0,369728,369728
5,17,369733,369733
95,31,369736,369736
134,36,369798,369798
147,5,369825,369825
88,6,369880,369880
149,16,369886,369886
47,30,369889,369889
47,2,369897,369897
31,33,369944,369944
125,12,369946,369946
55,25,369949,369949
16,32,369953,369953
56,33,369970,369970
26,15,370035,370035
148,8,370036,370036
88,13,370038,370038
54,15,370042,370042
6,35,370048,370048
40,15,370049,370049
9,37,370050,370050
149,17,370055,370055
114,2,370056,370056
47,20,370059,370059
20,20,370062,370062
16,37,370063,370063
125,29,370065,370065
56,15,370067,370067
47,37,370068,370068
20,37,370069,370069
84,37,370073,370073
139,37,370077,370077
149,37,370077,370077
62,28,370387,370387
124,2,370415,370415
45,1,370609,370609
20,21,370614,370614
45,38,370717,370717
102,29,370749,370749
89,38,370755,370755
37,38,370756,370756
37,20,370757,370757
75,15,370760,370760
81,22,370761,370761
79,39,370763,370763
77,35,370765,370765
58,22,370767,370767
113,20,370767,370767
118,8,370769,370769
141,18,370771,370771
141,20,370771,370771
5,14,370771,370771
68,14,370771,370771
15,25,370772,370772
56,2,370772,370772
5,3,370772,370772
116,22,370773,370773
141,26,370773,370773
132,8,370774,370774
42,7,370775,370775
90,35,370776,370776
46,30,370778,370778
141,14,370779,370779
137,13,370922,370922
65,23,371000,371000
96,18,371346,371346
73,29,371372,371372
84,3,371374,371374
142,17,371452,371452
17,16,371453,371453
126,18,371453,371453
35,17,371453,371453
109,17,371454,371454
42,17,371454,371454
86,34,371455,371455
37,17,371455,371455
111,27,371455,371455
4,26,371455,371455
14,26,371455,371455
22,20,371456,371456
122,34,371456,371456
102,19,371456,371456
145,18,371457,371457
141,6,371457,371457
89,33,371458,371458
90,34,371458,371458
108,27,371458,371458
37,30,371459,371459
5,30,371459,371459
21,33,371459,371459
1,27,371459,371459
68,39,371460,371460
63,13,371460,371460
5,27,371460,371460
55,17,371460,371460
90,22,371460,371460
68,7,371460,371460
59,19,371461,371461
79,30,371461,371461
114,38,371462,371462
111,27,371462,371462
32,17,371462,371462
83,16,371463,371463
13,12,371463,371463
9,33,371464,371464
15,31,371464,371464
141,4,371464,371464
90,32,371464,371464
103,16,371464,371464
46,17,371465,371465
13,30,371465,371465
3,17,371465,371465
3,23,371465,371465
125,31,371465,371465
41,15,371465,371465
101,17,371466,371466
145,34,371466,371466
94,21,371467,371467
9,26,371467,371467
117,32,371467,371467
24,2,371467,371467
9,20,371467,371467
90,2,371468,371468
10,30,371468,371468
141,23,371468,371468
5,17,371468,371468
4,38,371468,371468
5,22,371469,371469
3,30,371469,371469
49,10,371469,371469
141,8,371469,371469
113,5,371469,371469
30,34,371469,371469
97,15,371469,371469
24,19,371470,371470
148,21,371470,371470
5,35,371470,371470
59,24,371470,371470
39,1,371471,371471
123,17,371471,371471
84,38,371471,371471
77,12,371471,371471
148,16,371471,371471
88,17,371471,371471
73,17,371471,371471
104,18,371471,371471
102,30,371472,371472
100,30,371472,371472
73,3,371472,371472
48,37,371472,371472
4,25,371472,371472
17,12,371472,371472
89,1,371472,371472
149,17,371473,371473
33,12,371474,371474
124,16,371475,371475
64,21,371475,371475
43,18,371475,371475
84,21,371475,371475
13,33,371475,371475
5,21,371475,371475
84,27,371475,371475
5,23,371475,371475
109,18,371476,371476
94,35,371476,371476
39,27,371477,371477
139,30,371477,371477
39,12,371477,371477
112,29,371477,371477
144,19,371477,371477
146,38,371477,371477
32,20,371477,371477
141,25,371477,371477
84,29,371478,371478
5,35,371478,371478
146,15,371478,371478
75,26,371478,371478
104,18,371479,371479
145,27,371479,371479
56,20,371480,371480
86,22,371480,371480
134,0,371480,371480
0,29,371480,371480
88,27,371480,371480
43,20,371480,371480
84,36,371481,371481
66,8,371481,371481
101,32,371481,371481
90,29,371482,371482
37,35,371482,371482
49,17,371483,371483
98,19,371483,371483
117,30,371483,371483
46,33,371484,371484
113,29,371485,371485
48,30,371485,371485
90,39,371485,371485
48,4,371485,371485
42,25,371485,371485
4,22,371485,371485
99,0,371485,371485
113,3,371485,371485
94,30,371486,371486
113,20,371487,371487
32,30,371488,371488
144,23,371488,371488
5,29,371488,371488
43,33,371488,371488
118,29,371488,371488
20,22,371489,371489
66,33,371489,371489
67,29,371489,371489
146,25,371489,371489
148,15,371489,371489
47,33,371490,371490
88,29,371490,371490
24,29,371490,371490
90,27,371490,371490
5,35,371490,371490
46,29,371490,371490
89,25,371490,371490
144,12,371491,371491
59,33,371491,371491
88,4,371491,371491
130,8,371491,371491
0,29,371491,371491
17,32,371492,371492
101,15,371493,371493
45,7,371493,371493
84,21,371494,371494
33,35,371494,371494
90,25,371494,371494
20,4,371494,371494
56,29,371494,371494
47,38,371495,371495
149,20,371495,371495
56,22,371495,371495
37,2,371495,371495
79,20,371496,371496
19,39,371496,371496
141,33,371496,371496
90,15,371496,371496
60,4,371496,371496
101,15,371496,371496
116,27,371497,371497
101,14,371497,371497
141,12,371497,371497
88,33,371497,371497
9,38,371498,371498
47,19,371499,371499
46,25,371499,371499
13,38,371499,371499
134,0,371500,371500
13,1,371501,371501
33,20,371501,371501
95,35,371501,371501
88,25,371502,371502
106,33,371503,371503
42,35,371503,371503
118,9,371504,371504
42,14,371504,371504
13,24,371504,371504
3,1,371504,371504
94,13,371504,371504
112,8,371505,371505
59,27,371505,371505
41,15,371506,371506
47,0,371506,371506
33,17,371506,371506
48,7,371506,371506
90,12,371506,371506
42,33,371507,371507
48,23,371507,371507
90,25,371507,371507
42,20,371507,371507
139,4,371507,371507
72,16,371507,371507
146,6,371508,371508
42,11,371509,371509
148,7,371510,371510
9,0,371510,371510
146,12,371511,371511
46,17,371511,371511
14,30,371513,371513
90,15,371513,371513
59,3,371513,371513
146,21,371513,371513
47,0,371514,371514
84,0,371514,371514
98,17,371514,371514
14,38,371514,371514
146,16,371515,371515
149,38,371515,371515
47,34,371516,371516
149,38,371516,371516
112,12,371517,371517
59,19,371517,371517
101,30,371517,371517
60,9,371518,371518
148,7,371519,371519
98,12,371520,371520
48,12,371521,371521
114,19,371521,371521
114,16,371522,371522
33,3,371522,371522
127,18,371523,371523
117,34,371523,371523
149,8,371525,371525
49,6,371525,371525
7,29,371525,371525
144,13,371528,371528
90,4,371528,371528
90,7,371530,371530
13,33,371539,371539
144,2,371540,371540
90,2,371542,371542
33,37,371546,371546
144,37,371562,371562
91,4,371580,371580
46,31,371581,371581
142,7,371585,371585
66,16,371593,371593
64,12,371593,371593
108,19,371597,371597
88,30,371597,371597
41,8,371597,371597
14,39,371598,371598
62,22,371598,371598
90,21,371600,371600
56,8,371601,371601
33,33,371604,371604
49,10,371606,371606
141,1,371607,371607
84,29,371622,371622
31,9,371705,371705
122,5,371708,371708
136,3,371709,371709
90,16,371711,371711
145,24,371711,371711
108,28,371712,371712
24,14,371712,371712
79,18,371713,371713
77,6,371716,371716
145,39,371719,371719
145,28,371721,371721
75,24,371721,371721
75,24,371722,371722
146,5,371724,371724
18,29,371736,371736
23,20,371736,371736
149,20,371737,371737
82,4,371738,371738
42,38,371738,371738
87,21,372401,372401
11,17,372403,372403
84,33,372405,372405
112,34,372406,372406
77,18,372406,372406
49,27,372409,372409
41,20,372410,372410
112,27,372411,372411
106,27,372413,372413
7,17,372415,372415
77,0,372416,372416
57,1,372465,372465
118,0,372697,372697
46,13,372704,372704
56,31,372709,372709
46,13,372711,372711
63,13,372712,372712
117,13,372714,372714
123,28,372716,372716
81,3,372792,372792
24,29,372796,372796
148,38,372802,372802
9,15,372802,372802
20,15,372805,372805
