alarm_id,device_id,start_timestamp,end_timestamp
23,33,2016354,2016354
4,33,2016354,2016354
7,29,2016354,2016354
1,4,2016354,2016354
6,37,2016354,2016354
2,15,2016354,2016354
17,4,2016355,2016355
12,18,2016355,2016355
10,10,2016355,2016355
20,14,2016356,2016356
20,0,2016356,2016356
3,13,2016356,2016356
6,19,2016358,2016358
24,20,2016358,2016358
26,34,2016359,2016359
3,18,2016359,2016359
29,17,2016359,2016359
20,22,2016360,2016360
20,22,2016360,2016360
5,15,2016362,2016362
13,17,2016362,2016362
0,15,2016364,2016364
20,17,2016364,2016364
20,12,2016364,2016364
29,26,2016365,2016365
17,19,2016366,2016366
22,37,2016366,2016366
22,12,2016368,2016368
5,26,2016371,2016371
12,15,2016372,2016372
5,33,2016372,2016372
21,4,2016373,2016373
10,8,2016376,2016376
0,29,2016378,2016378
5,23,2016381,2016381
9,26,2016420,2016420
25,12,2016436,2016436
1,2,2016447,2016447
23,2,2016460,2016460
20,20,2016468,2016468
5,39,2016474,2016474
26,26,2016475,2016475
15,26,2016481,2016481
23,12,2016503,2016503
21,38,2016507,2016507
20,9,2016509,2016509
18,3,2016509,2016509
23,26,2016510,2016510
20,36,2016516,2016516
3,8,2016562,2016562
26,29,2016582,2016582
0,12,2016585,2016585
17,16,2016723,2016723
10,31,2016734,2016734
22,21,2016735,2016735
12,10,2016743,2016743
5,36,2016760,2016760
28,8,2016826,2016826
24,12,2016836,2016836
3,26,2016848,2016848
16,2,2016853,2016853
0,29,2016855,2016855
13,39,2016860,2016860
5,22,2016872,2016872
0,18,2016884,2016884
26,20,2016896,2016896
5,21,2016897,2016897
5,23,2016906,2016906
0,10,2016912,2016912
26,39,2016914,2016914
26,2,2016915,2016915
0,32,2016949,2016949
8,1,2016969,2016969
11,27,2017022,2017022
29,30,2017036,2017036
23,7,2017373,2017373
16,33,2017462,2017462
10,21,2017508,2017508
9,13,2017533,2017533
13,9,2017538,2017538
17,15,2017550,2017550
1,15,2017551,2017551
24,17,2017552,2017552
0,35,2017557,2017557
5,33,2017560,2017560
10,29,2017568,2017568
29,15,2017568,2017568
21,4,2017569,2017569
20,29,2017569,2017569
26,33,2017571,2017571
10,18,2017575,2017575
12,30,2017577,2017577
5,16,2017579,2017579
5,18,2017579,2017579
21,30,2017579,2017579
5,15,2017583,2017583
5,13,2017583,2017583
26,33,2017583,2017583
5,34,2017584,2017584
20,29,2017584,2017584
29,27,2017585,2017585
20,29,2017585,2017585
26,27,2017586,2017586
21,17,2017589,2017589
12,21,2017591,2017591
13,1,2017591,2017591
0,15,2017594,2017594
13,27,2017600,2017600
20,27,2017601,2017601
0,31,2017602,2017602
7,30,2017603,2017603
26,36,2017604,2017604
0,24,2017605,2017605
13,20,2017605,2017605
20,8,2017608,2017608
20,22,2017612,2017612
20,33,2017612,2017612
20,24,2017626,2017626
5,29,2017626,2017626
25,22,2017814,2017814
1,25,2018444,2018444
27,37,2019206,2019206
29,6,2019249,2019249
9,2,2019457,2019457
27,14,2019462,2019462
10,0,2019466,2019466
20,13,2019467,2019467
8,32,2019596,2019596
1,29,2019734,2019734
10,19,2019846,2019846
4,20,2020077,2020077
3,20,2020091,2020091
29,2,2020097,2020097
16,20,2020104,2020104
23,34,2020462,2020462
12,8,2021044,2021044
21,12,2021049,2021049
13,33,2021058,2021058
26,15,2021063,2021063
3,5,2021074,2021074
2,24,2021318,2021318
26,0,2021324,2021324
1,11,2021325,2021325
17,24,2021325,2021325
20,0,2021327,2021327
29,28,2021328,2021328
1,28,2021338,2021338
10,3,2021338,2021338
5,14,2021339,2021339
26,11,2021343,2021343
20,4,2021344,2021344
1,0,2021351,2021351
1,5,2021352,2021352
5,24,2021356,2021356
20,29,2021357,2021357
0,24,2021369,2021369
7,39,2021401,2021401
25,8,2021595,2021595
19,22,2021598,2021598
12,29,2021602,2021602
5,8,2021603,2021603
0,7,2021611,2021611
13,3,2021657,2021657
25,32,2021846,2021846
10,34,2022507,2022507
16,15,2022617,2022617
9,17,2022659,2022659
7,10,2022771,2022771
27,0,2022808,2022808
21,25,2023094,2023094
25,8,2023153,2023153
21,30,2023164,2023164
13,16,2023208,2023208
27,30,2023431,2023431
19,26,2023700,2023700
19,16,2023705,2023705
22,36,2023865,2023865
7,12,2024091,2024091
13,26,2024104,2024104
12,21,2024108,2024108
13,6,2024108,2024108
24,20,2024179,2024179
12,31,2024192,2024192
29,22,2024200,2024200
5,14,2024203,2024203
29,17,2024206,2024206
26,16,2024207,2024207
26,14,2024207,2024207
18,37,2024209,2024209
5,0,2024210,2024210
5,14,2024216,2024216
26,20,2024219,2024219
29,20,2024219,2024219
21,28,2024220,2024220
29,0,2024220,2024220
0,24,2024221,2024221
12,39,2024223,2024223
0,29,2024228,2024228
26,39,2024230,2024230
5,20,2024234,2024234
10,14,2024236,2024236
6,17,2024237,2024237
13,15,2024238,2024238
5,14,2024241,2024241
10,22,2024244,2024244
26,25,2024249,2024249
10,31,2024249,2024249
26,8,2024250,2024250
29,14,2024250,2024250
21,13,2024250,2024250
20,20,2024254,2024254
21,22,2024254,2024254
5,29,2024254,2024254
7,20,2024260,2024260
20,20,2024263,2024263
20,7,2024265,2024265
13,13,2024265,2024265
5,14,2024282,2024282
19,23,2024880,2024880
8,31,2025232,2025232
8,10,2025389,2025389
0,7,2026048,2026048
0,20,2026204,2026204
28,8,2026598,2026598
22,12,2026609,2026609
2,23,2026610,2026610
20,12,2026611,2026611
6,15,2026613,2026613
1,8,2026616,2026616
0,15,2026616,2026616
12,23,2026619,2026619
20,15,2026623,2026623
4,8,2026624,2026624
25,23,2026627,2026627
22,7,2026627,2026627
10,30,2026630,2026630
24,38,2026631,2026631
2,29,2026634,2026634
22,0,2026634,2026634
24,22,2026635,2026635
0,7,2026639,2026639
22,22,2026640,2026640
18,15,2026640,2026640
24,29,2026640,2026640
10,30,2026640,2026640
22,39,2026641,2026641
10,22,2026643,2026643
6,7,2026644,2026644
24,39,2026644,2026644
3,35,2026645,2026645
1,37,2026652,2026652
1,15,2026654,2026654
10,29,2026661,2026661
26,15,2026661,2026661
29,20,2026662,2026662
20,15,2026667,2026667
10,31,2026672,2026672
20,33,2026676,2026676
20,2,2026682,2026682
10,31,2026688,2026688
0,16,2026689,2026689
20,37,2026698,2026698
9,32,2027102,2027102
21,11,2027110,2027110
25,18,2027578,2027578
11,18,2027591,2027591
17,22,2027605,2027605
1,18,2027607,2027607
3,6,2027610,2027610
20,5,2027613,2027613
10,5,2027614,2027614
5,39,2027614,2027614
2,26,2027616,2027616
26,22,2027616,2027616
0,22,2027617,2027617
21,22,2027617,2027617
0,5,2027619,2027619
10,36,2027622,2027622
7,18,2027628,2027628
13,32,2027628,2027628
13,20,2027633,2027633
26,7,2027635,2027635
20,24,2027635,2027635
5,25,2027636,2027636
26,2,2027636,2027636
6,3,2027639,2027639
1,26,2027639,2027639
20,20,2027641,2027641
13,30,2027641,2027641
17,2,2027644,2027644
29,2,2027654,2027654
29,26,2027659,2027659
13,14,2027660,2027660
5,12,2027673,2027673
26,12,2027686,2027686
5,31,2027713,2027713
1,12,2027713,2027713
15,11,2027823,2027823
14,27,2027916,2027916
13,29,2027921,2027921
2,23,2028432,2028432
6,38,2028440,2028440
21,38,2028444,2028444
17,6,2028446,2028446
26,19,2028455,2028455
26,23,2028473,2028473
15,13,2028538,2028538
12,30,2028566,2028566
17,21,2028600,2028600
10,34,2028612,2028612
10,0,2028874,2028874
23,9,2028874,2028874
0,31,2029039,2029039
2,38,2029041,2029041
15,31,2029330,2029330
2,16,2029340,2029340
23,16,2029342,2029342
16,19,2029343,2029343
2,23,2029349,2029349
4,20,2029352,2029352
2,9,2029384,2029384
16,19,2029387,2029387
26,4,2029390,2029390
8,4,2029391,2029391
13,5,2029395,2029395
25,18,2029610,2029610
4,37,2029615,2029615
23,20,2030763,2030763
10,0,2030981,2030981
12,30,2030996,2030996
25,7,2031317,2031317
8,19,2031323,2031323
23,32,2031323,2031323
13,7,2031328,2031328
26,14,2031477,2031477
0,29,2031499,2031499
0,3,2031504,2031504
20,25,2031716,2031716
5,28,2032101,2032101
0,30,2032116,2032116
0,28,2032140,2032140
9,30,2032785,2032785
19,8,2032793,2032793
12,25,2032901,2032901
21,7,2032922,2032922
3,3,2033059,2033059
4,36,2033403,2033403
5,38,2033418,2033418
16,24,2033733,2033733
0,10,2033742,2033742
21,0,2033745,2033745
20,24,2033757,2033757
13,4,2033759,2033759
12,11,2033761,2033761
7,28,2033772,2033772
20,24,2033773,2033773
21,28,2033774,2033774
0,0,2033776,2033776
26,30,2033778,2033778
0,3,2033781,2033781
26,30,2033784,2033784
5,20,2033786,2033786
26,38,2033789,2033789
25,30,2033795,2033795
0,33,2033803,2033803
6,28,2033804,2033804
5,27,2033810,2033810
12,12,2033812,2033812
4,34,2034143,2034143
10,23,2034234,2034234
20,31,2034253,2034253
26,31,2034258,2034258
5,4,2034258,2034258
0,15,2034282,2034282
25,30,2034342,2034342
5,12,2034349,2034349
17,23,2034353,2034353
19,16,2034355,2034355
21,23,2034358,2034358
5,22,2034359,2034359
12,30,2034360,2034360
1,16,2034362,2034362
26,17,2034364,2034364
3,2,2034365,2034365
16,39,2034367,2034367
29,21,2034367,2034367
13,8,2034372,2034372
7,21,2034372,2034372
20,30,2034376,2034376
16,15,2034379,2034379
24,32,2034381,2034381
13,2,2034384,2034384
26,29,2034389,2034389
0,15,2034410,2034410
16,4,2034672,2034672
12,9,2035326,2035326
22,22,2035840,2035840
24,3,2036306,2036306
11,14,2036563,2036563
11,22,2036860,2036860
10,10,2037057,2037057
12,3,2037073,2037073
10,21,2037177,2037177
20,17,2037182,2037182
23,10,2037423,2037423
0,0,2037432,2037432
1,0,2037452,2037452
24,17,2037599,2037599
4,29,2037752,2037752
16,7,2037823,2037823
21,8,2037837,2037837
14,18,2037854,2037854
13,17,2037860,2037860
26,17,2037875,2037875
4,35,2038391,2038391
13,25,2038404,2038404
12,19,2038610,2038610
11,30,2038816,2038816
23,16,2038826,2038826
6,17,2038831,2038831
17,30,2038834,2038834
29,8,2038839,2038839
26,33,2038842,2038842
10,38,2038853,2038853
20,25,2038859,2038859
21,15,2038863,2038863
0,4,2038869,2038869
2,27,2039343,2039343
10,30,2039360,2039360
1,17,2039363,2039363
26,35,2039366,2039366
29,27,2039366,2039366
13,35,2039367,2039367
21,0,2039370,2039370
20,2,2039374,2039374
20,8,2039374,2039374
13,30,2039378,2039378
20,34,2039380,2039380
26,30,2039381,2039381
7,16,2039383,2039383
13,30,2039383,2039383
20,33,2039392,2039392
26,21,2039392,2039392
26,38,2039392,2039392
29,34,2039392,2039392
26,20,2039392,2039392
20,21,2039394,2039394
7,33,2039398,2039398
26,17,2039406,2039406
5,37,2039497,2039497
21,17,2039771,2039771
0,19,2039797,2039797
14,38,2039840,2039840
7,37,2040092,2040092
0,17,2040156,2040156
16,13,2040484,2040484
2,26,2040677,2040677
14,31,2040770,2040770
11,23,2040907,2040907
19,15,2040935,2040935
16,14,2041319,2041319
26,38,2041594,2041594
0,23,2041602,2041602
12,24,2041977,2041977
17,7,2042038,2042038
20,8,2042735,2042735
15,39,2043148,2043148
23,39,2043158,2043158
7,39,2043171,2043171
10,19,2043175,2043175
23,22,2043179,2043179
7,21,2043189,2043189
3,39,2043190,2043190
2,23,2043191,2043191
13,39,2043221,2043221
6,7,2043313,2043313
27,37,2043868,2043868
22,30,2044032,2044032
19,4,2044059,2044059
7,9,2044068,2044068
26,28,2044079,2044079
26,1,2044081,2044081
26,13,2044101,2044101
19,24,2044506,2044506
12,28,2044559,2044559
25,32,2044642,2044642
28,7,2044869,2044869
13,10,2045118,2045118
13,16,2045456,2045456
20,12,2045626,2045626
3,21,2046201,2046201
6,5,2046269,2046269
14,2,2046974,2046974
25,20,2046988,2046988
9,28,2047074,2047074
8,9,2047080,2047080
2,9,2047085,2047085
24,31,2047089,2047089
22,28,2047091,2047091
23,30,2047091,2047091
16,35,2047092,2047092
17,17,2047093,2047093
23,24,2047095,2047095
24,30,2047095,2047095
22,9,2047095,2047095
29,4,2047095,2047095
13,35,2047096,2047096
5,23,2047096,2047096
21,31,2047100,2047100
8,37,2047102,2047102
26,13,2047104,2047104
13,24,2047104,2047104
24,28,2047105,2047105
21,13,2047106,2047106
20,19,2047106,2047106
10,38,2047106,2047106
7,30,2047107,2047107
22,4,2047107,2047107
21,0,2047107,2047107
19,30,2047110,2047110
17,30,2047112,2047112
13,9,2047114,2047114
1,23,2047116,2047116
20,30,2047117,2047117
16,15,2047121,2047121
7,28,2047121,2047121
7,30,2047121,2047121
24,30,2047123,2047123
26,16,2047123,2047123
7,33,2047124,2047124
10,33,2047125,2047125
20,7,2047127,2047127
0,17,2047128,2047128
20,17,2047129,2047129
21,13,2047134,2047134
21,15,2047134,2047134
0,15,2047136,2047136
29,36,2047180,2047180
2,27,2047421,2047421
17,35,2047425,2047425
29,35,2047432,2047432
22,12,2047492,2047492
8,14,2047496,2047496
25,33,2047711,2047711
8,25,2047722,2047722
0,29,2047724,2047724
26,33,2047733,2047733
0,35,2048000,2048000
18,15,2048139,2048139
20,10,2048145,2048145
22,22,2048833,2048833
12,30,2048842,2048842
24,30,2048852,2048852
24,18,2048856,2048856
21,5,2048867,2048867
8,10,2049342,2049342
21,21,2049358,2049358
29,10,2049359,2049359
24,10,2049362,2049362
0,10,2049363,2049363
13,39,2049374,2049374
13,1,2049376,2049376
13,34,2049388,2049388
18,1,2049411,2049411
20,3,2049787,2049787
5,6,2050054,2050054
14,19,2050065,2050065
18,39,2050143,2050143
26,15,2050144,2050144
3,9,2050221,2050221
13,19,2050232,2050232
9,27,2050352,2050352
18,30,2050373,2050373
21,17,2050374,2050374
24,0,2050382,2050382
2,1,2050383,2050383
26,29,2050383,2050383
29,13,2050384,2050384
12,17,2050385,2050385
26,7,2050386,2050386
18,35,2050386,2050386
8,29,2050387,2050387
22,1,2050387,2050387
12,1,2050387,2050387
20,25,2050389,2050389
24,27,2050390,2050390
26,27,2050392,2050392
7,28,2050392,2050392
12,27,2050392,2050392
21,4,2050393,2050393
0,33,2050394,2050394
15,34,2050395,2050395
26,4,2050399,2050399
20,30,2050399,2050399
6,9,2050401,2050401
12,0,2050401,2050401
7,15,2050403,2050403
29,3,2050404,2050404
26,3,2050406,2050406
26,15,2050407,2050407
22,25,2050408,2050408
24,20,2050408,2050408
22,5,2050411,2050411
22,13,2050414,2050414
1,35,2050415,2050415
22,38,2050416,2050416
1,38,2050416,2050416
5,25,2050417,2050417
7,5,2050417,2050417
12,15,2050418,2050418
20,28,2050511,2050511
7,1,2050676,2050676
24,11,2051229,2051229
2,31,2051637,2051637
5,10,2051681,2051681
1,30,2052130,2052130
3,38,2052171,2052171
3,28,2052315,2052315
1,39,2052402,2052402
24,6,2052730,2052730
8,27,2053016,2053016
28,3,2053309,2053309
8,3,2053323,2053323
12,6,2053341,2053341
21,16,2053351,2053351
1,0,2053388,2053388
29,8,2053396,2053396
5,8,2053405,2053405
6,5,2054459,2054459
12,23,2054641,2054641
25,0,2054784,2054784
18,26,2054901,2054901
27,0,2055073,2055073
17,31,2055316,2055316
11,37,2055384,2055384
21,29,2055757,2055757
18,12,2055851,2055851
5,20,2056078,2056078
17,34,2056695,2056695
27,38,2056927,2056927
19,23,2056933,2056933
29,9,2056938,2056938
1,9,2056942,2056942
13,35,2056943,2056943
5,4,2056944,2056944
11,24,2057206,2057206
26,24,2057212,2057212
1,17,2057437,2057437
12,16,2057460,2057460
16,16,2057497,2057497
13,21,2057507,2057507
12,3,2057507,2057507
0,30,2057512,2057512
12,17,2057513,2057513
26,35,2057514,2057514
26,1,2057514,2057514
5,39,2057525,2057525
0,38,2057526,2057526
26,20,2057537,2057537
26,21,2057540,2057540
17,38,2057554,2057554
21,4,2057560,2057560
20,38,2057567,2057567
22,4,2057572,2057572
5,12,2057588,2057588
26,36,2057593,2057593
22,36,2057598,2057598
10,12,2057600,2057600
20,38,2057600,2057600
20,12,2057600,2057600
5,38,2057602,2057602
0,7,2057608,2057608
7,38,2057714,2057714
22,12,2057732,2057732
12,8,2057758,2057758
7,27,2057918,2057918
26,27,2057933,2057933
7,39,2057969,2057969
21,13,2058050,2058050
2,22,2058295,2058295
7,38,2058619,2058619
26,35,2058639,2058639
26,35,2058646,2058646
26,12,2058648,2058648
26,5,2058868,2058868
21,37,2058955,2058955
24,0,2058998,2058998
19,17,2059143,2059143
29,13,2059153,2059153
1,30,2059156,2059156
1,19,2059159,2059159
0,27,2059163,2059163
0,15,2059165,2059165
29,16,2059166,2059166
20,13,2059168,2059168
20,15,2059170,2059170
24,19,2059170,2059170
3,13,2059173,2059173
1,16,2059174,2059174
0,33,2059175,2059175
7,12,2059176,2059176
17,20,2059178,2059178
1,17,2059182,2059182
10,34,2059182,2059182
0,12,2059182,2059182
12,21,2059182,2059182
26,2,2059186,2059186
3,20,2059192,2059192
20,33,2059192,2059192
0,18,2059201,2059201
20,15,2059204,2059204
29,20,2059205,2059205
7,33,2059208,2059208
29,34,2059209,2059209
20,19,2059210,2059210
7,33,2059212,2059212
3,34,2059213,2059213
17,32,2059282,2059282
5,32,2059298,2059298
14,0,2059385,2059385
25,8,2059391,2059391
4,13,2059393,2059393
18,5,2059541,2059541
10,5,2059561,2059561
11,24,2059565,2059565
7,28,2059571,2059571
26,24,2059579,2059579
1,24,2059580,2059580
11,5,2059584,2059584
22,28,2059585,2059585
12,9,2059586,2059586
7,9,2059589,2059589
5,28,2059589,2059589
7,35,2059590,2059590
26,28,2059590,2059590
7,5,2059597,2059597
29,4,2059599,2059599
15,32,2060242,2060242
3,2,2060434,2060434
15,25,2060444,2060444
22,29,2060445,2060445
7,33,2060452,2060452
4,12,2060458,2060458
3,38,2060467,2060467
5,17,2060471,2060471
16,38,2060473,2060473
7,38,2060474,2060474
13,39,2060490,2060490
26,32,2060530,2060530
5,5,2060536,2060536
5,30,2061319,2061319
24,1,2061579,2061579
9,37,2061792,2061792
12,12,2061833,2061833
27,31,2062017,2062017
3,32,2062081,2062081
19,2,2062141,2062141
20,2,2062143,2062143
12,7,2062478,2062478
21,8,2062497,2062497
10,12,2062502,2062502
20,38,2062514,2062514
26,26,2062521,2062521
20,26,2062533,2062533
20,16,2062537,2062537
0,38,2062539,2062539
20,25,2062541,2062541
27,32,2062722,2062722
26,2,2062754,2062754
15,16,2062818,2062818
3,17,2062822,2062822
0,16,2062832,2062832
0,26,2063027,2063027
12,36,2063048,2063048
26,38,2063065,2063065
7,29,2063168,2063168
20,32,2063585,2063585
15,10,2063657,2063657
27,5,2064345,2064345
22,28,2064350,2064350
17,4,2064743,2064743
1,12,2065497,2065497
2,24,2065950,2065950
23,38,2066104,2066104
20,39,2066107,2066107
8,35,2066111,2066111
10,39,2066118,2066118
26,9,2066120,2066120
20,38,2066126,2066126
17,36,2066127,2066127
20,23,2066129,2066129
12,2,2066363,2066363
7,0,2066675,2066675
26,27,2066693,2066693
26,20,2066700,2066700
26,8,2066721,2066721
18,11,2066805,2066805
26,24,2066815,2066815
28,2,2067417,2067417
22,8,2067614,2067614
10,4,2068150,2068150
20,24,2068171,2068171
28,35,2068341,2068341
16,21,2068342,2068342
0,16,2068487,2068487
18,16,2068545,2068545
3,2,2068560,2068560
22,31,2068562,2068562
3,16,2068563,2068563
7,3,2068565,2068565
26,30,2068569,2068569
29,30,2068573,2068573
10,3,2068574,2068574
5,16,2068575,2068575
26,3,2068577,2068577
13,1,2068580,2068580
26,21,2068582,2068582
13,16,2068583,2068583
13,33,2068589,2068589
0,30,2068591,2068591
16,3,2068594,2068594
13,30,2068594,2068594
7,3,2068597,2068597
21,16,2068607,2068607
26,9,2068611,2068611
26,14,2068614,2068614
20,12,2068619,2068619
4,4,2068746,2068746
4,19,2069047,2069047
29,11,2070775,2070775
23,19,2070958,2070958
8,26,2071125,2071125
25,18,2071545,2071545
17,26,2071553,2071553
1,27,2071633,2071633
4,31,2072110,2072110
10,7,2072129,2072129
22,24,2072147,2072147
9,4,2072747,2072747
21,24,2072757,2072757
27,30,2072760,2072760
23,20,2072760,2072760
28,30,2072761,2072761
20,12,2072762,2072762
10,39,2072762,2072762
21,9,2072762,2072762
2,15,2072763,2072763
4,33,2072764,2072764
15,30,2072764,2072764
0,29,2072764,2072764
26,4,2072768,2072768
26,15,2072770,2072770
20,4,2072772,2072772
18,22,2072774,2072774
25,24,2072774,2072774
26,33,2072774,2072774
3,28,2072778,2072778
5,8,2072780,2072780
12,4,2072780,2072780
1,29,2072782,2072782
12,39,2072783,2072783
3,10,2072784,2072784
29,22,2072794,2072794
0,38,2072796,2072796
5,30,2072797,2072797
3,0,2072797,2072797
21,24,2072799,2072799
13,24,2072799,2072799
20,24,2072804,2072804
21,28,2072807,2072807
17,4,2072808,2072808
17,10,2072808,2072808
13,4,2072809,2072809
13,5,2072810,2072810
8,28,2072811,2072811
5,19,2072817,2072817
26,27,2072818,2072818
26,13,2072819,2072819
1,21,2073226,2073226
26,34,2073238,2073238
20,17,2073251,2073251
3,14,2073488,2073488
24,0,2073494,2073494
16,25,2073497,2073497
10,27,2073507,2073507
25,21,2073858,2073858
12,29,2074060,2074060
6,10,2074090,2074090
18,29,2074152,2074152
5,3,2074164,2074164
24,39,2074294,2074294
21,19,2074310,2074310
10,21,2074310,2074310
9,29,2074445,2074445
11,12,2074700,2074700
3,27,2074709,2074709
1,1,2074990,2074990
29,7,2075007,2075007
3,4,2075013,2075013
7,4,2075016,2075016
24,38,2075028,2075028
29,4,2075030,2075030
0,30,2075031,2075031
16,1,2075039,2075039
13,9,2075046,2075046
0,4,2075047,2075047
0,31,2075052,2075052
13,30,2075056,2075056
27,37,2075063,2075063
8,8,2075171,2075171
23,10,2075534,2075534
10,34,2075537,2075537
11,20,2075599,2075599
7,31,2075600,2075600
1,39,2075609,2075609
1,14,2075614,2075614
0,20,2075615,2075615
21,22,2075652,2075652
27,31,2075738,2075738
1,28,2075751,2075751
20,2,2075758,2075758
21,16,2075912,2075912
8,0,2075971,2075971
10,25,2076161,2076161
2,28,2076390,2076390
16,6,2076397,2076397
17,16,2076672,2076672
26,30,2077186,2077186
9,14,2077298,2077298
24,29,2077311,2077311
19,25,2077311,2077311
25,0,2077311,2077311
3,28,2077318,2077318
0,13,2077321,2077321
27,18,2077719,2077719
3,26,2077726,2077726
6,11,2078183,2078183
8,28,2078226,2078226
2,11,2078270,2078270
19,19,2078276,2078276
5,19,2078280,2078280
7,17,2078298,2078298
7,33,2078300,2078300
29,7,2078301,2078301
5,33,2078304,2078304
0,18,2078304,2078304
17,1,2078306,2078306
0,6,2078308,2078308
21,25,2078313,2078313
13,30,2078317,2078317
13,19,2078319,2078319
21,30,2078320,2078320
20,32,2078336,2078336
5,2,2078350,2078350
25,15,2078942,2078942
11,4,2078945,2078945
4,31,2078947,2078947
21,29,2078955,2078955
17,2,2078956,2078956
20,4,2078958,2078958
20,38,2078969,2078969
13,8,2078975,2078975
5,8,2078976,2078976
2,26,2079093,2079093
27,21,2079206,2079206
19,3,2079215,2079215
3,39,2079216,2079216
0,21,2079219,2079219
5,1,2079220,2079220
16,34,2079221,2079221
20,34,2079224,2079224
7,38,2079237,2079237
26,39,2079254,2079254
0,32,2079281,2079281
0,38,2079293,2079293
20,39,2079306,2079306
20,20,2079307,2079307
0,39,2079310,2079310
20,5,2079312,2079312
0,22,2079315,2079315
10,3,2079320,2079320
24,36,2079321,2079321
0,9,2079329,2079329
13,24,2079494,2079494
18,34,2079498,2079498
23,38,2079742,2079742
10,36,2080073,2080073
8,37,2080569,2080569
29,7,2081148,2081148
21,4,2081745,2081745
8,26,2082109,2082109
12,2,2082330,2082330
8,21,2082687,2082687
2,39,2082829,2082829
29,22,2082835,2082835
15,4,2083338,2083338
25,23,2084192,2084192
18,6,2084900,2084900
12,12,2084922,2084922
25,4,2085034,2085034
12,29,2085418,2085418
11,3,2085464,2085464
16,9,2085844,2085844
16,14,2086197,2086197
28,2,2086941,2086941
2,16,2086945,2086945
4,26,2086949,2086949
10,12,2086966,2086966
10,26,2086971,2086971
7,2,2086973,2086973
18,36,2087424,2087424
12,16,2087425,2087425
13,1,2087924,2087924
13,29,2088170,2088170
4,21,2088267,2088267
6,17,2088274,2088274
21,17,2088278,2088278
6,35,2088284,2088284
12,25,2088289,2088289
6,36,2088290,2088290
18,36,2088982,2088982
7,35,2089419,2089419
7,12,2089431,2089431
13,38,2089433,2089433
26,12,2089439,2089439
20,7,2089464,2089464
0,8,2089472,2089472
27,32,2089580,2089580
24,36,2089736,2089736
19,16,2090060,2090060
12,31,2090072,2090072
3,21,2090200,2090200
0,16,2090218,2090218
24,17,2090224,2090224
13,36,2090228,2090228
26,30,2090230,2090230
26,34,2090240,2090240
3,8,2090905,2090905
23,21,2091083,2091083
20,17,2091387,2091387
25,23,2092171,2092171
29,6,2092179,2092179
5,12,2092184,2092184
6,6,2092189,2092189
13,12,2092196,2092196
26,33,2092204,2092204
26,16,2092204,2092204
0,16,2092216,2092216
25,19,2092280,2092280
17,10,2092380,2092380
20,11,2092395,2092395
7,18,2092440,2092440
26,8,2092600,2092600
2,35,2092790,2092790
28,6,2092863,2092863
18,28,2093219,2093219
20,7,2093292,2093292
3,12,2093511,2093511
8,28,2093749,2093749
1,12,2093841,2093841
13,38,2093966,2093966
7,18,2093978,2093978
5,23,2093984,2093984
0,6,2093995,2093995
26,19,2094013,2094013
26,18,2094015,2094015
26,36,2094017,2094017
15,32,2094021,2094021
15,28,2094363,2094363
13,5,2094518,2094518
22,28,2094650,2094650
15,34,2094824,2094824
21,31,2094984,2094984
17,33,2095398,2095398
18,9,2095722,2095722
25,24,2095895,2095895
26,1,2095907,2095907
2,31,2096130,2096130
15,7,2096190,2096190
23,32,2096206,2096206
2,12,2096207,2096207
9,38,2096241,2096241
16,38,2096256,2096256
18,39,2096258,2096258
21,39,2096258,2096258
25,39,2096259,2096259
1,19,2096269,2096269
20,39,2096277,2096277
1,2,2096563,2096563
25,17,2096912,2096912
15,2,2097308,2097308
16,22,2097313,2097313
25,2,2097792,2097792
19,0,2097794,2097794
23,38,2097825,2097825
14,13,2098016,2098016
13,39,2098184,2098184
17,13,2098444,2098444
23,17,2098717,2098717
26,18,2098719,2098719
10,33,2098726,2098726
13,18,2098731,2098731
0,27,2098733,2098733
17,15,2098733,2098733
21,21,2098734,2098734
8,20,2098741,2098741
18,37,2098953,2098953
10,37,2098960,2098960
2,12,2099543,2099543
21,38,2099713,2099713
14,15,2100102,2100102
14,18,2100102,2100102
12,15,2100106,2100106
13,13,2100111,2100111
20,33,2100120,2100120
26,15,2100123,2100123
13,2,2100124,2100124
1,15,2100126,2100126
4,8,2100128,2100128
17,2,2100130,2100130
10,35,2100132,2100132
13,4,2100133,2100133
17,29,2100134,2100134
25,35,2100135,2100135
1,17,2100135,2100135
26,15,2100136,2100136
5,20,2100138,2100138
26,20,2100142,2100142
26,18,2100143,2100143
21,0,2100144,2100144
10,15,2100145,2100145
12,4,2100145,2100145
7,18,2100145,2100145
26,16,2100146,2100146
20,33,2100147,2100147
21,29,2100148,2100148
2,17,2100149,2100149
0,2,2100151,2100151
20,15,2100153,2100153
4,2,2100153,2100153
17,15,2100154,2100154
17,37,2100156,2100156
2,37,2100158,2100158
16,37,2100158,2100158
1,37,2100159,2100159
25,13,2100161,2100161
16,35,2100161,2100161
7,2,2100162,2100162
7,29,2100164,2100164
12,17,2100164,2100164
16,29,2100165,2100165
25,17,2100166,2100166
20,15,2100167,2100167
5,0,2100168,2100168
2,33,2100169,2100169
0,3,2100169,2100169
20,15,2100170,2100170
20,15,2100170,2100170
24,26,2100171,2100171
11,13,2100175,2100175
19,17,2100180,2100180
20,20,2100180,2100180
22,0,2100181,2100181
29,25,2100182,2100182
