alarm_id,device_id,start_timestamp,end_timestamp
16,26,456190,456190
11,16,456192,456192
1,6,456194,456194
13,12,456196,456196
4,16,456201,456201
13,30,456204,456204
29,21,456212,456212
23,19,456214,456214
8,16,456220,456220
0,30,456220,456220
0,1,456222,456222
24,18,456336,456336
2,17,456593,456593
16,34,456600,456600
29,33,456600,456600
5,29,456604,456604
13,34,456619,456619
4,4,456638,456638
21,38,456641,456641
2,23,456687,456687
26,8,456691,456691
26,30,456694,456694
16,31,456711,456711
16,4,456712,456712
6,31,456712,456712
20,38,456717,456717
29,23,456718,456718
7,24,456725,456725
13,4,456725,456725
21,39,456730,456730
13,8,456736,456736
26,0,456740,456740
5,36,456743,456743
0,20,456746,456746
0,2,456747,456747
2,22,456828,456828
17,32,456851,456851
26,28,456992,456992
6,28,457010,457010
22,24,457012,457012
10,8,457396,457396
0,2,457993,457993
14,20,458020,458020
12,20,458026,458026
1,16,458193,458193
0,2,458198,458198
0,30,458596,458596
24,22,458949,458949
21,33,458952,458952
21,8,458960,458960
20,0,458962,458962
27,18,459645,459645
24,9,459680,459680
11,23,459680,459680
29,30,459686,459686
17,6,459689,459689
13,38,459689,459689
5,27,459694,459694
26,8,459699,459699
27,37,459707,459707
12,37,459715,459715
12,2,459792,459792
21,26,459793,459793
21,32,459816,459816
7,22,459819,459819
8,20,459891,459891
0,14,459892,459892
27,10,459919,459919
29,34,459923,459923
26,38,459928,459928
13,34,459932,459932
26,38,459937,459937
22,23,460230,460230
15,31,460338,460338
26,7,460344,460344
23,20,460345,460345
21,29,460349,460349
20,14,460350,460350
14,12,461218,461218
4,17,461219,461219
17,7,461418,461418
19,9,461567,461567
20,3,461568,461568
29,3,461570,461570
24,1,461570,461570
21,21,461572,461572
10,14,461573,461573
20,0,461575,461575
20,14,461578,461578
17,3,461606,461606
27,23,461947,461947
25,39,461954,461954
29,39,461977,461977
24,13,462306,462306
29,17,462306,462306
26,27,462309,462309
5,33,462310,462310
26,16,462310,462310
10,12,462318,462318
5,13,462319,462319
26,13,462321,462321
21,34,462321,462321
26,18,462321,462321
7,6,462575,462575
7,12,462687,462687
9,30,462891,462891
13,7,462895,462895
17,27,462896,462896
26,12,462897,462897
26,29,462898,462898
13,28,462901,462901
16,33,462908,462908
28,19,462908,462908
5,32,462908,462908
2,10,462909,462909
7,39,462909,462909
13,20,462910,462910
6,33,462915,462915
12,19,462921,462921
26,10,462925,462925
29,29,462930,462930
0,17,462934,462934
24,22,462950,462950
29,8,462960,462960
9,5,463003,463003
8,38,463564,463564
0,18,463713,463713
8,22,463713,463713
3,34,464120,464120
26,25,464128,464128
20,34,464132,464132
24,10,464145,464145
21,39,464302,464302
28,8,464992,464992
6,6,465429,465429
9,23,465597,465597
26,36,465599,465599
26,38,465602,465602
0,18,465614,465614
13,27,465761,465761
4,0,465761,465761
20,28,465854,465854
23,5,466079,466079
17,9,466086,466086
26,9,466091,466091
13,28,466092,466092
7,31,466108,466108
17,27,466426,466426
13,38,466998,466998
5,36,467005,467005
11,15,467238,467238
28,32,467278,467278
4,9,467691,467691
5,13,467693,467693
7,12,468079,468079
20,28,468425,468425
28,24,468425,468425
6,0,468426,468426
4,5,468433,468433
13,5,468433,468433
21,9,468443,468443
12,25,468591,468591
3,2,468630,468630
24,2,468637,468637
12,14,468642,468642
21,20,468643,468643
26,29,468644,468644
21,15,468645,468645
0,27,468645,468645
12,16,468649,468649
12,16,468651,468651
21,30,468652,468652
5,14,468656,468656
26,26,468657,468657
12,15,468666,468666
21,32,468669,468669
18,38,469991,469991
26,36,470006,470006
26,8,470012,470012
20,12,470016,470016
5,16,470049,470049
15,36,470196,470196
7,12,470506,470506
26,38,470508,470508
9,0,470685,470685
12,15,470687,470687
28,28,470687,470687
24,13,470687,470687
2,5,470690,470690
20,28,470711,470711
28,26,470921,470921
1,3,470922,470922
1,2,470934,470934
7,16,470938,470938
7,16,470938,470938
29,39,470939,470939
26,22,470940,470940
10,38,470944,470944
26,39,470944,470944
26,2,470951,470951
13,38,470953,470953
0,39,470961,470961
3,28,470995,470995
26,35,470999,470999
20,27,471002,471002
5,35,471005,471005
0,27,471009,471009
20,27,471013,471013
4,5,471130,471130
13,32,471137,471137
12,6,471539,471539
25,24,471983,471983
18,20,472080,472080
26,22,472081,472081
5,29,472084,472084
1,0,472088,472088
10,4,472088,472088
0,10,472088,472088
12,0,472089,472089
20,20,472092,472092
5,4,472096,472096
29,13,472100,472100
17,3,472102,472102
11,14,472102,472102
10,14,472102,472102
15,20,472504,472504
2,39,472508,472508
4,39,472515,472515
18,39,472516,472516
7,39,472517,472517
21,38,472517,472517
26,20,472519,472519
7,38,472528,472528
29,23,472529,472529
29,1,472530,472530
2,21,472530,472530
17,37,472682,472682
9,1,472715,472715
25,9,472724,472724
19,9,472725,472725
22,38,472728,472728
10,13,472734,472734
6,9,472737,472737
3,1,472742,472742
16,6,472851,472851
20,23,472853,472853
14,31,472856,472856
7,16,472860,472860
12,28,472866,472866
26,31,472868,472868
0,23,472870,472870
0,4,472872,472872
0,31,472881,472881
15,26,473539,473539
4,2,473543,473543
21,26,473544,473544
3,21,473712,473712
28,5,473757,473757
13,5,473763,473763
10,37,473846,473846
27,17,473937,473937
22,17,473940,473940
3,21,473942,473942
16,34,473943,473943
20,10,473945,473945
17,6,473947,473947
13,34,473947,473947
19,19,473947,473947
22,13,473948,473948
3,39,473949,473949
5,10,473950,473950
29,20,473950,473950
5,20,473956,473956
0,13,473958,473958
5,13,473958,473958
26,38,473962,473962
6,7,473964,473964
12,1,473965,473965
0,38,473967,473967
6,19,473975,473975
12,6,473979,473979
22,39,473983,473983
12,20,473983,473983
10,31,474108,474108
12,31,474390,474390
11,30,474454,474454
1,16,474454,474454
20,19,474458,474458
26,4,474460,474460
7,30,474461,474461
20,23,474461,474461
13,22,474461,474461
0,30,474464,474464
18,28,474540,474540
7,24,474542,474542
1,5,474543,474543
20,39,474545,474545
1,0,474545,474545
29,13,474546,474546
7,10,474547,474547
5,28,474548,474548
5,39,474551,474551
29,5,474552,474552
10,35,474555,474555
0,35,474562,474562
0,24,474577,474577
8,10,474775,474775
9,38,475757,475757
18,39,475757,475757
28,12,475758,475758
0,33,475759,475759
13,16,475760,475760
4,25,475760,475760
7,14,475761,475761
5,19,475761,475761
22,33,475761,475761
3,17,475762,475762
3,20,475762,475762
8,25,475762,475762
16,38,475763,475763
6,25,475765,475765
12,30,475766,475766
11,23,475767,475767
1,34,475767,475767
1,38,475767,475767
19,33,475767,475767
1,23,475768,475768
24,6,475768,475768
3,21,475768,475768
21,4,475769,475769
18,25,475770,475770
21,33,475770,475770
7,38,475770,475770
2,7,475771,475771
0,38,475772,475772
12,7,475772,475772
10,25,475774,475774
0,3,475774,475774
21,23,475775,475775
29,25,475776,475776
29,17,475776,475776
7,36,475777,475777
0,31,475778,475778
16,32,475778,475778
12,26,475780,475780
20,11,475781,475781
12,16,475781,475781
24,32,475782,475782
20,7,475783,475783
12,32,475783,475783
20,17,475786,475786
26,17,475786,475786
7,33,475786,475786
0,12,475787,475787
10,12,475787,475787
29,30,475789,475789
20,35,475790,475790
7,15,475790,475790
5,18,475791,475791
26,15,475792,475792
20,13,475794,475794
13,12,475794,475794
21,15,475795,475795
22,14,475800,475800
29,7,475800,475800
4,17,475951,475951
14,24,476116,476116
4,20,476447,476447
5,17,476455,476455
0,16,476457,476457
7,14,476475,476475
10,4,476512,476512
14,4,476535,476535
27,1,476631,476631
16,19,476634,476634
29,1,476648,476648
20,21,476652,476652
29,7,476656,476656
13,21,476664,476664
5,9,476664,476664
16,37,476958,476958
13,31,477015,477015
26,4,477015,477015
8,10,477148,477148
11,22,477149,477149
4,33,477154,477154
5,17,477155,477155
10,12,477155,477155
1,39,477155,477155
0,20,477155,477155
0,39,477161,477161
20,5,477164,477164
20,22,477176,477176
3,24,477211,477211
26,4,477218,477218
3,0,477347,477347
22,9,477655,477655
12,19,477659,477659
7,3,477659,477659
12,19,477661,477661
8,36,478049,478049
26,21,478238,478238
3,2,478261,478261
29,26,478262,478262
0,21,478263,478263
10,26,478264,478264
10,26,478272,478272
20,2,478290,478290
25,19,478350,478350
20,1,478353,478353
3,6,478357,478357
17,18,478357,478357
20,36,478358,478358
5,37,478364,478364
20,9,478364,478364
12,1,478364,478364
24,23,478367,478367
29,23,478367,478367
5,36,478370,478370
5,25,478374,478374
24,12,478374,478374
0,16,478374,478374
16,19,478375,478375
21,39,478377,478377
10,12,478377,478377
7,21,478378,478378
27,30,478532,478532
3,33,478535,478535
12,16,478535,478535
29,30,478536,478536
10,33,478538,478538
15,38,479040,479040
14,19,479093,479093
20,19,479094,479094
4,18,479109,479109
25,16,479109,479109
0,19,479111,479111
17,1,479114,479114
22,9,479114,479114
20,21,479115,479115
20,21,479115,479115
12,8,479216,479216
10,29,479477,479477
27,28,479631,479631
24,30,479634,479634
22,30,479996,479996
12,30,479999,479999
1,18,480338,480338
0,6,480339,480339
7,6,480355,480355
13,12,480358,480358
26,38,480365,480365
5,17,480366,480366
0,4,480373,480373
0,29,480374,480374
5,16,480375,480375
26,16,480385,480385
13,21,480478,480478
1,39,480750,480750
25,8,480805,480805
5,8,480816,480816
15,9,481048,481048
3,4,481193,481193
0,15,481197,481197
29,38,481200,481200
21,29,481210,481210
17,8,481256,481256
10,7,481269,481269
26,19,481272,481272
0,25,481277,481277
20,33,481280,481280
5,4,481495,481495
17,23,481902,481902
2,11,482301,482301
29,28,482302,482302
6,24,482302,482302
16,24,482306,482306
21,5,482315,482315
26,9,482320,482320
12,28,482320,482320
12,11,482332,482332
12,11,482341,482341
21,32,482349,482349
21,24,482350,482350
20,28,482355,482355
7,17,482416,482416
13,21,482424,482424
5,10,482427,482427
26,35,482428,482428
12,12,483019,483019
26,11,483469,483469
0,24,483496,483496
0,11,483501,483501
17,33,483522,483522
0,20,483666,483666
2,37,483797,483797
9,32,483835,483835
8,23,484352,484352
11,0,484399,484399
17,10,484400,484400
20,27,484401,484401
10,13,484403,484403
21,20,484405,484405
7,0,484405,484405
13,13,484407,484407
20,14,484410,484410
29,0,484411,484411
13,24,484417,484417
26,5,484418,484418
26,10,484418,484418
0,29,484422,484422
5,2,484425,484425
26,8,484426,484426
0,12,484427,484427
7,31,484428,484428
16,33,484430,484430
29,3,484712,484712
13,3,484741,484741
26,24,484742,484742
10,24,484753,484753
5,26,484760,484760
13,26,484763,484763
4,4,484823,484823
21,30,484832,484832
13,7,484837,484837
10,8,484878,484878
0,0,484879,484879
7,14,484961,484961
3,36,485116,485116
0,36,485118,485118
24,24,485294,485294
29,10,485294,485294
28,18,485327,485327
20,22,485335,485335
8,17,485343,485343
1,5,485344,485344
6,18,485344,485344
5,22,485345,485345
19,18,485347,485347
22,5,485351,485351
24,26,485351,485351
0,26,485352,485352
3,5,485354,485354
20,6,485357,485357
5,18,485375,485375
0,32,485384,485384
1,16,485550,485550
20,31,485553,485553
16,18,485616,485616
12,17,485619,485619
7,5,485623,485623
13,28,485624,485624
0,19,485626,485626
21,21,485633,485633
26,30,485633,485633
21,20,485644,485644
13,2,485644,485644
20,20,485658,485658
21,21,485660,485660
13,0,485675,485675
26,14,485679,485679
0,3,485683,485683
15,33,485693,485693
12,37,485833,485833
7,5,485936,485936
15,6,486019,486019
7,19,486030,486030
12,27,486239,486239
10,2,486240,486240
17,35,486463,486463
1,27,486505,486505
7,13,486723,486723
1,39,487138,487138
7,20,487140,487140
20,19,487149,487149
27,39,487273,487273
25,20,487280,487280
20,13,487280,487280
29,31,487281,487281
21,39,487281,487281
6,4,487281,487281
0,39,487282,487282
12,32,487285,487285
22,5,487285,487285
11,14,487286,487286
13,5,487287,487287
5,4,487289,487289
7,20,487294,487294
1,21,487295,487295
20,17,487295,487295
21,14,487297,487297
4,29,487298,487298
20,39,487299,487299
3,16,487300,487300
0,12,487301,487301
13,13,487302,487302
0,21,487304,487304
16,6,487637,487637
7,6,487638,487638
20,24,487822,487822
25,13,488336,488336
17,20,488338,488338
0,9,488340,488340
24,32,488376,488376
17,36,488401,488401
21,36,488430,488430
20,36,488435,488435
17,28,488468,488468
10,9,488471,488471
26,28,488483,488483
21,24,488484,488484
13,5,488491,488491
13,27,488729,488729
24,21,488772,488772
21,0,488984,488984
20,14,488985,488985
7,28,488988,488988
13,35,488989,488989
26,15,488990,488990
5,15,488993,488993
0,8,488994,488994
0,2,489001,489001
0,39,489374,489374
25,26,489487,489487
11,26,489490,489490
1,3,489495,489495
1,39,489810,489810
3,23,489821,489821
20,22,489824,489824
14,6,490127,490127
7,19,490132,490132
1,19,490138,490138
20,33,490138,490138
12,12,490141,490141
2,19,490152,490152
16,18,490154,490154
20,6,490156,490156
7,33,490163,490163
16,34,490164,490164
3,17,490164,490164
24,27,490166,490166
29,21,490168,490168
0,17,490170,490170
29,30,490174,490174
19,5,490518,490518
14,26,490550,490550
1,2,490553,490553
0,0,490555,490555
13,3,490556,490556
3,20,490559,490559
12,18,490559,490559
7,0,490562,490562
4,18,490565,490565
24,18,490566,490566
24,17,490570,490570
25,18,490850,490850
20,5,490858,490858
11,26,490858,490858
26,2,490859,490859
0,22,490860,490860
11,18,490862,490862
17,26,490862,490862
6,36,490866,490866
23,36,490869,490869
7,36,490871,490871
1,21,490871,490871
5,3,490876,490876
16,21,490879,490879
20,18,490892,490892
29,21,490892,490892
26,35,490894,490894
18,13,491119,491119
1,13,491120,491120
13,15,491255,491255
13,9,491405,491405
7,13,491405,491405
13,17,491589,491589
17,27,491789,491789
10,29,491790,491790
26,30,491791,491791
25,37,491945,491945
27,30,491974,491974
7,29,492045,492045
5,15,492309,492309
9,0,492435,492435
16,28,492444,492444
21,13,492454,492454
13,37,492458,492458
7,15,492458,492458
20,11,492459,492459
4,26,492750,492750
3,28,493045,493045
0,35,493047,493047
15,29,493307,493307
3,14,493308,493308
29,20,493310,493310
21,4,493313,493313
5,17,493317,493317
26,39,493319,493319
13,20,493319,493319
26,4,493320,493320
26,20,493343,493343
19,20,493891,493891
20,20,493892,493892
5,39,493893,493893
3,17,493897,493897
24,30,493898,493898
29,19,493898,493898
5,7,493900,493900
24,22,493900,493900
29,8,493901,493901
5,30,493901,493901
0,7,493906,493906
5,0,493906,493906
0,20,493931,493931
6,29,493940,493940
20,33,493941,493941
24,28,494106,494106
24,2,494553,494553
16,1,494554,494554
12,3,494866,494866
10,9,494872,494872
26,19,494880,494880
0,1,494885,494885
0,1,494891,494891
20,33,494900,494900
22,15,494963,494963
18,33,495069,495069
0,24,495550,495550
9,17,495822,495822
18,23,496048,496048
28,36,496048,496048
26,6,496064,496064
25,35,496104,496104
16,1,496329,496329
13,4,496331,496331
1,36,496450,496450
7,21,496452,496452
7,23,496459,496459
26,23,496467,496467
5,3,496472,496472
15,31,496537,496537
6,13,496855,496855
10,7,497231,497231
20,12,497233,497233
21,13,497254,497254
5,27,498005,498005
0,32,498157,498157
22,9,498435,498435
24,3,498441,498441
21,16,498451,498451
0,17,498455,498455
29,9,498471,498471
13,19,498471,498471
29,16,498472,498472
29,26,498473,498473
10,2,498475,498475
26,12,498479,498479
20,26,498492,498492
0,26,498503,498503
3,33,498636,498636
28,10,498642,498642
7,18,498716,498716
10,12,499167,499167
25,2,499273,499273
20,14,499276,499276
5,32,499277,499277
22,16,499279,499279
21,39,499280,499280
13,16,499281,499281
26,19,499290,499290
20,13,499665,499665
23,15,499665,499665
21,33,499669,499669
3,7,500635,500635
0,20,500750,500750
25,26,501888,501888
19,8,502370,502370
7,30,502373,502373
26,17,502376,502376
9,8,502448,502448
6,36,502739,502739
7,19,502780,502780
20,1,503062,503062
27,39,503496,503496
22,39,503499,503499
29,22,503502,503502
3,20,503502,503502
26,28,503629,503629
15,29,503938,503938
2,14,503939,503939
26,20,503941,503941
26,29,503945,503945
29,14,503946,503946
20,22,503949,503949
20,33,503950,503950
22,2,503951,503951
2,14,503953,503953
22,3,503955,503955
2,22,503998,503998
29,2,504104,504104
3,20,504104,504104
29,38,504351,504351
5,12,504352,504352
19,11,504354,504354
20,24,504355,504355
3,2,504672,504672
2,36,505066,505066
17,36,505096,505096
8,18,505102,505102
3,20,505104,505104
20,16,505540,505540
23,1,505616,505616
13,4,505626,505626
3,14,505832,505832
9,9,506272,506272
25,0,507457,507457
29,2,507458,507458
19,20,507459,507459
20,29,507460,507460
10,26,507476,507476
20,12,507478,507478
10,38,507527,507527
23,36,507527,507527
7,37,507537,507537
12,26,507591,507591
26,2,507593,507593
0,26,507593,507593
8,7,507604,507604
13,11,507809,507809
16,15,508041,508041
9,25,508065,508065
19,34,508065,508065
11,12,508069,508069
10,7,508070,508070
21,37,508070,508070
0,30,508071,508071
23,17,508071,508071
20,17,508076,508076
23,34,508231,508231
6,27,508348,508348
22,0,508350,508350
10,38,508691,508691
15,22,508706,508706
2,20,508708,508708
10,14,508713,508713
18,33,508725,508725
5,32,508786,508786
2,26,509265,509265
29,26,509274,509274
6,31,509285,509285
9,35,509412,509412
23,29,509530,509530
26,29,510029,510029
15,3,510029,510029
17,5,510213,510213
15,37,510277,510277
27,12,510304,510304
29,33,510306,510306
25,16,510308,510308
6,2,510309,510309
29,12,510310,510310
25,33,510312,510312
19,25,510312,510312
6,2,510312,510312
13,12,510315,510315
8,19,510315,510315
6,17,510316,510316
26,30,510317,510317
12,12,510318,510318
16,6,510318,510318
22,30,510320,510320
0,18,510321,510321
5,21,510323,510323
20,17,510323,510323
16,33,510324,510324
20,17,510324,510324
1,27,510325,510325
12,27,510326,510326
16,12,510326,510326
5,30,510326,510326
0,19,510326,510326
12,6,510328,510328
22,15,510331,510331
0,15,510332,510332
7,30,510332,510332
20,27,510332,510332
1,15,510333,510333
21,26,510333,510333
7,33,510333,510333
7,33,510333,510333
13,20,510336,510336
3,15,510336,510336
13,12,510336,510336
26,2,510337,510337
26,14,510340,510340
13,12,510340,510340
26,23,510340,510340
13,37,510340,510340
13,8,510343,510343
0,13,510343,510343
13,17,510346,510346
0,39,510346,510346
26,30,510357,510357
0,36,510509,510509
29,17,510523,510523
5,16,510527,510527
0,16,510527,510527
21,33,510527,510527
0,23,510646,510646
28,30,510646,510646
6,27,510649,510649
1,27,510649,510649
7,35,510651,510651
6,4,510651,510651
1,4,510651,510651
8,23,510651,510651
29,4,510652,510652
20,30,510652,510652
3,9,510652,510652
5,17,510654,510654
5,23,510654,510654
16,38,510655,510655
10,9,510656,510656
16,37,510656,510656
21,38,510657,510657
29,4,510657,510657
0,12,510658,510658
12,9,510659,510659
29,9,510661,510661
20,20,510665,510665
13,9,510666,510666
5,38,510666,510666
1,38,510666,510666
12,15,510666,510666
5,9,510667,510667
5,3,510669,510669
0,20,510674,510674
24,24,510675,510675
20,34,510676,510676
16,30,510676,510676
21,8,510681,510681
29,4,510683,510683
7,36,510683,510683
26,4,510683,510683
0,29,510691,510691
13,23,510703,510703
8,9,511068,511068
5,15,511761,511761
16,30,512285,512285
13,8,512287,512287
7,30,512289,512289
26,15,512303,512303
0,33,512321,512321
28,18,512649,512649
20,36,512654,512654
9,14,512668,512668
8,3,512671,512671
28,0,512674,512674
19,27,512678,512678
0,28,512679,512679
6,20,512679,512679
19,13,512679,512679
29,29,512680,512680
3,0,512680,512680
7,11,512682,512682
2,24,512686,512686
17,14,512688,512688
13,29,512691,512691
2,2,512691,512691
26,24,512692,512692
16,24,512692,512692
2,0,512692,512692
20,14,512693,512693
21,20,512693,512693
16,17,512694,512694
0,22,512694,512694
16,3,512695,512695
6,15,512696,512696
26,15,512698,512698
26,32,512700,512700
29,28,512700,512700
16,0,512704,512704
12,12,512711,512711
20,8,512712,512712
15,9,512817,512817
9,5,512817,512817
26,3,512818,512818
7,37,512818,512818
4,1,512818,512818
10,13,512818,512818
10,4,512819,512819
21,24,512819,512819
20,17,512820,512820
1,19,512821,512821
7,19,512822,512822
16,39,512825,512825
0,2,512827,512827
24,5,512827,512827
20,29,512828,512828
8,24,512829,512829
24,0,512836,512836
0,19,512839,512839
0,5,512842,512842
26,28,512847,512847
10,13,512848,512848
29,14,512857,512857
29,28,512857,512857
10,30,512867,512867
0,8,512868,512868
20,17,512881,512881
0,4,512891,512891
20,4,512891,512891
20,8,512893,512893
5,15,512893,512893
0,1,512896,512896
2,19,513293,513293
13,39,513299,513299
10,6,513300,513300
5,38,513305,513305
25,34,513318,513318
24,16,513398,513398
29,19,513406,513406
10,12,513428,513428
5,16,513430,513430
10,39,513581,513581
24,0,513598,513598
12,27,513604,513604
12,0,513610,513610
15,4,513699,513699
26,3,513754,513754
24,36,513976,513976
5,29,514124,514124
20,1,514147,514147
0,15,514154,514154
26,19,514308,514308
27,10,514359,514359
7,0,514516,514516
2,35,514570,514570
27,8,514939,514939
19,30,514941,514941
25,30,514941,514941
12,29,514946,514946
5,38,514948,514948
10,29,514954,514954
12,8,514960,514960
21,0,514964,514964
21,3,514964,514964
26,30,514965,514965
0,9,514965,514965
21,12,514966,514966
7,14,514967,514967
2,29,514967,514967
29,0,514968,514968
26,27,514969,514969
24,8,514971,514971
5,20,514972,514972
10,24,514973,514973
10,23,514973,514973
20,28,514973,514973
12,22,514974,514974
26,13,514975,514975
12,12,514976,514976
26,8,514976,514976
0,30,514980,514980
25,29,514981,514981
10,8,514981,514981
10,22,514984,514984
0,0,514986,514986
12,7,514987,514987
26,18,514988,514988
12,29,514990,514990
13,15,514990,514990
20,26,514994,514994
0,31,514999,514999
0,36,515001,515001
21,32,515004,515004
20,2,515007,515007
20,7,515009,515009
10,12,515011,515011
26,39,515025,515025
1,20,515196,515196
7,29,515204,515204
3,17,515204,515204
16,33,515205,515205
13,12,515350,515350
3,16,515363,515363
26,16,515375,515375
16,16,515379,515379
29,12,515379,515379
7,21,515381,515381
5,17,515382,515382
13,30,515383,515383
20,19,515383,515383
5,25,515386,515386
13,7,515387,515387
12,6,515390,515390
26,19,515394,515394
28,29,515396,515396
12,29,515396,515396
26,34,515398,515398
21,39,515398,515398
24,38,515398,515398
0,30,515400,515400
20,22,515403,515403
5,30,515418,515418
0,30,515421,515421
22,34,515737,515737
7,37,515803,515803
27,24,515899,515899
29,28,515901,515901
20,28,515903,515903
26,0,515903,515903
13,24,515909,515909
26,28,515910,515910
16,10,515913,515913
21,19,515913,515913
13,3,515914,515914
22,11,515914,515914
20,0,515920,515920
12,11,515924,515924
5,28,515925,515925
20,1,515928,515928
20,10,515928,515928
19,5,515931,515931
3,39,515932,515932
20,24,515933,515933
13,1,515933,515933
10,32,515934,515934
26,13,515934,515934
24,9,515935,515935
21,5,515937,515937
12,24,515937,515937
20,16,515940,515940
0,39,515966,515966
20,18,516014,516014
2,37,516078,516078
2,26,516170,516170
26,26,516184,516184
12,11,516474,516474
6,26,516701,516701
29,2,516702,516702
0,26,516702,516702
10,39,516703,516703
13,20,516705,516705
13,26,516708,516708
5,26,516719,516719
6,2,517423,517423
3,15,517563,517563
16,8,517564,517564
25,6,517681,517681
1,37,517774,517774
16,29,517956,517956
8,28,518009,518009
27,39,518100,518100
25,19,518111,518111
25,38,518111,518111
12,1,518114,518114
3,9,518115,518115
6,39,518115,518115
3,22,518115,518115
11,36,518116,518116
1,5,518122,518122
26,18,518124,518124
7,21,518124,518124
26,4,518127,518127
23,21,518151,518151
7,23,518151,518151
4,29,518200,518200
0,13,518396,518396
13,18,518633,518633
18,1,518727,518727
14,14,518885,518885
20,2,518895,518895
11,17,519067,519067
23,13,519068,519068
17,13,519077,519077
10,11,519085,519085
22,13,519087,519087
29,12,519088,519088
20,0,519089,519089
8,0,519089,519089
10,7,519090,519090
23,34,519091,519091
20,13,519100,519100
26,17,519101,519101
10,0,519104,519104
7,36,519271,519271
10,9,519495,519495
0,5,519500,519500
7,1,519531,519531
16,36,520324,520324
12,1,520446,520446
24,17,520787,520787
12,20,520789,520789
21,2,520794,520794
3,33,521014,521014
7,29,521206,521206
25,28,521232,521232
0,31,521237,521237
5,9,521237,521237
6,30,521240,521240
1,33,521241,521241
13,30,521242,521242
19,5,521248,521248
26,12,521249,521249
0,8,521252,521252
21,28,521255,521255
6,0,521255,521255
12,39,521261,521261
1,8,521262,521262
3,30,521263,521263
7,35,521263,521263
20,9,521265,521265
0,24,521266,521266
0,35,521270,521270
5,5,521271,521271
1,2,521271,521271
26,23,521272,521272
12,13,521273,521273
13,24,521273,521273
20,28,521274,521274
20,14,521274,521274
20,26,521275,521275
0,38,521275,521275
5,39,521277,521277
3,15,521283,521283
7,12,521283,521283
0,35,521284,521284
5,5,521285,521285
12,18,521286,521286
20,35,521290,521290
29,33,521297,521297
16,29,521298,521298
13,24,521755,521755
10,36,522324,522324
16,20,522997,522997
13,13,523003,523003
26,20,523011,523011
0,29,523029,523029
19,8,523142,523142
1,29,523145,523145
1,29,523147,523147
0,33,523148,523148
29,29,523152,523152
5,15,523156,523156
0,13,523170,523170
0,13,523173,523173
10,4,523260,523260
0,20,523262,523262
18,0,523267,523267
20,38,523269,523269
2,27,523270,523270
5,28,523271,523271
1,30,523272,523272
22,0,523275,523275
26,28,523276,523276
26,1,523277,523277
29,20,523279,523279
7,10,523281,523281
13,31,523281,523281
7,13,523282,523282
26,19,523284,523284
13,39,523286,523286
5,5,523287,523287
26,17,523290,523290
5,20,523293,523293
0,33,523294,523294
0,9,523298,523298
26,2,523301,523301
0,13,523302,523302
0,33,523311,523311
10,13,523312,523312
26,13,523312,523312
21,29,523313,523313
19,39,523429,523429
18,24,524472,524472
29,5,524476,524476
12,24,524484,524484
29,4,524487,524487
26,5,524495,524495
10,0,524496,524496
10,11,524498,524498
1,10,524499,524499
27,0,524503,524503
24,20,524508,524508
3,24,524516,524516
16,2,524518,524518
20,20,524527,524527
0,20,524533,524533
12,32,524537,524537
12,15,524537,524537
21,14,524539,524539
0,14,524544,524544
13,25,524556,524556
21,32,524558,524558
13,32,524572,524572
13,9,524615,524615
5,1,524621,524621
0,1,524622,524622
1,20,524715,524715
7,13,524715,524715
3,29,524719,524719
20,2,524721,524721
20,17,524723,524723
7,22,524729,524729
26,31,524730,524730
26,33,524730,524730
5,30,524731,524731
13,22,524733,524733
29,29,524734,524734
20,0,524735,524735
13,14,524736,524736
7,31,524736,524736
10,29,524740,524740
29,14,524744,524744
5,20,524745,524745
26,25,524747,524747
29,14,524942,524942
29,7,524970,524970
26,8,524970,524970
0,30,524976,524976
2,27,525080,525080
29,30,525084,525084
12,32,525522,525522
21,11,525524,525524
0,13,525526,525526
21,32,525526,525526
9,0,525751,525751
8,28,525757,525757
23,10,525761,525761
10,0,525762,525762
20,24,525763,525763
13,24,525763,525763
20,24,525764,525764
26,35,525765,525765
29,31,525766,525766
5,11,525767,525767
26,0,525770,525770
5,5,525771,525771
5,28,525772,525772
26,5,525773,525773
8,0,525775,525775
25,28,525775,525775
10,7,525775,525775
16,10,525777,525777
13,30,525777,525777
0,31,525780,525780
20,32,525785,525785
20,27,525786,525786
10,9,525842,525842
4,4,526078,526078
24,30,526089,526089
7,4,526091,526091
5,23,526092,526092
13,31,526103,526103
26,15,526108,526108
3,22,526250,526250
1,18,526254,526254
0,22,526255,526255
16,39,526256,526256
20,36,526259,526259
21,21,526263,526263
12,6,526267,526267
26,18,526269,526269
7,5,526273,526273
13,1,526275,526275
20,3,526276,526276
21,39,526278,526278
14,26,526523,526523
13,31,526851,526851
6,19,526862,526862
12,1,526863,526863
26,7,526866,526866
10,1,526876,526876
0,29,527239,527239
2,5,527295,527295
17,39,527297,527297
13,28,527298,527298
8,24,527299,527299
16,18,527300,527300
22,28,527300,527300
13,28,527302,527302
26,28,527307,527307
5,38,527311,527311
10,22,527317,527317
5,2,527318,527318
5,2,527318,527318
15,28,527408,527408
6,34,527427,527427
22,12,527435,527435
4,17,527450,527450
5,17,527452,527452
13,33,527452,527452
7,12,527453,527453
5,30,527457,527457
7,34,527459,527459
