alarm_id,device_id,start_timestamp,end_timestamp
0,23,1567789,1567789
5,31,1568010,1568010
1,24,1568019,1568019
17,5,1568650,1568650
10,9,1568652,1568652
20,8,1568710,1568710
21,16,1569049,1569049
23,34,1569086,1569086
8,21,1569092,1569092
21,15,1569675,1569675
12,10,1569891,1569891
10,24,1569898,1569898
26,0,1569902,1569902
0,13,1569904,1569904
20,14,1569904,1569904
26,0,1569907,1569907
10,34,1569909,1569909
8,32,1569917,1569917
26,34,1570061,1570061
16,13,1570070,1570070
13,13,1570073,1570073
19,33,1570158,1570158
1,11,1570198,1570198
20,13,1570206,1570206
13,18,1570299,1570299
19,5,1570404,1570404
0,25,1570485,1570485
24,8,1570614,1570614
29,29,1570615,1570615
13,3,1570620,1570620
5,29,1570623,1570623
2,31,1570671,1570671
13,31,1570675,1570675
16,23,1570679,1570679
26,16,1570730,1570730
10,5,1570780,1570780
20,14,1571049,1571049
16,3,1571049,1571049
0,29,1571057,1571057
12,16,1571072,1571072
20,3,1571075,1571075
21,31,1571080,1571080
7,4,1571083,1571083
7,23,1571095,1571095
10,14,1571245,1571245
26,25,1571245,1571245
25,13,1571369,1571369
10,26,1571387,1571387
0,3,1571387,1571387
0,31,1571698,1571698
5,35,1571817,1571817
10,20,1571902,1571902
0,13,1571907,1571907
17,6,1572125,1572125
2,0,1572238,1572238
5,17,1572239,1572239
22,13,1572239,1572239
20,2,1572241,1572241
22,0,1572243,1572243
24,20,1572243,1572243
24,13,1572245,1572245
29,2,1572247,1572247
0,21,1572252,1572252
24,17,1572253,1572253
5,0,1572253,1572253
13,20,1572253,1572253
12,31,1572255,1572255
26,20,1572256,1572256
5,30,1572257,1572257
29,17,1572257,1572257
26,20,1572259,1572259
29,18,1572259,1572259
10,26,1572259,1572259
29,19,1572259,1572259
5,15,1572261,1572261
5,27,1572268,1572268
26,30,1572276,1572276
29,27,1572276,1572276
10,15,1572277,1572277
5,39,1572281,1572281
21,14,1572292,1572292
13,0,1572292,1572292
13,14,1572305,1572305
20,12,1572307,1572307
5,33,1572318,1572318
3,21,1572447,1572447
23,12,1572754,1572754
22,37,1572766,1572766
26,25,1572770,1572770
5,25,1572770,1572770
15,6,1572883,1572883
4,16,1572885,1572885
5,3,1572886,1572886
1,31,1572888,1572888
13,21,1572889,1572889
3,23,1572890,1572890
26,35,1572896,1572896
16,35,1573021,1573021
12,28,1573023,1573023
0,28,1573027,1573027
0,28,1573027,1573027
21,38,1573028,1573028
5,25,1573096,1573096
20,0,1573356,1573356
14,0,1573520,1573520
20,17,1574042,1574042
15,36,1574056,1574056
14,37,1574077,1574077
10,9,1574079,1574079
24,6,1574313,1574313
26,12,1574318,1574318
5,12,1574333,1574333
5,19,1574359,1574359
0,14,1574673,1574673
8,31,1575215,1575215
0,23,1575217,1575217
12,4,1575222,1575222
26,38,1575224,1575224
27,9,1575444,1575444
5,13,1575450,1575450
2,9,1575455,1575455
5,9,1575514,1575514
17,28,1576182,1576182
26,24,1576185,1576185
20,28,1576187,1576187
5,35,1576202,1576202
25,11,1576225,1576225
22,11,1576229,1576229
23,1,1576254,1576254
21,19,1576260,1576260
20,7,1576262,1576262
0,39,1576272,1576272
5,12,1576276,1576276
16,3,1576398,1576398
21,24,1576401,1576401
27,12,1576575,1576575
29,38,1576576,1576576
5,17,1576576,1576576
22,33,1576576,1576576
2,17,1576576,1576576
26,39,1576577,1576577
3,8,1576578,1576578
7,15,1576582,1576582
17,18,1576583,1576583
20,30,1576584,1576584
29,38,1576585,1576585
22,34,1576585,1576585
22,25,1576587,1576587
21,36,1576589,1576589
5,17,1576590,1576590
1,38,1576591,1576591
1,38,1576593,1576593
1,8,1576596,1576596
10,17,1576596,1576596
20,12,1576596,1576596
0,22,1576597,1576597
0,27,1576597,1576597
0,21,1576598,1576598
20,22,1576598,1576598
0,39,1576600,1576600
20,15,1576601,1576601
20,12,1576602,1576602
0,29,1576605,1576605
20,29,1576607,1576607
0,29,1576607,1576607
7,17,1576614,1576614
0,36,1576614,1576614
29,38,1576616,1576616
26,23,1576623,1576623
26,16,1576626,1576626
26,8,1576632,1576632
20,30,1576639,1576639
27,17,1578695,1578695
1,27,1578697,1578697
3,15,1578700,1578700
1,27,1578702,1578702
13,33,1578704,1578704
10,17,1578706,1578706
26,30,1578707,1578707
22,21,1578708,1578708
13,19,1578709,1578709
3,33,1578709,1578709
7,34,1578711,1578711
26,39,1578712,1578712
20,12,1578713,1578713
0,39,1578717,1578717
22,12,1578718,1578718
7,10,1578719,1578719
25,20,1578730,1578730
20,5,1578734,1578734
3,19,1578734,1578734
3,30,1578736,1578736
25,34,1578737,1578737
5,19,1578739,1578739
19,10,1578740,1578740
13,15,1578740,1578740
24,16,1578741,1578741
1,27,1578743,1578743
3,19,1578743,1578743
16,30,1578744,1578744
12,27,1578744,1578744
0,12,1578745,1578745
3,12,1578746,1578746
1,20,1578746,1578746
26,17,1578747,1578747
12,34,1578748,1578748
26,33,1578748,1578748
26,23,1578748,1578748
13,30,1578748,1578748
26,13,1578750,1578750
5,28,1578750,1578750
12,17,1578752,1578752
29,33,1578753,1578753
0,17,1578759,1578759
21,19,1578763,1578763
6,37,1578853,1578853
22,37,1578854,1578854
20,15,1579339,1579339
25,8,1579914,1579914
4,8,1580465,1580465
3,38,1580469,1580469
26,4,1580473,1580473
0,31,1580478,1580478
8,9,1580527,1580527
29,5,1580533,1580533
20,13,1580535,1580535
0,9,1580536,1580536
24,13,1580538,1580538
21,17,1580543,1580543
7,19,1580543,1580543
26,17,1580545,1580545
20,34,1580547,1580547
20,19,1580550,1580550
20,27,1580553,1580553
5,29,1580554,1580554
22,37,1580610,1580610
26,33,1581004,1581004
5,7,1581096,1581096
1,0,1581148,1581148
9,36,1581381,1581381
15,29,1581506,1581506
26,38,1581514,1581514
0,9,1581515,1581515
24,17,1581830,1581830
21,30,1581840,1581840
5,27,1581843,1581843
29,34,1581843,1581843
13,34,1581845,1581845
0,33,1581845,1581845
10,10,1581845,1581845
29,20,1581847,1581847
5,29,1581851,1581851
12,34,1581858,1581858
26,17,1581859,1581859
21,22,1581865,1581865
10,34,1581869,1581869
4,5,1581985,1581985
6,17,1582091,1582091
22,21,1582092,1582092
12,35,1582095,1582095
3,30,1582098,1582098
29,13,1582101,1582101
29,13,1582101,1582101
0,17,1582109,1582109
20,17,1582109,1582109
3,17,1582110,1582110
1,17,1582110,1582110
0,30,1582111,1582111
13,15,1582111,1582111
13,27,1582113,1582113
0,33,1582113,1582113
26,17,1582114,1582114
0,18,1582115,1582115
26,20,1582116,1582116
5,13,1582125,1582125
2,24,1582443,1582443
20,24,1582457,1582457
8,3,1582464,1582464
20,3,1582470,1582470
6,24,1582484,1582484
20,10,1582492,1582492
6,11,1582495,1582495
0,13,1582496,1582496
10,10,1582497,1582497
12,32,1582498,1582498
29,11,1582499,1582499
26,25,1582500,1582500
12,13,1582502,1582502
21,11,1582503,1582503
0,34,1582505,1582505
7,5,1582505,1582505
18,38,1582825,1582825
12,35,1582832,1582832
26,38,1582833,1582833
20,12,1582834,1582834
10,9,1582834,1582834
22,12,1582835,1582835
29,29,1582837,1582837
12,7,1582845,1582845
26,31,1582846,1582846
0,16,1582847,1582847
20,26,1582850,1582850
21,3,1582850,1582850
21,28,1582850,1582850
5,17,1582851,1582851
20,20,1582851,1582851
12,30,1582857,1582857
10,17,1582869,1582869
16,7,1583145,1583145
1,15,1583428,1583428
8,39,1584261,1584261
20,5,1584265,1584265
23,35,1584319,1584319
11,35,1584362,1584362
20,25,1584836,1584836
13,17,1585049,1585049
26,13,1585054,1585054
27,4,1585212,1585212
7,26,1585430,1585430
22,17,1585660,1585660
12,16,1585663,1585663
12,33,1585670,1585670
10,22,1585679,1585679
26,33,1585685,1585685
26,39,1585685,1585685
15,19,1585689,1585689
1,31,1585690,1585690
4,7,1585690,1585690
26,19,1585694,1585694
7,16,1585698,1585698
7,7,1585700,1585700
0,28,1585702,1585702
29,16,1585702,1585702
26,17,1585705,1585705
2,18,1585797,1585797
21,6,1585805,1585805
20,19,1585808,1585808
11,28,1586237,1586237
11,1,1586311,1586311
22,17,1587149,1587149
5,30,1587152,1587152
18,26,1587494,1587494
2,38,1588214,1588214
6,39,1588215,1588215
1,19,1588218,1588218
29,9,1588219,1588219
7,16,1588219,1588219
20,36,1588504,1588504
4,35,1588662,1588662
18,28,1588981,1588981
5,31,1588986,1588986
1,5,1588990,1588990
26,39,1588991,1588991
0,24,1589004,1589004
29,5,1589006,1589006
17,35,1589017,1589017
20,11,1589696,1589696
11,36,1589808,1589808
15,23,1589964,1589964
2,8,1589974,1589974
26,39,1589979,1589979
6,23,1589979,1589979
29,8,1589979,1589979
17,23,1589980,1589980
20,23,1589982,1589982
7,38,1589984,1589984
22,31,1589985,1589985
20,31,1589986,1589986
10,30,1589986,1589986
16,30,1589986,1589986
20,38,1589986,1589986
5,39,1589988,1589988
10,30,1589989,1589989
25,19,1590125,1590125
12,16,1590128,1590128
5,17,1590144,1590144
17,32,1590324,1590324
9,26,1590368,1590368
22,0,1590481,1590481
12,10,1590484,1590484
19,31,1590588,1590588
5,28,1590588,1590588
0,5,1590590,1590590
7,8,1590604,1590604
7,39,1590674,1590674
19,36,1590862,1590862
5,38,1590863,1590863
17,25,1591103,1591103
22,35,1591107,1591107
5,32,1591108,1591108
12,15,1591398,1591398
17,27,1591673,1591673
27,9,1591887,1591887
22,19,1591891,1591891
7,33,1591893,1591893
28,19,1592259,1592259
27,1,1592346,1592346
27,13,1592426,1592426
12,6,1592576,1592576
24,7,1593485,1593485
15,7,1593532,1593532
18,19,1593534,1593534
6,13,1593690,1593690
28,13,1594147,1594147
3,11,1594149,1594149
3,33,1594250,1594250
3,10,1594403,1594403
10,8,1594419,1594419
27,14,1594568,1594568
18,13,1594601,1594601
26,34,1594603,1594603
8,39,1594698,1594698
29,15,1594839,1594839
6,4,1594926,1594926
20,35,1595050,1595050
17,18,1595705,1595705
4,38,1595944,1595944
17,17,1596068,1596068
5,23,1596286,1596286
27,21,1596820,1596820
20,10,1596828,1596828
12,35,1596829,1596829
19,17,1596829,1596829
24,16,1596834,1596834
1,34,1596835,1596835
3,19,1596837,1596837
13,39,1596838,1596838
24,0,1596839,1596839
29,27,1596840,1596840
13,30,1596841,1596841
7,30,1596842,1596842
13,19,1596843,1596843
10,27,1596844,1596844
26,17,1596844,1596844
20,38,1596845,1596845
21,19,1596846,1596846
0,33,1596847,1596847
5,0,1596849,1596849
12,34,1596849,1596849
21,10,1596852,1596852
21,30,1596855,1596855
10,33,1596861,1596861
17,33,1596861,1596861
6,20,1596862,1596862
0,13,1596867,1596867
26,39,1597089,1597089
21,29,1597142,1597142
0,3,1597145,1597145
26,34,1597413,1597413
13,2,1597444,1597444
4,23,1597535,1597535
3,38,1597538,1597538
7,8,1597540,1597540
6,4,1597840,1597840
24,4,1597844,1597844
2,16,1597847,1597847
16,19,1598009,1598009
15,17,1598049,1598049
23,13,1598056,1598056
7,33,1598061,1598061
18,15,1598066,1598066
12,30,1598067,1598067
18,13,1598068,1598068
11,17,1598069,1598069
23,20,1598072,1598072
4,19,1598072,1598072
2,17,1598072,1598072
29,34,1598073,1598073
20,39,1598073,1598073
6,21,1598073,1598073
1,9,1598073,1598073
6,18,1598074,1598074
12,17,1598077,1598077
29,39,1598078,1598078
1,39,1598079,1598079
29,34,1598090,1598090
7,4,1598091,1598091
13,1,1598096,1598096
16,17,1598108,1598108
21,12,1598115,1598115
9,26,1598431,1598431
14,7,1598489,1598489
13,12,1598494,1598494
4,19,1598500,1598500
25,7,1598502,1598502
26,7,1598505,1598505
7,16,1598505,1598505
25,31,1598506,1598506
12,12,1598506,1598506
8,19,1598507,1598507
11,7,1598508,1598508
21,18,1598512,1598512
0,33,1598515,1598515
0,26,1598516,1598516
29,39,1598517,1598517
7,36,1598527,1598527
26,36,1598535,1598535
20,6,1598545,1598545
19,12,1598651,1598651
1,25,1598652,1598652
17,16,1598654,1598654
20,3,1598658,1598658
29,25,1598659,1598659
10,19,1598660,1598660
20,17,1598662,1598662
5,12,1598662,1598662
20,7,1598664,1598664
0,7,1598665,1598665
26,25,1598668,1598668
13,25,1598668,1598668
20,33,1598669,1598669
20,12,1598672,1598672
5,34,1598674,1598674
10,32,1598674,1598674
26,27,1598677,1598677
3,35,1598677,1598677
6,5,1598896,1598896
24,2,1599170,1599170
22,4,1599594,1599594
29,1,1599683,1599683
21,19,1599686,1599686
5,23,1599687,1599687
7,39,1599691,1599691
20,1,1599699,1599699
0,7,1599719,1599719
8,24,1599854,1599854
22,37,1600006,1600006
8,8,1600231,1600231
29,0,1600231,1600231
5,13,1600232,1600232
5,13,1600236,1600236
0,15,1600238,1600238
13,27,1600239,1600239
5,24,1600242,1600242
13,13,1600253,1600253
21,8,1600258,1600258
25,1,1600545,1600545
20,1,1600549,1600549
16,20,1600677,1600677
29,4,1600940,1600940
8,31,1601768,1601768
16,23,1601774,1601774
29,28,1601797,1601797
21,35,1601802,1601802
21,15,1602062,1602062
7,17,1602067,1602067
7,13,1602068,1602068
0,37,1602070,1602070
0,9,1602413,1602413
7,17,1602565,1602565
3,10,1602737,1602737
21,1,1603184,1603184
20,32,1603198,1603198
5,33,1603350,1603350
7,17,1603387,1603387
2,16,1603387,1603387
0,12,1603389,1603389
5,34,1603508,1603508
26,6,1603733,1603733
0,26,1604137,1604137
28,27,1604241,1604241
0,15,1604393,1604393
24,18,1604683,1604683
2,22,1604812,1604812
10,39,1604818,1604818
0,0,1604944,1604944
24,33,1604950,1604950
9,4,1605056,1605056
27,30,1605058,1605058
17,9,1605060,1605060
26,9,1605062,1605062
0,4,1605063,1605063
21,3,1605065,1605065
25,38,1605067,1605067
7,39,1605380,1605380
27,14,1605698,1605698
16,30,1605854,1605854
8,37,1606221,1606221
11,25,1606596,1606596
6,14,1606597,1606597
13,2,1606598,1606598
29,35,1606598,1606598
29,7,1606598,1606598
7,33,1606599,1606599
5,19,1606601,1606601
26,33,1606601,1606601
16,33,1606602,1606602
13,30,1606603,1606603
7,35,1606603,1606603
5,15,1606603,1606603
21,29,1606604,1606604
21,7,1606606,1606606
0,33,1606607,1606607
2,32,1606610,1606610
7,33,1606612,1606612
21,32,1606613,1606613
0,30,1606613,1606613
0,25,1606614,1606614
0,19,1606615,1606615
20,32,1606617,1606617
1,25,1606618,1606618
0,12,1606618,1606618
7,7,1606622,1606622
3,25,1606623,1606623
29,34,1606625,1606625
23,35,1606625,1606625
0,34,1606626,1606626
16,7,1606626,1606626
0,33,1606629,1606629
20,33,1606629,1606629
7,34,1606630,1606630
29,12,1606632,1606632
2,32,1606632,1606632
7,32,1606637,1606637
5,16,1606639,1606639
25,6,1606660,1606660
22,6,1606674,1606674
8,3,1606963,1606963
12,32,1607173,1607173
24,2,1607798,1607798
12,19,1607909,1607909
27,22,1608106,1608106
29,8,1608115,1608115
1,29,1608116,1608116
10,18,1608127,1608127
22,30,1608132,1608132
24,4,1608135,1608135
20,22,1608139,1608139
19,4,1608439,1608439
12,24,1608445,1608445
24,24,1608450,1608450
20,38,1608474,1608474
5,9,1608475,1608475
4,28,1608571,1608571
3,38,1608626,1608626
24,36,1608638,1608638
16,20,1608678,1608678
11,38,1609334,1609334
7,35,1609336,1609336
2,12,1609338,1609338
7,16,1609340,1609340
26,30,1609341,1609341
6,39,1609341,1609341
29,23,1609341,1609341
26,8,1609348,1609348
25,6,1610234,1610234
28,8,1610531,1610531
16,22,1610537,1610537
20,20,1610538,1610538
12,22,1610538,1610538
17,5,1610593,1610593
22,18,1610596,1610596
24,22,1610601,1610601
5,33,1610605,1610605
20,6,1610844,1610844
13,18,1610865,1610865
17,34,1611160,1611160
12,35,1611288,1611288
12,22,1611497,1611497
24,19,1611659,1611659
29,18,1611665,1611665
29,18,1611669,1611669
5,16,1611669,1611669
10,19,1611676,1611676
26,7,1611680,1611680
5,33,1611686,1611686
26,18,1611691,1611691
0,25,1611697,1611697
5,16,1611699,1611699
0,5,1611702,1611702
29,1,1611704,1611704
21,15,1611721,1611721
13,39,1613457,1613457
25,27,1613512,1613512
0,28,1613972,1613972
27,1,1614340,1614340
5,21,1614341,1614341
7,2,1614341,1614341
25,4,1614345,1614345
0,24,1614347,1614347
12,4,1614347,1614347
3,20,1614347,1614347
10,38,1614347,1614347
16,31,1614348,1614348
8,38,1614348,1614348
20,36,1614349,1614349
8,9,1614351,1614351
29,31,1614353,1614353
11,20,1614354,1614354
16,20,1614354,1614354
8,38,1614354,1614354
0,12,1614355,1614355
17,4,1614355,1614355
7,17,1614355,1614355
0,23,1614356,1614356
20,31,1614356,1614356
26,2,1614359,1614359
12,15,1614360,1614360
20,1,1614360,1614360
19,24,1614362,1614362
0,5,1614363,1614363
20,0,1614364,1614364
21,31,1614365,1614365
0,30,1614366,1614366
20,28,1614367,1614367
23,17,1614367,1614367
6,24,1614367,1614367
29,13,1614368,1614368
3,4,1614368,1614368
13,18,1614368,1614368
21,11,1614369,1614369
5,20,1614371,1614371
5,6,1614371,1614371
29,15,1614372,1614372
7,24,1614373,1614373
3,3,1614373,1614373
16,24,1614375,1614375
29,29,1614376,1614376
5,28,1614377,1614377
21,14,1614379,1614379
13,0,1614382,1614382
7,4,1614382,1614382
20,29,1614383,1614383
21,38,1614398,1614398
5,33,1614399,1614399
5,14,1614401,1614401
20,34,1614413,1614413
1,19,1614580,1614580
0,33,1614582,1614582
0,6,1614588,1614588
26,21,1614865,1614865
18,36,1615049,1615049
11,18,1615056,1615056
13,36,1615057,1615057
5,18,1615071,1615071
12,38,1615077,1615077
7,38,1615080,1615080
3,36,1615087,1615087
17,27,1615407,1615407
17,16,1615537,1615537
10,3,1615546,1615546
20,21,1615548,1615548
21,17,1615552,1615552
26,16,1615554,1615554
21,31,1615556,1615556
0,19,1615563,1615563
0,3,1615569,1615569
0,19,1615569,1615569
5,2,1615802,1615802
0,39,1615804,1615804
1,6,1616172,1616172
20,16,1616175,1616175
26,23,1616189,1616189
20,6,1616190,1616190
5,16,1616191,1616191
0,17,1616223,1616223
3,3,1616256,1616256
29,29,1616282,1616282
10,33,1616283,1616283
26,24,1616293,1616293
16,16,1616300,1616300
9,2,1616672,1616672
8,2,1616673,1616673
24,14,1616677,1616677
15,21,1616690,1616690
12,17,1616693,1616693
21,18,1616700,1616700
26,27,1616701,1616701
26,16,1616701,1616701
0,3,1616702,1616702
26,17,1616704,1616704
0,30,1616709,1616709
16,11,1616760,1616760
12,15,1617287,1617287
16,27,1617293,1617293
6,39,1617298,1617298
29,22,1617394,1617394
0,5,1617489,1617489
21,22,1617502,1617502
24,6,1617727,1617727
5,18,1617737,1617737
5,6,1617737,1617737
12,18,1617749,1617749
26,36,1617752,1617752
12,16,1617761,1617761
21,19,1617770,1617770
26,16,1617773,1617773
7,1,1617810,1617810
29,10,1617901,1617901
20,20,1618008,1618008
22,18,1618451,1618451
5,22,1618452,1618452
10,10,1618616,1618616
2,7,1618743,1618743
11,34,1619091,1619091
10,17,1619093,1619093
25,6,1619198,1619198
11,6,1619200,1619200
19,19,1619202,1619202
12,17,1619204,1619204
7,7,1619204,1619204
3,33,1619204,1619204
26,12,1619205,1619205
0,16,1619205,1619205
21,33,1619205,1619205
19,6,1619206,1619206
1,16,1619209,1619209
0,31,1619212,1619212
26,19,1619212,1619212
0,17,1619213,1619213
1,25,1619546,1619546
0,35,1619552,1619552
11,36,1619578,1619578
1,23,1619583,1619583
0,8,1619584,1619584
7,39,1619585,1619585
21,18,1619591,1619591
7,30,1619596,1619596
13,33,1619609,1619609
20,39,1619617,1619617
28,24,1619681,1619681
3,4,1619682,1619682
0,5,1619684,1619684
7,5,1619685,1619685
7,10,1619691,1619691
24,4,1619692,1619692
21,20,1619701,1619701
12,38,1619702,1619702
5,15,1619718,1619718
5,24,1619723,1619723
25,24,1619960,1619960
17,28,1619971,1619971
20,10,1619971,1619971
21,30,1619972,1619972
22,5,1619976,1619976
6,28,1619981,1619981
20,28,1619981,1619981
2,35,1620123,1620123
15,24,1620259,1620259
18,0,1620263,1620263
26,13,1620268,1620268
10,10,1620270,1620270
20,9,1620277,1620277
5,5,1620282,1620282
22,8,1620422,1620422
3,9,1620533,1620533
11,2,1620762,1620762
0,33,1621318,1621318
2,17,1621387,1621387
17,12,1621388,1621388
21,20,1621561,1621561
23,22,1621725,1621725
20,29,1621729,1621729
8,4,1621805,1621805
9,10,1622000,1622000
15,19,1622001,1622001
7,39,1622005,1622005
4,33,1622242,1622242
6,25,1622248,1622248
0,25,1622253,1622253
20,34,1622267,1622267
20,34,1622269,1622269
22,32,1622271,1622271
12,2,1622272,1622272
24,32,1622272,1622272
24,39,1622272,1622272
20,12,1622275,1622275
0,7,1622281,1622281
1,34,1622283,1622283
9,2,1622683,1622683
23,39,1622683,1622683
0,22,1622689,1622689
12,33,1622693,1622693
13,20,1622885,1622885
3,10,1622978,1622978
10,31,1623685,1623685
11,10,1623882,1623882
17,0,1623884,1623884
21,2,1623888,1623888
5,2,1623895,1623895
10,0,1623916,1623916
12,27,1623954,1623954
2,3,1624081,1624081
8,33,1624295,1624295
23,11,1624485,1624485
26,13,1624487,1624487
10,11,1624489,1624489
14,0,1624861,1624861
22,24,1624863,1624863
1,24,1624874,1624874
29,0,1624876,1624876
5,24,1624876,1624876
25,10,1624878,1624878
13,19,1624878,1624878
13,8,1624879,1624879
1,35,1625008,1625008
1,21,1625257,1625257
22,0,1625294,1625294
3,7,1625344,1625344
0,12,1625345,1625345
16,8,1625349,1625349
20,29,1625352,1625352
7,30,1625352,1625352
13,23,1625357,1625357
21,7,1625358,1625358
13,4,1625360,1625360
14,31,1626298,1626298
12,7,1626302,1626302
17,23,1626304,1626304
7,20,1626308,1626308
4,24,1627020,1627020
15,14,1627353,1627353
28,8,1627472,1627472
24,38,1627474,1627474
6,15,1627487,1627487
13,37,1627491,1627491
19,8,1627492,1627492
20,12,1627493,1627493
22,15,1627495,1627495
12,29,1627496,1627496
17,29,1627498,1627498
1,17,1627498,1627498
3,19,1627499,1627499
26,38,1627500,1627500
20,36,1627501,1627501
24,9,1627502,1627502
0,22,1627504,1627504
12,29,1627505,1627505
29,37,1627505,1627505
21,15,1627506,1627506
1,35,1627506,1627506
16,10,1627515,1627515
26,28,1627518,1627518
20,9,1627520,1627520
29,3,1627524,1627524
21,24,1627525,1627525
21,19,1627530,1627530
21,9,1627538,1627538
7,18,1627545,1627545
21,30,1627825,1627825
20,22,1627837,1627837
20,30,1627838,1627838
5,29,1627847,1627847
0,27,1627848,1627848
20,1,1627851,1627851
5,27,1627851,1627851
5,27,1627852,1627852
5,21,1627857,1627857
5,29,1627863,1627863
28,35,1628144,1628144
24,15,1628147,1628147
13,15,1628148,1628148
5,8,1628149,1628149
12,25,1628153,1628153
16,31,1628342,1628342
7,28,1628346,1628346
27,27,1628383,1628383
20,30,1628404,1628404
2,27,1628409,1628409
29,17,1628411,1628411
16,29,1628412,1628412
22,17,1628412,1628412
6,35,1628416,1628416
29,35,1628417,1628417
24,33,1628419,1628419
6,17,1628419,1628419
24,27,1628420,1628420
24,18,1628423,1628423
16,12,1628423,1628423
5,33,1628424,1628424
26,18,1628428,1628428
20,27,1628431,1628431
26,9,1628432,1628432
3,13,1628432,1628432
24,18,1628432,1628432
5,30,1628432,1628432
3,18,1628435,1628435
26,17,1628436,1628436
24,19,1628438,1628438
21,30,1628438,1628438
16,36,1628438,1628438
7,33,1628439,1628439
20,23,1628440,1628440
3,17,1628442,1628442
29,20,1628443,1628443
0,18,1628444,1628444
1,12,1628444,1628444
7,12,1628449,1628449
26,15,1628458,1628458
5,18,1628460,1628460
9,16,1628879,1628879
24,30,1628881,1628881
27,16,1628885,1628885
17,31,1628886,1628886
5,7,1628887,1628887
26,19,1628888,1628888
1,2,1628889,1628889
16,31,1628889,1628889
20,23,1628894,1628894
20,17,1628895,1628895
20,16,1628895,1628895
20,20,1628897,1628897
12,7,1628897,1628897
21,16,1628898,1628898
29,12,1628899,1628899
5,29,1628901,1628901
13,12,1628902,1628902
20,21,1628902,1628902
29,31,1628904,1628904
25,16,1628905,1628905
19,12,1628907,1628907
13,3,1628912,1628912
5,21,1628918,1628918
5,13,1628930,1628930
5,33,1628941,1628941
5,23,1628944,1628944
0,9,1628946,1628946
8,26,1628959,1628959
12,3,1628962,1628962
27,36,1629356,1629356
9,3,1629570,1629570
17,29,1629574,1629574
10,8,1629574,1629574
0,15,1629577,1629577
2,12,1629633,1629633
21,38,1629637,1629637
10,16,1629637,1629637
0,12,1629641,1629641
7,38,1629644,1629644
16,36,1629995,1629995
7,36,1630000,1630000
23,5,1630111,1630111
12,6,1630263,1630263
13,24,1630391,1630391
26,24,1630397,1630397
22,7,1630505,1630505
24,31,1630517,1630517
3,17,1631002,1631002
24,12,1631008,1631008
13,12,1631020,1631020
24,18,1631027,1631027
10,25,1631169,1631169
5,6,1631381,1631381
0,11,1631424,1631424
12,20,1631695,1631695
21,22,1631700,1631700
7,30,1631701,1631701
9,14,1632039,1632039
11,22,1632068,1632068
29,18,1632070,1632070
26,36,1632072,1632072
17,20,1632073,1632073
29,22,1632074,1632074
4,20,1632078,1632078
13,29,1632081,1632081
10,33,1632082,1632082
13,13,1632085,1632085
6,39,1632088,1632088
26,22,1632089,1632089
13,39,1632092,1632092
5,20,1632099,1632099
20,19,1632103,1632103
6,11,1632319,1632319
10,9,1632392,1632392
20,3,1632396,1632396
20,9,1632409,1632409
20,36,1632568,1632568
26,24,1632870,1632870
20,5,1632871,1632871
3,28,1632878,1632878
24,1,1632911,1632911
27,1,1632911,1632911
29,21,1632918,1632918
21,39,1632932,1632932
10,39,1632933,1632933
28,2,1633067,1633067
10,24,1633069,1633069
18,0,1633069,1633069
6,16,1633071,1633071
12,28,1633071,1633071
2,16,1633072,1633072
29,2,1633072,1633072
24,21,1633072,1633072
0,30,1633073,1633073
21,30,1633073,1633073
11,28,1633073,1633073
2,2,1633073,1633073
13,16,1633074,1633074
5,32,1633076,1633076
22,19,1633076,1633076
0,16,1633076,1633076
17,32,1633077,1633077
7,15,1633077,1633077
10,34,1633077,1633077
20,12,1633078,1633078
29,30,1633079,1633079
21,15,1633081,1633081
22,25,1633081,1633081
7,35,1633083,1633083
21,10,1633085,1633085
5,36,1633085,1633085
22,10,1633085,1633085
20,34,1633086,1633086
3,31,1633087,1633087
0,12,1633092,1633092
26,3,1633096,1633096
16,31,1633100,1633100
20,4,1633182,1633182
16,12,1633534,1633534
12,6,1633537,1633537
12,26,1633543,1633543
10,23,1633545,1633545
8,35,1633592,1633592
5,28,1633677,1633677
21,8,1633885,1633885
20,38,1633893,1633893
6,7,1634326,1634326
29,14,1634395,1634395
1,8,1634470,1634470
3,15,1634484,1634484
29,33,1634488,1634488
26,15,1634488,1634488
5,33,1634491,1634491
0,37,1634502,1634502
11,1,1634554,1634554
2,7,1634555,1634555
7,25,1634558,1634558
7,8,1634565,1634565
6,19,1634568,1634568
22,25,1634569,1634569
8,12,1634570,1634570
7,35,1634573,1634573
24,16,1634575,1634575
29,7,1634580,1634580
13,7,1634582,1634582
21,1,1634584,1634584
20,6,1634584,1634584
25,18,1634584,1634584
21,5,1634595,1634595
13,19,1634596,1634596
0,4,1634683,1634683
28,31,1634683,1634683
18,16,1634732,1634732
1,16,1634734,1634734
7,17,1634745,1634745
5,25,1635215,1635215
24,26,1635375,1635375
26,3,1635378,1635378
29,12,1635378,1635378
10,25,1635383,1635383
0,16,1635396,1635396
11,18,1635544,1635544
13,19,1635552,1635552
2,0,1635611,1635611
17,28,1635613,1635613
20,10,1635616,1635616
21,27,1635621,1635621
20,29,1635629,1635629
27,1,1635935,1635935
12,1,1635945,1635945
3,19,1635945,1635945
16,39,1635946,1635946
0,9,1635946,1635946
20,4,1635946,1635946
